nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,208,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1200,226,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1300,244,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1400,262,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1500,279,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1600,296,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1700,314,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1800,331,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
1900,350,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2000,367,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2100,386,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2200,405,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2300,425,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2400,445,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2500,463,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2600,483,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2700,502,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2800,521,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
2900,540,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3000,561,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3100,581,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3200,600,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3300,620,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3400,640,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3500,660,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3600,680,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3700,700,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3800,720,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
3900,740,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4000,759,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4100,779,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4200,797,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4300,815,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4400,833,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4500,852,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4600,872,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4700,891,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4800,910,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
4900,931,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5000,952,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5100,973,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5200,992,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5300,1012,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5400,1034,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5500,1053,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5600,1073,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5700,1093,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5800,1112,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
5900,1132,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6000,1153,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6100,1173,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6200,1192,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6300,1212,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6400,1233,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6500,1255,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6600,1273,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6700,1294,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6800,1312,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
6900,1331,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7000,1349,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7100,1370,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7200,1391,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7300,1411,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7400,1430,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7500,1449,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7600,1468,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7700,1491,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7800,1510,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
7900,1530,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8000,1549,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8100,1568,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8200,1587,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8300,1607,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8400,1624,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8500,1643,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8600,1663,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8700,1684,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8800,1704,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
8900,1723,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9000,1744,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9100,1764,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9200,1783,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9300,1802,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9400,1822,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9500,1840,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9600,1858,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9700,1878,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9800,1896,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
9900,1915,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
10000,1937,0.68,"[<ptreeopt.tree.PTree object at 0x155516fe9430>
 <ptreeopt.tree.PTree object at 0x155516fe97c0>
 <ptreeopt.tree.PTree object at 0x155516fe9b20>]",4,0,3,3
100,17,0.76,"[<ptreeopt.tree.PTree object at 0x1555178116d0>
 <ptreeopt.tree.PTree object at 0x1555178110a0>
 <ptreeopt.tree.PTree object at 0x155517811d60>]",4,1,3,3
200,35,0.75,"[<ptreeopt.tree.PTree object at 0x1555172ed340>
 <ptreeopt.tree.PTree object at 0x1555172ed940>
 <ptreeopt.tree.PTree object at 0x1555172edaf0>]",4,1,3,3
300,52,0.75,"[<ptreeopt.tree.PTree object at 0x1555172ed340>
 <ptreeopt.tree.PTree object at 0x1555172ed940>
 <ptreeopt.tree.PTree object at 0x1555172edaf0>]",4,1,3,3
400,68,0.75,"[<ptreeopt.tree.PTree object at 0x1555172ed340>
 <ptreeopt.tree.PTree object at 0x1555172ed940>
 <ptreeopt.tree.PTree object at 0x1555172edaf0>]",4,1,3,3
500,84,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
600,101,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
700,119,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
800,135,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
900,153,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1000,171,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1100,190,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1200,209,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1300,229,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1400,247,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1500,267,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1600,287,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1700,307,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1800,326,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
1900,346,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2000,365,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2100,385,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2200,401,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2300,419,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2400,437,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2500,456,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2600,475,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2700,494,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2800,511,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
2900,528,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
3000,543,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
3100,562,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
3200,580,0.68,"[<ptreeopt.tree.PTree object at 0x1555175dd9a0>
 <ptreeopt.tree.PTree object at 0x1555175dd4f0>
 <ptreeopt.tree.PTree object at 0x1555175dd190>]",4,1,3,3
