nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,574,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1200,625,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1300,676,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1400,729,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1500,779,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1600,833,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1700,886,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1800,941,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
1900,994,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2000,1046,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2100,1099,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2200,1154,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2300,1208,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2400,1260,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2500,1314,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2600,1368,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2700,1421,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2800,1471,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
2900,1521,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3000,1574,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3100,1627,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3200,1681,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3300,1734,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3400,1785,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3500,1838,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3600,1889,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3700,1942,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3800,1993,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
3900,2045,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4000,2097,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4100,2149,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4200,2201,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4300,2252,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4400,2302,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4500,2355,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4600,2409,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
4700,2464,0.12,"[<ptreeopt.tree.PTree object at 0x155515769760>
 <ptreeopt.tree.PTree object at 0x155515769df0>
 <ptreeopt.tree.PTree object at 0x155515769ac0>
 <ptreeopt.tree.PTree object at 0x155515769730>
 <ptreeopt.tree.PTree object at 0x155515769790>
 <ptreeopt.tree.PTree object at 0x1555157699a0>
 <ptreeopt.tree.PTree object at 0x155515769af0>
 <ptreeopt.tree.PTree object at 0x155515769550>
 <ptreeopt.tree.PTree object at 0x1555157695b0>
 <ptreeopt.tree.PTree object at 0x1555157690d0>]",1,0,10,3
