nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
9300,4403,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
9400,4449,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
9500,4496,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
9600,4541,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
9700,4589,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
9800,4637,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
9900,4683,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
10000,4730,0.14,"[<ptreeopt.tree.PTree object at 0x155520eef310>
 <ptreeopt.tree.PTree object at 0x155520eef520>
 <ptreeopt.tree.PTree object at 0x155520eefb80>
 <ptreeopt.tree.PTree object at 0x155520eef7c0>
 <ptreeopt.tree.PTree object at 0x155520eefb20>
 <ptreeopt.tree.PTree object at 0x155520eefee0>
 <ptreeopt.tree.PTree object at 0x155520eeff40>
 <ptreeopt.tree.PTree object at 0x155520eefdc0>
 <ptreeopt.tree.PTree object at 0x155517e44eb0>
 <ptreeopt.tree.PTree object at 0x155520f46a90>]",3,0,10,3
100,48,0.44,"[<ptreeopt.tree.PTree object at 0x155516a1d610>
 <ptreeopt.tree.PTree object at 0x155516a1d550>
 <ptreeopt.tree.PTree object at 0x155516a1d250>
 <ptreeopt.tree.PTree object at 0x155516a1d400>
 <ptreeopt.tree.PTree object at 0x155518015c70>
 <ptreeopt.tree.PTree object at 0x155518015d30>
 <ptreeopt.tree.PTree object at 0x155518015df0>
 <ptreeopt.tree.PTree object at 0x1555180150a0>
 <ptreeopt.tree.PTree object at 0x155517591b20>
 <ptreeopt.tree.PTree object at 0x1555175919a0>]",3,1,10,3
200,94,0.39,"[<ptreeopt.tree.PTree object at 0x155516ff2af0>
 <ptreeopt.tree.PTree object at 0x155516ff2cd0>
 <ptreeopt.tree.PTree object at 0x155516ff2a00>
 <ptreeopt.tree.PTree object at 0x155516ff2be0>
 <ptreeopt.tree.PTree object at 0x155516ff2940>
 <ptreeopt.tree.PTree object at 0x15551528cd60>
 <ptreeopt.tree.PTree object at 0x15551619c400>
 <ptreeopt.tree.PTree object at 0x15551619cf40>
 <ptreeopt.tree.PTree object at 0x15551528cdf0>
 <ptreeopt.tree.PTree object at 0x155515e54d60>]",3,1,10,3
300,139,0.36,"[<ptreeopt.tree.PTree object at 0x15551574c5e0>
 <ptreeopt.tree.PTree object at 0x15551574c100>
 <ptreeopt.tree.PTree object at 0x155517e44f40>
 <ptreeopt.tree.PTree object at 0x155520863190>
 <ptreeopt.tree.PTree object at 0x155520863280>
 <ptreeopt.tree.PTree object at 0x155520863610>
 <ptreeopt.tree.PTree object at 0x1555181da4c0>
 <ptreeopt.tree.PTree object at 0x1555181da370>
 <ptreeopt.tree.PTree object at 0x1555181da9a0>
 <ptreeopt.tree.PTree object at 0x1555181dae20>]",3,1,10,3
400,186,0.31,"[<ptreeopt.tree.PTree object at 0x155520eeb310>
 <ptreeopt.tree.PTree object at 0x155520eeb460>
 <ptreeopt.tree.PTree object at 0x155520eeb100>
 <ptreeopt.tree.PTree object at 0x155520eeb9d0>
 <ptreeopt.tree.PTree object at 0x155520eebe80>
 <ptreeopt.tree.PTree object at 0x15552099e550>
 <ptreeopt.tree.PTree object at 0x15551760ef40>
 <ptreeopt.tree.PTree object at 0x15551760ea00>
 <ptreeopt.tree.PTree object at 0x155517b5fd30>
 <ptreeopt.tree.PTree object at 0x155517b17c40>]",3,1,10,3
500,232,0.31,"[<ptreeopt.tree.PTree object at 0x155520eeb310>
 <ptreeopt.tree.PTree object at 0x155520eeb460>
 <ptreeopt.tree.PTree object at 0x155520eeb100>
 <ptreeopt.tree.PTree object at 0x155520eeb9d0>
 <ptreeopt.tree.PTree object at 0x155520eebe80>
 <ptreeopt.tree.PTree object at 0x15552099e550>
 <ptreeopt.tree.PTree object at 0x15551760ef40>
 <ptreeopt.tree.PTree object at 0x15551760ea00>
 <ptreeopt.tree.PTree object at 0x155517b5fd30>
 <ptreeopt.tree.PTree object at 0x155517b17c40>]",3,1,10,3
600,279,0.31,"[<ptreeopt.tree.PTree object at 0x155520eeb310>
 <ptreeopt.tree.PTree object at 0x155520eeb460>
 <ptreeopt.tree.PTree object at 0x155520eeb100>
 <ptreeopt.tree.PTree object at 0x155520eeb9d0>
 <ptreeopt.tree.PTree object at 0x155520eebe80>
 <ptreeopt.tree.PTree object at 0x15552099e550>
 <ptreeopt.tree.PTree object at 0x15551760ef40>
 <ptreeopt.tree.PTree object at 0x15551760ea00>
 <ptreeopt.tree.PTree object at 0x155517b5fd30>
 <ptreeopt.tree.PTree object at 0x155517b17c40>]",3,1,10,3
700,325,0.31,"[<ptreeopt.tree.PTree object at 0x155520eeb310>
 <ptreeopt.tree.PTree object at 0x155520eeb460>
 <ptreeopt.tree.PTree object at 0x155520eeb100>
 <ptreeopt.tree.PTree object at 0x155520eeb9d0>
 <ptreeopt.tree.PTree object at 0x155520eebe80>
 <ptreeopt.tree.PTree object at 0x15552099e550>
 <ptreeopt.tree.PTree object at 0x15551760ef40>
 <ptreeopt.tree.PTree object at 0x15551760ea00>
 <ptreeopt.tree.PTree object at 0x155517b5fd30>
 <ptreeopt.tree.PTree object at 0x155517b17c40>]",3,1,10,3
800,372,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
900,420,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1000,468,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1100,516,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1200,565,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1300,614,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1400,661,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1500,710,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1600,757,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1700,806,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1800,854,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
1900,904,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
2000,953,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
2100,1001,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
2200,1050,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
2300,1100,0.26,"[<ptreeopt.tree.PTree object at 0x155516007850>
 <ptreeopt.tree.PTree object at 0x1555160073a0>
 <ptreeopt.tree.PTree object at 0x1555160078b0>
 <ptreeopt.tree.PTree object at 0x1555160079d0>
 <ptreeopt.tree.PTree object at 0x155516007880>
 <ptreeopt.tree.PTree object at 0x155516007940>
 <ptreeopt.tree.PTree object at 0x1555172c5b50>
 <ptreeopt.tree.PTree object at 0x155514df9be0>
 <ptreeopt.tree.PTree object at 0x1555160074c0>
 <ptreeopt.tree.PTree object at 0x155520dc7580>]",3,1,10,3
2400,1147,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
2500,1195,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
2600,1243,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
2700,1290,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
2800,1336,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
2900,1381,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
3000,1427,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
3100,1474,0.23,"[<ptreeopt.tree.PTree object at 0x155517ce0ca0>
 <ptreeopt.tree.PTree object at 0x155517ce0be0>
 <ptreeopt.tree.PTree object at 0x155517ce0cd0>
 <ptreeopt.tree.PTree object at 0x155517ce07f0>
 <ptreeopt.tree.PTree object at 0x155517ce0a30>
 <ptreeopt.tree.PTree object at 0x155517ce0fa0>
 <ptreeopt.tree.PTree object at 0x155517ce0fd0>
 <ptreeopt.tree.PTree object at 0x155517606880>
 <ptreeopt.tree.PTree object at 0x155517606d60>
 <ptreeopt.tree.PTree object at 0x155517606bb0>]",3,1,10,3
3200,1521,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
3300,1567,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
3400,1612,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
3500,1658,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
3600,1704,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
3700,1750,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
3800,1797,0.2,"[<ptreeopt.tree.PTree object at 0x155520852040>
 <ptreeopt.tree.PTree object at 0x155516ff7310>
 <ptreeopt.tree.PTree object at 0x155516ff7ac0>
 <ptreeopt.tree.PTree object at 0x1555152d3520>
 <ptreeopt.tree.PTree object at 0x1555152d3a60>
 <ptreeopt.tree.PTree object at 0x1555152d37f0>
 <ptreeopt.tree.PTree object at 0x1555152d3640>
 <ptreeopt.tree.PTree object at 0x155517b5b9a0>
 <ptreeopt.tree.PTree object at 0x155517b5b490>
 <ptreeopt.tree.PTree object at 0x1555152e9400>]",3,1,10,3
