nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3700,444,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
3800,455,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
3900,467,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4000,479,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4100,490,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4200,501,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4300,512,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4400,523,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4500,536,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4600,548,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4700,559,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4800,571,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
4900,583,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5000,594,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5100,605,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5200,617,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5300,628,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5400,640,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5500,651,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5600,663,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5700,675,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5800,687,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
5900,698,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6000,709,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6100,720,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6200,732,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6300,744,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6400,756,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6500,769,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6600,782,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6700,794,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6800,806,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
6900,818,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7000,830,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7100,842,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7200,854,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7300,866,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7400,877,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7500,888,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7600,899,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7700,911,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7800,922,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
7900,934,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8000,945,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8100,957,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8200,969,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8300,980,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8400,990,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8500,1001,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8600,1012,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8700,1023,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8800,1035,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
8900,1046,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9000,1058,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9100,1068,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9200,1080,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9300,1092,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9400,1103,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9500,1115,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9600,1127,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9700,1139,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9800,1150,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
9900,1161,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
10000,1173,0.01,"[<ptreeopt.tree.PTree object at 0x155517a69e50>
 <ptreeopt.tree.PTree object at 0x155517a69280>
 <ptreeopt.tree.PTree object at 0x155517a69c40>]",3,1,3,10
100,11,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
200,24,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
300,35,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
400,47,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
500,58,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
600,69,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
700,80,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
800,91,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
900,101,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1000,112,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1100,124,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1200,135,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1300,145,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1400,156,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1500,167,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1600,178,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1700,190,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1800,201,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
1900,214,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2000,225,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2100,236,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2200,248,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2300,260,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2400,272,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2500,284,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2600,296,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2700,308,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2800,319,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
2900,331,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3000,342,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3100,353,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3200,365,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3300,376,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3400,387,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3500,399,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3600,411,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3700,422,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3800,434,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
3900,445,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4000,456,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4100,467,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4200,477,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4300,489,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4400,500,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4500,511,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4600,522,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4700,534,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4800,545,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
4900,557,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5000,567,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5100,579,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5200,589,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5300,601,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5400,614,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5500,625,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5600,637,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5700,649,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5800,661,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
5900,673,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6000,686,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6100,698,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6200,710,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6300,721,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6400,732,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6500,744,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6600,756,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6700,767,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6800,778,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
6900,790,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
7000,801,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
7100,812,0.01,"[<ptreeopt.tree.PTree object at 0x1555282f1100>
 <ptreeopt.tree.PTree object at 0x1555282f1370>
 <ptreeopt.tree.PTree object at 0x1555282f1a60>]",3,2,3,10
