nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1500,243,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
1600,258,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
1700,275,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
1800,292,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
1900,307,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2000,324,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2100,339,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2200,355,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2300,371,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2400,387,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2500,403,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2600,419,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2700,435,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2800,453,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
2900,470,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3000,488,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3100,506,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3200,525,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3300,544,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3400,562,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3500,577,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3600,593,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3700,608,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3800,624,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
3900,640,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4000,657,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4100,674,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4200,690,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4300,707,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4400,724,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4500,743,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4600,761,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4700,778,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4800,795,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
4900,812,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5000,831,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5100,849,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5200,866,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5300,885,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5400,903,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5500,920,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5600,939,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5700,957,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5800,975,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
5900,993,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6000,1009,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6100,1025,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6200,1042,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6300,1059,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6400,1075,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6500,1091,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6600,1108,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6700,1124,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6800,1141,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
6900,1157,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7000,1173,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7100,1189,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7200,1205,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7300,1223,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7400,1240,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7500,1257,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7600,1275,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7700,1293,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7800,1309,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
7900,1325,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8000,1341,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8100,1358,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8200,1373,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8300,1391,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8400,1410,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8500,1427,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8600,1445,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8700,1462,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8800,1479,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
8900,1496,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9000,1513,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9100,1530,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9200,1548,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9300,1566,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9400,1585,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9500,1603,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9600,1619,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9700,1637,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9800,1653,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
9900,1671,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
10000,1688,0.32,"[<ptreeopt.tree.PTree object at 0x1555170a07c0>
 <ptreeopt.tree.PTree object at 0x1555170b4ac0>
 <ptreeopt.tree.PTree object at 0x1555170b4760>]",9,0,3,3
100,16,0.65,"[<ptreeopt.tree.PTree object at 0x15551718cc10>
 <ptreeopt.tree.PTree object at 0x15551718c580>
 <ptreeopt.tree.PTree object at 0x15551718c4f0>]",9,1,3,3
200,32,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
300,50,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
400,70,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
500,86,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
600,103,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
700,120,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
800,137,0.39,"[<ptreeopt.tree.PTree object at 0x1555173d12b0>
 <ptreeopt.tree.PTree object at 0x1555173d11c0>
 <ptreeopt.tree.PTree object at 0x1555173d1340>]",9,1,3,3
900,155,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1000,172,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1100,188,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1200,205,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1300,220,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1400,236,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1500,252,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1600,268,0.35,"[<ptreeopt.tree.PTree object at 0x155515dfcaf0>
 <ptreeopt.tree.PTree object at 0x155515dfc760>
 <ptreeopt.tree.PTree object at 0x155515dfc2e0>]",9,1,3,3
1700,286,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
1800,303,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
1900,321,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2000,341,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2100,359,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2200,377,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2300,396,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2400,414,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2500,431,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2600,450,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2700,467,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2800,487,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
2900,505,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
3000,526,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
3100,547,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
3200,567,0.34,"[<ptreeopt.tree.PTree object at 0x1555166918e0>
 <ptreeopt.tree.PTree object at 0x155516691b20>
 <ptreeopt.tree.PTree object at 0x155516691be0>]",9,1,3,3
