nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1300,632,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
1400,684,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
1500,734,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
1600,785,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
1700,836,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
1800,885,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
1900,936,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
2000,986,0.18,"[<ptreeopt.tree.PTree object at 0x155520e013d0>
 <ptreeopt.tree.PTree object at 0x155520e01790>
 <ptreeopt.tree.PTree object at 0x155520e015b0>
 <ptreeopt.tree.PTree object at 0x155520e01670>
 <ptreeopt.tree.PTree object at 0x155520e01d90>
 <ptreeopt.tree.PTree object at 0x155520e01970>
 <ptreeopt.tree.PTree object at 0x1555284489d0>
 <ptreeopt.tree.PTree object at 0x155528448220>
 <ptreeopt.tree.PTree object at 0x155528448820>
 <ptreeopt.tree.PTree object at 0x1555284484c0>]",1,1,10,10
2100,1034,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2200,1083,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2300,1135,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2400,1186,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2500,1237,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2600,1286,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2700,1335,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2800,1385,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
2900,1436,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3000,1486,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3100,1535,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3200,1584,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3300,1633,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3400,1684,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3500,1733,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3600,1782,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3700,1831,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3800,1880,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
3900,1930,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
4000,1979,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
4100,2029,0.12,"[<ptreeopt.tree.PTree object at 0x155514d59d00>
 <ptreeopt.tree.PTree object at 0x155514d59730>
 <ptreeopt.tree.PTree object at 0x155514d59550>
 <ptreeopt.tree.PTree object at 0x155514d59970>
 <ptreeopt.tree.PTree object at 0x155514d59bb0>
 <ptreeopt.tree.PTree object at 0x155514d6c250>
 <ptreeopt.tree.PTree object at 0x155514d6c8b0>
 <ptreeopt.tree.PTree object at 0x1555172d4580>
 <ptreeopt.tree.PTree object at 0x1555172d4cd0>
 <ptreeopt.tree.PTree object at 0x1555172d48e0>]",1,1,10,10
4200,2078,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4300,2127,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4400,2177,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4500,2227,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4600,2275,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4700,2324,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4800,2372,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
4900,2422,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5000,2471,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5100,2520,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5200,2569,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5300,2617,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5400,2665,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5500,2714,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5600,2761,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5700,2812,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
5800,2860,0.11,"[<ptreeopt.tree.PTree object at 0x1555150b2670>
 <ptreeopt.tree.PTree object at 0x1555150b25e0>
 <ptreeopt.tree.PTree object at 0x1555150b27c0>
 <ptreeopt.tree.PTree object at 0x1555150bdbe0>
 <ptreeopt.tree.PTree object at 0x1555150bd970>
 <ptreeopt.tree.PTree object at 0x1555150bdb80>
 <ptreeopt.tree.PTree object at 0x15552088c430>
 <ptreeopt.tree.PTree object at 0x1555150b6b50>
 <ptreeopt.tree.PTree object at 0x155517effeb0>
 <ptreeopt.tree.PTree object at 0x155517effa60>]",1,1,10,10
