nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,533,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1200,583,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1300,631,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1400,679,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1500,728,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1600,775,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1700,822,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1800,872,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
1900,921,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2000,968,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2100,1016,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2200,1067,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2300,1115,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2400,1163,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2500,1210,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2600,1256,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2700,1306,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2800,1354,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
2900,1403,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3000,1451,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3100,1499,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3200,1546,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3300,1594,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3400,1642,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3500,1691,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3600,1740,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3700,1787,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3800,1836,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
3900,1885,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
4000,1935,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
4100,1985,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
4200,2034,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
4300,2083,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
4400,2132,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
4500,2180,0.15,"[<ptreeopt.tree.PTree object at 0x1555158ef9a0>
 <ptreeopt.tree.PTree object at 0x1555158ef0a0>
 <ptreeopt.tree.PTree object at 0x1555158ef7c0>
 <ptreeopt.tree.PTree object at 0x155516b0a0a0>
 <ptreeopt.tree.PTree object at 0x155516b0a7c0>
 <ptreeopt.tree.PTree object at 0x155528089490>
 <ptreeopt.tree.PTree object at 0x155528089220>
 <ptreeopt.tree.PTree object at 0x155528089be0>
 <ptreeopt.tree.PTree object at 0x155516c13ca0>
 <ptreeopt.tree.PTree object at 0x155516c13790>]",7,0,10,10
