nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,510,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1200,553,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1300,599,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1400,645,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1500,693,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1600,738,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1700,786,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1800,831,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
1900,876,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2000,920,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2100,965,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2200,1010,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2300,1054,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2400,1100,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2500,1144,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2600,1191,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2700,1237,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2800,1283,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
2900,1329,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3000,1374,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3100,1416,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3200,1460,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3300,1505,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3400,1550,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3500,1596,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3600,1643,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3700,1688,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3800,1731,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
3900,1776,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4000,1820,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4100,1865,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4200,1908,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4300,1953,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4400,1996,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4500,2038,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
4600,2083,0.15,"[<ptreeopt.tree.PTree object at 0x155520a04160>
 <ptreeopt.tree.PTree object at 0x155520a04190>
 <ptreeopt.tree.PTree object at 0x155520a047f0>
 <ptreeopt.tree.PTree object at 0x155520a04b50>
 <ptreeopt.tree.PTree object at 0x155520a04af0>
 <ptreeopt.tree.PTree object at 0x155520a04220>
 <ptreeopt.tree.PTree object at 0x155520a04a60>
 <ptreeopt.tree.PTree object at 0x1555153e03d0>
 <ptreeopt.tree.PTree object at 0x1555153e0850>
 <ptreeopt.tree.PTree object at 0x1555153ef4c0>]",2,0,10,3
