nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3100,276,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3200,286,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3300,295,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3400,304,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3500,314,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3600,323,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3700,333,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3800,342,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
3900,352,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4000,360,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4100,371,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4200,381,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4300,391,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4400,401,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4500,410,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4600,419,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4700,428,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4800,437,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
4900,447,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5000,456,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5100,465,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5200,474,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5300,483,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5400,493,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5500,502,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5600,512,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5700,521,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5800,530,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
5900,540,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6000,550,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6100,560,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6200,569,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6300,578,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6400,586,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6500,594,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6600,603,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6700,611,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6800,620,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
6900,628,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7000,636,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7100,644,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7200,652,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7300,660,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7400,668,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7500,677,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7600,685,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7700,694,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7800,702,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
7900,710,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8000,718,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8100,726,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8200,735,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8300,743,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8400,752,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8500,760,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8600,768,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8700,776,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8800,784,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
8900,792,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9000,800,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9100,809,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9200,817,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9300,826,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9400,833,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9500,842,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9600,851,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9700,859,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9800,868,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
9900,877,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
10000,886,0.22,"[<ptreeopt.tree.PTree object at 0x1555170b4850>
 <ptreeopt.tree.PTree object at 0x1555170b4a00>
 <ptreeopt.tree.PTree object at 0x1555170b4f10>]",2,0,3,3
100,9,0.38,"[<ptreeopt.tree.PTree object at 0x1555170930a0>
 <ptreeopt.tree.PTree object at 0x155517093f70>
 <ptreeopt.tree.PTree object at 0x1555152016a0>]",2,1,3,3
200,18,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
300,29,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
400,38,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
500,48,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
600,59,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
700,69,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
800,79,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
900,89,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1000,98,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1100,109,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1200,118,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1300,129,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1400,140,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1500,150,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1600,160,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1700,170,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1800,180,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
1900,190,0.34,"[<ptreeopt.tree.PTree object at 0x1555170b2310>
 <ptreeopt.tree.PTree object at 0x1555170b2850>
 <ptreeopt.tree.PTree object at 0x1555170b24c0>]",2,1,3,3
2000,199,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2100,208,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2200,218,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2300,228,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2400,237,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2500,246,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2600,255,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2700,264,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2800,274,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
2900,284,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
3000,293,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
3100,302,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
3200,312,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
3300,320,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
3400,330,0.28,"[<ptreeopt.tree.PTree object at 0x155516c46130>
 <ptreeopt.tree.PTree object at 0x155516c46af0>
 <ptreeopt.tree.PTree object at 0x155516c46d90>]",2,1,3,3
