nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2200,837,0.16,"[<ptreeopt.tree.PTree object at 0x155515d58f70>
 <ptreeopt.tree.PTree object at 0x155515d58c10>
 <ptreeopt.tree.PTree object at 0x155515d58250>
 <ptreeopt.tree.PTree object at 0x155516ceb8b0>
 <ptreeopt.tree.PTree object at 0x155516a8e1f0>
 <ptreeopt.tree.PTree object at 0x155517dcc040>
 <ptreeopt.tree.PTree object at 0x155517dccb20>
 <ptreeopt.tree.PTree object at 0x155517dcc970>
 <ptreeopt.tree.PTree object at 0x1555171e7be0>
 <ptreeopt.tree.PTree object at 0x1555171e74c0>]",6,0,10,10
2300,876,0.16,"[<ptreeopt.tree.PTree object at 0x155515d58f70>
 <ptreeopt.tree.PTree object at 0x155515d58c10>
 <ptreeopt.tree.PTree object at 0x155515d58250>
 <ptreeopt.tree.PTree object at 0x155516ceb8b0>
 <ptreeopt.tree.PTree object at 0x155516a8e1f0>
 <ptreeopt.tree.PTree object at 0x155517dcc040>
 <ptreeopt.tree.PTree object at 0x155517dccb20>
 <ptreeopt.tree.PTree object at 0x155517dcc970>
 <ptreeopt.tree.PTree object at 0x1555171e7be0>
 <ptreeopt.tree.PTree object at 0x1555171e74c0>]",6,0,10,10
2400,913,0.16,"[<ptreeopt.tree.PTree object at 0x155515d58f70>
 <ptreeopt.tree.PTree object at 0x155515d58c10>
 <ptreeopt.tree.PTree object at 0x155515d58250>
 <ptreeopt.tree.PTree object at 0x155516ceb8b0>
 <ptreeopt.tree.PTree object at 0x155516a8e1f0>
 <ptreeopt.tree.PTree object at 0x155517dcc040>
 <ptreeopt.tree.PTree object at 0x155517dccb20>
 <ptreeopt.tree.PTree object at 0x155517dcc970>
 <ptreeopt.tree.PTree object at 0x1555171e7be0>
 <ptreeopt.tree.PTree object at 0x1555171e74c0>]",6,0,10,10
2500,951,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
2600,989,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
2700,1028,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
2800,1065,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
2900,1105,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3000,1143,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3100,1183,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3200,1223,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3300,1260,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3400,1297,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3500,1336,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3600,1374,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3700,1412,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3800,1450,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
3900,1488,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
4000,1528,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
4100,1565,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
4200,1602,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
4300,1641,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
4400,1681,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
4500,1719,0.14,"[<ptreeopt.tree.PTree object at 0x1555203f3bb0>
 <ptreeopt.tree.PTree object at 0x1555203f3e50>
 <ptreeopt.tree.PTree object at 0x1555203f3f40>
 <ptreeopt.tree.PTree object at 0x1555203f3ee0>
 <ptreeopt.tree.PTree object at 0x1555203f3b80>
 <ptreeopt.tree.PTree object at 0x155516d6f850>
 <ptreeopt.tree.PTree object at 0x15551787bd60>
 <ptreeopt.tree.PTree object at 0x15551787b970>
 <ptreeopt.tree.PTree object at 0x1555282a13d0>
 <ptreeopt.tree.PTree object at 0x1555282a16d0>]",6,0,10,10
