nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1000,188,0.54,"[<ptreeopt.tree.PTree object at 0x1555284bc160>
 <ptreeopt.tree.PTree object at 0x1555284bc760>
 <ptreeopt.tree.PTree object at 0x1555284bc730>]",5,1,3,3
1100,208,0.54,"[<ptreeopt.tree.PTree object at 0x1555284bc160>
 <ptreeopt.tree.PTree object at 0x1555284bc760>
 <ptreeopt.tree.PTree object at 0x1555284bc730>]",5,1,3,3
1200,226,0.54,"[<ptreeopt.tree.PTree object at 0x1555284bc160>
 <ptreeopt.tree.PTree object at 0x1555284bc760>
 <ptreeopt.tree.PTree object at 0x1555284bc730>]",5,1,3,3
1300,244,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
1400,263,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
1500,281,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
1600,300,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
1700,320,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
1800,339,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
1900,360,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2000,381,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2100,401,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2200,421,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2300,440,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2400,461,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2500,481,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2600,502,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2700,523,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2800,544,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
2900,564,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
3000,585,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
3100,608,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
3200,630,0.53,"[<ptreeopt.tree.PTree object at 0x155517153a60>
 <ptreeopt.tree.PTree object at 0x155517153790>
 <ptreeopt.tree.PTree object at 0x155517153580>]",5,1,3,3
