nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
600,252,0.16,"[<ptreeopt.tree.PTree object at 0x155516ad1dc0>
 <ptreeopt.tree.PTree object at 0x155516ad1700>
 <ptreeopt.tree.PTree object at 0x155516ad1550>
 <ptreeopt.tree.PTree object at 0x155516ad1b20>
 <ptreeopt.tree.PTree object at 0x155516ad1640>
 <ptreeopt.tree.PTree object at 0x155520631b20>
 <ptreeopt.tree.PTree object at 0x1555206313d0>
 <ptreeopt.tree.PTree object at 0x1555201c4b50>
 <ptreeopt.tree.PTree object at 0x155517153370>
 <ptreeopt.tree.PTree object at 0x1555152e7250>]",5,1,10,10
700,293,0.16,"[<ptreeopt.tree.PTree object at 0x155516ad1dc0>
 <ptreeopt.tree.PTree object at 0x155516ad1700>
 <ptreeopt.tree.PTree object at 0x155516ad1550>
 <ptreeopt.tree.PTree object at 0x155516ad1b20>
 <ptreeopt.tree.PTree object at 0x155516ad1640>
 <ptreeopt.tree.PTree object at 0x155520631b20>
 <ptreeopt.tree.PTree object at 0x1555206313d0>
 <ptreeopt.tree.PTree object at 0x1555201c4b50>
 <ptreeopt.tree.PTree object at 0x155517153370>
 <ptreeopt.tree.PTree object at 0x1555152e7250>]",5,1,10,10
800,337,0.16,"[<ptreeopt.tree.PTree object at 0x155516ad1dc0>
 <ptreeopt.tree.PTree object at 0x155516ad1700>
 <ptreeopt.tree.PTree object at 0x155516ad1550>
 <ptreeopt.tree.PTree object at 0x155516ad1b20>
 <ptreeopt.tree.PTree object at 0x155516ad1640>
 <ptreeopt.tree.PTree object at 0x155520631b20>
 <ptreeopt.tree.PTree object at 0x1555206313d0>
 <ptreeopt.tree.PTree object at 0x1555201c4b50>
 <ptreeopt.tree.PTree object at 0x155517153370>
 <ptreeopt.tree.PTree object at 0x1555152e7250>]",5,1,10,10
900,381,0.16,"[<ptreeopt.tree.PTree object at 0x155516ad1dc0>
 <ptreeopt.tree.PTree object at 0x155516ad1700>
 <ptreeopt.tree.PTree object at 0x155516ad1550>
 <ptreeopt.tree.PTree object at 0x155516ad1b20>
 <ptreeopt.tree.PTree object at 0x155516ad1640>
 <ptreeopt.tree.PTree object at 0x155520631b20>
 <ptreeopt.tree.PTree object at 0x1555206313d0>
 <ptreeopt.tree.PTree object at 0x1555201c4b50>
 <ptreeopt.tree.PTree object at 0x155517153370>
 <ptreeopt.tree.PTree object at 0x1555152e7250>]",5,1,10,10
1000,423,0.16,"[<ptreeopt.tree.PTree object at 0x155516ad1dc0>
 <ptreeopt.tree.PTree object at 0x155516ad1700>
 <ptreeopt.tree.PTree object at 0x155516ad1550>
 <ptreeopt.tree.PTree object at 0x155516ad1b20>
 <ptreeopt.tree.PTree object at 0x155516ad1640>
 <ptreeopt.tree.PTree object at 0x155520631b20>
 <ptreeopt.tree.PTree object at 0x1555206313d0>
 <ptreeopt.tree.PTree object at 0x1555201c4b50>
 <ptreeopt.tree.PTree object at 0x155517153370>
 <ptreeopt.tree.PTree object at 0x1555152e7250>]",5,1,10,10
1100,466,0.16,"[<ptreeopt.tree.PTree object at 0x155516ad1dc0>
 <ptreeopt.tree.PTree object at 0x155516ad1700>
 <ptreeopt.tree.PTree object at 0x155516ad1550>
 <ptreeopt.tree.PTree object at 0x155516ad1b20>
 <ptreeopt.tree.PTree object at 0x155516ad1640>
 <ptreeopt.tree.PTree object at 0x155520631b20>
 <ptreeopt.tree.PTree object at 0x1555206313d0>
 <ptreeopt.tree.PTree object at 0x1555201c4b50>
 <ptreeopt.tree.PTree object at 0x155517153370>
 <ptreeopt.tree.PTree object at 0x1555152e7250>]",5,1,10,10
1200,510,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1300,553,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1400,595,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1500,636,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1600,678,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1700,719,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1800,762,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
1900,803,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2000,845,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2100,885,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2200,926,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2300,968,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2400,1012,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2500,1055,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2600,1098,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2700,1139,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2800,1181,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
2900,1224,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3000,1269,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3100,1312,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3200,1355,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3300,1399,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3400,1441,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3500,1484,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3600,1527,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3700,1567,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3800,1609,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
3900,1650,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4000,1692,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4100,1734,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4200,1775,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4300,1818,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4400,1859,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4500,1902,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4600,1945,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4700,1987,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4800,2031,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
4900,2074,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
5000,2117,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
5100,2161,0.13,"[<ptreeopt.tree.PTree object at 0x1555151da9d0>
 <ptreeopt.tree.PTree object at 0x1555151dabe0>
 <ptreeopt.tree.PTree object at 0x1555151da910>
 <ptreeopt.tree.PTree object at 0x1555151daa90>
 <ptreeopt.tree.PTree object at 0x1555151da400>
 <ptreeopt.tree.PTree object at 0x1555151dad30>
 <ptreeopt.tree.PTree object at 0x1555151daaf0>
 <ptreeopt.tree.PTree object at 0x1555151da730>
 <ptreeopt.tree.PTree object at 0x15552861cf40>
 <ptreeopt.tree.PTree object at 0x1555148d78e0>]",5,1,10,10
