nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
4800,679,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
4900,693,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5000,709,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5100,724,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5200,739,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5300,753,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5400,767,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5500,781,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5600,796,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5700,810,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5800,825,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
5900,838,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6000,852,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6100,867,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6200,882,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6300,895,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6400,910,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6500,923,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6600,937,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6700,951,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6800,966,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
6900,980,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7000,995,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7100,1009,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7200,1025,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7300,1039,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7400,1053,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7500,1067,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7600,1082,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7700,1094,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7800,1109,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
7900,1123,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8000,1136,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8100,1149,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8200,1163,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8300,1177,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8400,1192,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8500,1207,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8600,1222,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8700,1236,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8800,1251,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
8900,1264,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9000,1278,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9100,1293,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9200,1306,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9300,1320,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9400,1336,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9500,1350,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9600,1365,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9700,1378,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9800,1392,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
9900,1406,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
10000,1421,0.2,"[<ptreeopt.tree.PTree object at 0x15551519b1f0>
 <ptreeopt.tree.PTree object at 0x15551519b220>
 <ptreeopt.tree.PTree object at 0x15551519bf40>]",8,0,3,10
100,13,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
200,28,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
300,42,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
400,55,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
500,69,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
600,84,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
700,99,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
800,114,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
900,128,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1000,143,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1100,157,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1200,171,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1300,186,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1400,201,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1500,216,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1600,230,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1700,244,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1800,258,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
1900,272,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2000,285,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2100,299,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2200,313,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2300,327,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2400,342,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2500,356,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2600,370,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2700,383,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2800,396,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
2900,409,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
3000,423,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
3100,436,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
3200,449,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
3300,463,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
3400,476,0.34,"[<ptreeopt.tree.PTree object at 0x155514d5aa60>
 <ptreeopt.tree.PTree object at 0x155514d5ab80>
 <ptreeopt.tree.PTree object at 0x155514d5a760>]",8,1,3,10
