nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,516,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1200,564,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1300,612,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1400,660,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1500,708,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1600,756,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1700,802,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1800,848,0.23,"[<ptreeopt.tree.PTree object at 0x155514d59c40>
 <ptreeopt.tree.PTree object at 0x155514d59f10>
 <ptreeopt.tree.PTree object at 0x15553177ccd0>
 <ptreeopt.tree.PTree object at 0x1555152c4550>
 <ptreeopt.tree.PTree object at 0x1555152c4f40>
 <ptreeopt.tree.PTree object at 0x1555152c4190>
 <ptreeopt.tree.PTree object at 0x15551540e160>
 <ptreeopt.tree.PTree object at 0x15551540e940>
 <ptreeopt.tree.PTree object at 0x155517f126d0>
 <ptreeopt.tree.PTree object at 0x155517f12e20>]",2,0,10,10
1900,895,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2000,943,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2100,991,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2200,1038,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2300,1086,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2400,1133,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2500,1178,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2600,1228,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2700,1274,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2800,1322,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
2900,1368,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3000,1415,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3100,1464,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3200,1511,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3300,1558,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3400,1605,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3500,1652,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3600,1697,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3700,1744,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3800,1792,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
3900,1839,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4000,1887,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4100,1934,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4200,1982,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4300,2028,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4400,2075,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4500,2123,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
4600,2173,0.03,"[<ptreeopt.tree.PTree object at 0x155516c621c0>
 <ptreeopt.tree.PTree object at 0x155516c62be0>
 <ptreeopt.tree.PTree object at 0x155516c62f70>
 <ptreeopt.tree.PTree object at 0x155516c626d0>
 <ptreeopt.tree.PTree object at 0x155516c624f0>
 <ptreeopt.tree.PTree object at 0x155516c627f0>
 <ptreeopt.tree.PTree object at 0x155516c62fd0>
 <ptreeopt.tree.PTree object at 0x155515522220>
 <ptreeopt.tree.PTree object at 0x155515522ac0>
 <ptreeopt.tree.PTree object at 0x1555155229a0>]",2,0,10,10
