nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2400,245,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
2500,256,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
2600,266,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
2700,276,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
2800,286,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
2900,296,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3000,305,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3100,314,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3200,323,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3300,332,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3400,342,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3500,351,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3600,360,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3700,370,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3800,381,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
3900,391,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4000,400,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4100,411,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4200,420,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4300,430,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4400,439,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4500,448,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4600,459,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4700,470,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4800,480,0.45,"[<ptreeopt.tree.PTree object at 0x1555175965b0>
 <ptreeopt.tree.PTree object at 0x155517596160>
 <ptreeopt.tree.PTree object at 0x155517596ee0>]",6,0,3,3
4900,491,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5000,502,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5100,514,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5200,524,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5300,535,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5400,545,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5500,556,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5600,566,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5700,575,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5800,585,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
5900,596,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6000,605,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6100,616,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6200,626,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6300,635,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6400,644,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6500,653,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6600,664,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6700,674,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6800,684,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
6900,694,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7000,704,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7100,713,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7200,723,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7300,734,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7400,745,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7500,755,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7600,765,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7700,776,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7800,787,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
7900,798,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8000,808,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8100,818,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8200,830,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8300,841,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8400,851,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8500,862,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8600,873,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8700,885,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8800,896,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
8900,907,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9000,918,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9100,927,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9200,937,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9300,947,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9400,958,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9500,969,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9600,978,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9700,988,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9800,998,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
9900,1007,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
10000,1017,0.44,"[<ptreeopt.tree.PTree object at 0x1555158c8e20>
 <ptreeopt.tree.PTree object at 0x1555158c84c0>
 <ptreeopt.tree.PTree object at 0x1555158c8d90>]",6,0,3,3
100,10,0.59,"[<ptreeopt.tree.PTree object at 0x1555284b05e0>
 <ptreeopt.tree.PTree object at 0x1555284b0be0>
 <ptreeopt.tree.PTree object at 0x155516c1efa0>]",6,1,3,3
200,21,0.58,"[<ptreeopt.tree.PTree object at 0x155516975ca0>
 <ptreeopt.tree.PTree object at 0x155516975c10>
 <ptreeopt.tree.PTree object at 0x1555169750a0>]",6,1,3,3
300,31,0.58,"[<ptreeopt.tree.PTree object at 0x155516975ca0>
 <ptreeopt.tree.PTree object at 0x155516975c10>
 <ptreeopt.tree.PTree object at 0x1555169750a0>]",6,1,3,3
400,42,0.58,"[<ptreeopt.tree.PTree object at 0x155516975ca0>
 <ptreeopt.tree.PTree object at 0x155516975c10>
 <ptreeopt.tree.PTree object at 0x1555169750a0>]",6,1,3,3
500,52,0.58,"[<ptreeopt.tree.PTree object at 0x155516975ca0>
 <ptreeopt.tree.PTree object at 0x155516975c10>
 <ptreeopt.tree.PTree object at 0x1555169750a0>]",6,1,3,3
600,62,0.58,"[<ptreeopt.tree.PTree object at 0x155516975ca0>
 <ptreeopt.tree.PTree object at 0x155516975c10>
 <ptreeopt.tree.PTree object at 0x1555169750a0>]",6,1,3,3
700,73,0.58,"[<ptreeopt.tree.PTree object at 0x155516975ca0>
 <ptreeopt.tree.PTree object at 0x155516975c10>
 <ptreeopt.tree.PTree object at 0x1555169750a0>]",6,1,3,3
800,84,0.53,"[<ptreeopt.tree.PTree object at 0x155520511160>
 <ptreeopt.tree.PTree object at 0x155520511e20>
 <ptreeopt.tree.PTree object at 0x1555205118e0>]",6,1,3,3
900,94,0.53,"[<ptreeopt.tree.PTree object at 0x155520511160>
 <ptreeopt.tree.PTree object at 0x155520511e20>
 <ptreeopt.tree.PTree object at 0x1555205118e0>]",6,1,3,3
1000,104,0.53,"[<ptreeopt.tree.PTree object at 0x155520511160>
 <ptreeopt.tree.PTree object at 0x155520511e20>
 <ptreeopt.tree.PTree object at 0x1555205118e0>]",6,1,3,3
1100,114,0.52,"[<ptreeopt.tree.PTree object at 0x155514e0e4c0>
 <ptreeopt.tree.PTree object at 0x155514e0e6d0>
 <ptreeopt.tree.PTree object at 0x155514e0e580>]",6,1,3,3
1200,124,0.52,"[<ptreeopt.tree.PTree object at 0x155514e0e4c0>
 <ptreeopt.tree.PTree object at 0x155514e0e6d0>
 <ptreeopt.tree.PTree object at 0x155514e0e580>]",6,1,3,3
1300,135,0.52,"[<ptreeopt.tree.PTree object at 0x155514e0e4c0>
 <ptreeopt.tree.PTree object at 0x155514e0e6d0>
 <ptreeopt.tree.PTree object at 0x155514e0e580>]",6,1,3,3
1400,145,0.52,"[<ptreeopt.tree.PTree object at 0x155514e0e4c0>
 <ptreeopt.tree.PTree object at 0x155514e0e6d0>
 <ptreeopt.tree.PTree object at 0x155514e0e580>]",6,1,3,3
1500,154,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
1600,164,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
1700,175,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
1800,185,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
1900,195,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
2000,204,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
2100,215,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
2200,225,0.51,"[<ptreeopt.tree.PTree object at 0x1555171796d0>
 <ptreeopt.tree.PTree object at 0x155517179ac0>
 <ptreeopt.tree.PTree object at 0x1555171797f0>]",6,1,3,3
2300,237,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
2400,248,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
2500,259,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
2600,270,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
2700,282,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
2800,294,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
2900,307,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
3000,319,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
3100,329,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
3200,340,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
3300,352,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
3400,364,0.43,"[<ptreeopt.tree.PTree object at 0x155516969b20>
 <ptreeopt.tree.PTree object at 0x155516969040>
 <ptreeopt.tree.PTree object at 0x155516969bb0>]",6,1,3,3
