nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1900,1127,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2000,1186,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2100,1245,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2200,1302,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2300,1359,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2400,1420,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2500,1479,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2600,1537,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2700,1597,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2800,1654,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
2900,1712,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
3000,1771,0.24,"[<ptreeopt.tree.PTree object at 0x155528058a60>
 <ptreeopt.tree.PTree object at 0x155528058f10>
 <ptreeopt.tree.PTree object at 0x155528058190>
 <ptreeopt.tree.PTree object at 0x1555280583d0>
 <ptreeopt.tree.PTree object at 0x155528058fa0>
 <ptreeopt.tree.PTree object at 0x1555280588b0>
 <ptreeopt.tree.PTree object at 0x155528058100>
 <ptreeopt.tree.PTree object at 0x155528058790>
 <ptreeopt.tree.PTree object at 0x155528058130>
 <ptreeopt.tree.PTree object at 0x155528058400>]",2,0,10,10
3100,1828,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3200,1886,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3300,1944,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3400,2002,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3500,2061,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3600,2121,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3700,2182,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3800,2239,0.23,"[<ptreeopt.tree.PTree object at 0x155517e85ac0>
 <ptreeopt.tree.PTree object at 0x155517e85a90>
 <ptreeopt.tree.PTree object at 0x155517e85a30>
 <ptreeopt.tree.PTree object at 0x155517e91d60>
 <ptreeopt.tree.PTree object at 0x155517e91580>
 <ptreeopt.tree.PTree object at 0x1555179d8490>
 <ptreeopt.tree.PTree object at 0x1555179d8190>
 <ptreeopt.tree.PTree object at 0x1555179d82b0>
 <ptreeopt.tree.PTree object at 0x1555179d8cd0>
 <ptreeopt.tree.PTree object at 0x155516c10dc0>]",2,0,10,10
3900,2298,0.22,"[<ptreeopt.tree.PTree object at 0x1555181996d0>
 <ptreeopt.tree.PTree object at 0x155518199e20>
 <ptreeopt.tree.PTree object at 0x155518199f10>
 <ptreeopt.tree.PTree object at 0x155518199a00>
 <ptreeopt.tree.PTree object at 0x155518199790>
 <ptreeopt.tree.PTree object at 0x1555168c70d0>
 <ptreeopt.tree.PTree object at 0x1555168c7730>
 <ptreeopt.tree.PTree object at 0x1555166fdb50>
 <ptreeopt.tree.PTree object at 0x1555166fd3a0>
 <ptreeopt.tree.PTree object at 0x1555166fda00>]",2,0,10,10
4000,2358,0.22,"[<ptreeopt.tree.PTree object at 0x1555181996d0>
 <ptreeopt.tree.PTree object at 0x155518199e20>
 <ptreeopt.tree.PTree object at 0x155518199f10>
 <ptreeopt.tree.PTree object at 0x155518199a00>
 <ptreeopt.tree.PTree object at 0x155518199790>
 <ptreeopt.tree.PTree object at 0x1555168c70d0>
 <ptreeopt.tree.PTree object at 0x1555168c7730>
 <ptreeopt.tree.PTree object at 0x1555166fdb50>
 <ptreeopt.tree.PTree object at 0x1555166fd3a0>
 <ptreeopt.tree.PTree object at 0x1555166fda00>]",2,0,10,10
4100,2419,0.22,"[<ptreeopt.tree.PTree object at 0x1555181996d0>
 <ptreeopt.tree.PTree object at 0x155518199e20>
 <ptreeopt.tree.PTree object at 0x155518199f10>
 <ptreeopt.tree.PTree object at 0x155518199a00>
 <ptreeopt.tree.PTree object at 0x155518199790>
 <ptreeopt.tree.PTree object at 0x1555168c70d0>
 <ptreeopt.tree.PTree object at 0x1555168c7730>
 <ptreeopt.tree.PTree object at 0x1555166fdb50>
 <ptreeopt.tree.PTree object at 0x1555166fd3a0>
 <ptreeopt.tree.PTree object at 0x1555166fda00>]",2,0,10,10
4200,2477,0.22,"[<ptreeopt.tree.PTree object at 0x1555181996d0>
 <ptreeopt.tree.PTree object at 0x155518199e20>
 <ptreeopt.tree.PTree object at 0x155518199f10>
 <ptreeopt.tree.PTree object at 0x155518199a00>
 <ptreeopt.tree.PTree object at 0x155518199790>
 <ptreeopt.tree.PTree object at 0x1555168c70d0>
 <ptreeopt.tree.PTree object at 0x1555168c7730>
 <ptreeopt.tree.PTree object at 0x1555166fdb50>
 <ptreeopt.tree.PTree object at 0x1555166fd3a0>
 <ptreeopt.tree.PTree object at 0x1555166fda00>]",2,0,10,10
4300,2535,0.2,"[<ptreeopt.tree.PTree object at 0x155517f086a0>
 <ptreeopt.tree.PTree object at 0x155517f08670>
 <ptreeopt.tree.PTree object at 0x155517f081c0>
 <ptreeopt.tree.PTree object at 0x155517f080a0>
 <ptreeopt.tree.PTree object at 0x155517f085b0>
 <ptreeopt.tree.PTree object at 0x155518183eb0>
 <ptreeopt.tree.PTree object at 0x155518183730>
 <ptreeopt.tree.PTree object at 0x1555284cb1f0>
 <ptreeopt.tree.PTree object at 0x1555284cbb80>
 <ptreeopt.tree.PTree object at 0x1555181b7c40>]",2,0,10,10
4400,2591,0.2,"[<ptreeopt.tree.PTree object at 0x155517f086a0>
 <ptreeopt.tree.PTree object at 0x155517f08670>
 <ptreeopt.tree.PTree object at 0x155517f081c0>
 <ptreeopt.tree.PTree object at 0x155517f080a0>
 <ptreeopt.tree.PTree object at 0x155517f085b0>
 <ptreeopt.tree.PTree object at 0x155518183eb0>
 <ptreeopt.tree.PTree object at 0x155518183730>
 <ptreeopt.tree.PTree object at 0x1555284cb1f0>
 <ptreeopt.tree.PTree object at 0x1555284cbb80>
 <ptreeopt.tree.PTree object at 0x1555181b7c40>]",2,0,10,10
4500,2651,0.2,"[<ptreeopt.tree.PTree object at 0x155517f086a0>
 <ptreeopt.tree.PTree object at 0x155517f08670>
 <ptreeopt.tree.PTree object at 0x155517f081c0>
 <ptreeopt.tree.PTree object at 0x155517f080a0>
 <ptreeopt.tree.PTree object at 0x155517f085b0>
 <ptreeopt.tree.PTree object at 0x155518183eb0>
 <ptreeopt.tree.PTree object at 0x155518183730>
 <ptreeopt.tree.PTree object at 0x1555284cb1f0>
 <ptreeopt.tree.PTree object at 0x1555284cbb80>
 <ptreeopt.tree.PTree object at 0x1555181b7c40>]",2,0,10,10
4600,2709,0.2,"[<ptreeopt.tree.PTree object at 0x155517f086a0>
 <ptreeopt.tree.PTree object at 0x155517f08670>
 <ptreeopt.tree.PTree object at 0x155517f081c0>
 <ptreeopt.tree.PTree object at 0x155517f080a0>
 <ptreeopt.tree.PTree object at 0x155517f085b0>
 <ptreeopt.tree.PTree object at 0x155518183eb0>
 <ptreeopt.tree.PTree object at 0x155518183730>
 <ptreeopt.tree.PTree object at 0x1555284cb1f0>
 <ptreeopt.tree.PTree object at 0x1555284cbb80>
 <ptreeopt.tree.PTree object at 0x1555181b7c40>]",2,0,10,10
4700,2767,0.2,"[<ptreeopt.tree.PTree object at 0x155517f086a0>
 <ptreeopt.tree.PTree object at 0x155517f08670>
 <ptreeopt.tree.PTree object at 0x155517f081c0>
 <ptreeopt.tree.PTree object at 0x155517f080a0>
 <ptreeopt.tree.PTree object at 0x155517f085b0>
 <ptreeopt.tree.PTree object at 0x155518183eb0>
 <ptreeopt.tree.PTree object at 0x155518183730>
 <ptreeopt.tree.PTree object at 0x1555284cb1f0>
 <ptreeopt.tree.PTree object at 0x1555284cbb80>
 <ptreeopt.tree.PTree object at 0x1555181b7c40>]",2,0,10,10
