nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3300,828,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
3400,853,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
3500,876,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
3600,897,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
3700,921,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
3800,943,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
3900,967,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4000,993,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4100,1016,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4200,1041,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4300,1064,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4400,1088,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4500,1110,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4600,1134,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4700,1158,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4800,1182,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
4900,1205,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5000,1232,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5100,1256,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5200,1285,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5300,1310,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5400,1335,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5500,1359,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5600,1384,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5700,1411,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5800,1436,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
5900,1463,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6000,1489,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6100,1516,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6200,1541,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6300,1566,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6400,1590,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6500,1615,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6600,1639,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6700,1663,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6800,1687,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
6900,1715,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7000,1743,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7100,1771,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7200,1799,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7300,1825,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7400,1851,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7500,1879,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7600,1903,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7700,1926,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7800,1949,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
7900,1971,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8000,1995,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8100,2020,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8200,2044,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8300,2069,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8400,2094,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8500,2118,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8600,2142,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8700,2165,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8800,2189,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
8900,2215,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9000,2241,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9100,2267,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9200,2291,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9300,2318,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9400,2344,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9500,2369,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9600,2392,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9700,2415,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9800,2442,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
9900,2468,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
10000,2495,0.51,"[<ptreeopt.tree.PTree object at 0x155516a5fb50>
 <ptreeopt.tree.PTree object at 0x155516a5f730>
 <ptreeopt.tree.PTree object at 0x155516a5f9d0>]",6,1,3,3
100,27,0.71,"[<ptreeopt.tree.PTree object at 0x1555160720d0>
 <ptreeopt.tree.PTree object at 0x155516072f40>
 <ptreeopt.tree.PTree object at 0x1555160728b0>]",6,2,3,3
200,55,0.71,"[<ptreeopt.tree.PTree object at 0x1555160720d0>
 <ptreeopt.tree.PTree object at 0x155516072f40>
 <ptreeopt.tree.PTree object at 0x1555160728b0>]",6,2,3,3
300,84,0.65,"[<ptreeopt.tree.PTree object at 0x1555156a7fd0>
 <ptreeopt.tree.PTree object at 0x1555156a7ee0>
 <ptreeopt.tree.PTree object at 0x1555156a7940>]",6,2,3,3
400,111,0.65,"[<ptreeopt.tree.PTree object at 0x1555156a7fd0>
 <ptreeopt.tree.PTree object at 0x1555156a7ee0>
 <ptreeopt.tree.PTree object at 0x1555156a7940>]",6,2,3,3
500,139,0.65,"[<ptreeopt.tree.PTree object at 0x1555156a7fd0>
 <ptreeopt.tree.PTree object at 0x1555156a7ee0>
 <ptreeopt.tree.PTree object at 0x1555156a7940>]",6,2,3,3
600,168,0.65,"[<ptreeopt.tree.PTree object at 0x1555156a7fd0>
 <ptreeopt.tree.PTree object at 0x1555156a7ee0>
 <ptreeopt.tree.PTree object at 0x1555156a7940>]",6,2,3,3
700,194,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
800,224,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
900,251,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1000,279,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1100,307,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1200,334,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1300,361,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1400,396,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1500,426,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1600,455,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1700,487,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1800,520,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
1900,550,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
2000,579,0.58,"[<ptreeopt.tree.PTree object at 0x1555156a4190>
 <ptreeopt.tree.PTree object at 0x1555156a4eb0>
 <ptreeopt.tree.PTree object at 0x1555156a4d60>]",6,2,3,3
2100,608,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2200,637,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2300,667,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2400,692,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2500,719,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2600,749,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2700,775,0.54,"[<ptreeopt.tree.PTree object at 0x1555160665b0>
 <ptreeopt.tree.PTree object at 0x155516066700>
 <ptreeopt.tree.PTree object at 0x155516066370>]",6,2,3,3
2800,800,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
2900,825,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3000,851,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3100,876,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3200,902,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3300,929,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3400,955,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3500,980,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3600,1005,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3700,1032,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3800,1059,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
3900,1087,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4000,1115,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4100,1143,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4200,1169,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4300,1196,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4400,1224,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4500,1253,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4600,1281,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4700,1309,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4800,1334,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
4900,1361,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5000,1387,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5100,1412,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5200,1436,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5300,1462,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5400,1491,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5500,1521,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5600,1551,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5700,1582,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5800,1609,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
5900,1637,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6000,1664,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6100,1692,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6200,1719,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6300,1746,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6400,1774,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6500,1800,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
6600,1827,0.52,"[<ptreeopt.tree.PTree object at 0x1555156111f0>
 <ptreeopt.tree.PTree object at 0x155515611970>
 <ptreeopt.tree.PTree object at 0x155515611880>]",6,2,3,3
