nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
7200,1427,0.27,"[<ptreeopt.tree.PTree object at 0x1555284207c0>
 <ptreeopt.tree.PTree object at 0x155528420760>
 <ptreeopt.tree.PTree object at 0x155528420fa0>]",9,0,3,3
7300,1446,0.27,"[<ptreeopt.tree.PTree object at 0x1555284207c0>
 <ptreeopt.tree.PTree object at 0x155528420760>
 <ptreeopt.tree.PTree object at 0x155528420fa0>]",9,0,3,3
7400,1465,0.27,"[<ptreeopt.tree.PTree object at 0x1555284207c0>
 <ptreeopt.tree.PTree object at 0x155528420760>
 <ptreeopt.tree.PTree object at 0x155528420fa0>]",9,0,3,3
7500,1485,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
7600,1506,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
7700,1524,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
7800,1543,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
7900,1562,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8000,1582,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8100,1599,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8200,1616,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8300,1631,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8400,1648,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8500,1665,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8600,1682,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8700,1699,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8800,1717,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
8900,1735,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9000,1753,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9100,1771,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9200,1789,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9300,1808,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9400,1825,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9500,1842,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9600,1862,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9700,1880,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9800,1898,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
9900,1914,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
10000,1931,0.26,"[<ptreeopt.tree.PTree object at 0x155520ce9e80>
 <ptreeopt.tree.PTree object at 0x155520ce9880>
 <ptreeopt.tree.PTree object at 0x155520ce93d0>]",9,0,3,3
100,19,0.55,"[<ptreeopt.tree.PTree object at 0x155516573d60>
 <ptreeopt.tree.PTree object at 0x1555165736a0>
 <ptreeopt.tree.PTree object at 0x155516573970>]",9,1,3,3
200,38,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
300,55,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
400,72,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
500,91,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
600,111,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
700,130,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
800,150,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
900,168,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
1000,187,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
1100,207,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
1200,226,0.5,"[<ptreeopt.tree.PTree object at 0x155518016550>
 <ptreeopt.tree.PTree object at 0x1555180166d0>
 <ptreeopt.tree.PTree object at 0x155518016730>]",9,1,3,3
1300,246,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
1400,267,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
1500,286,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
1600,305,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
1700,324,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
1800,344,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
1900,365,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
2000,384,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
2100,403,0.28,"[<ptreeopt.tree.PTree object at 0x155516fb56a0>
 <ptreeopt.tree.PTree object at 0x155516c354f0>
 <ptreeopt.tree.PTree object at 0x155516c35430>]",9,1,3,3
2200,424,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2300,444,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2400,464,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2500,481,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2600,503,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2700,523,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2800,544,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
2900,565,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
3000,586,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
3100,604,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
3200,621,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
3300,639,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
3400,660,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
3500,681,0.27,"[<ptreeopt.tree.PTree object at 0x155517b2ea90>
 <ptreeopt.tree.PTree object at 0x155517b2eb80>
 <ptreeopt.tree.PTree object at 0x155516bdfac0>]",9,1,3,3
