nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3500,512,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
3600,528,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
3700,543,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
3800,558,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
3900,572,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4000,588,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4100,602,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4200,616,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4300,631,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4400,646,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4500,660,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4600,675,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4700,689,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4800,703,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
4900,718,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5000,733,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5100,747,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5200,761,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5300,776,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5400,791,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5500,806,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5600,821,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5700,836,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5800,850,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
5900,865,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6000,880,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6100,895,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6200,910,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6300,925,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6400,940,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6500,955,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6600,969,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6700,984,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6800,998,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
6900,1013,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
7000,1029,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
7100,1045,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
7200,1060,0.52,"[<ptreeopt.tree.PTree object at 0x155516f22eb0>
 <ptreeopt.tree.PTree object at 0x155516f22b50>
 <ptreeopt.tree.PTree object at 0x155516f22460>]",5,1,3,10
7300,1074,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
7400,1089,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
7500,1104,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
7600,1118,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
7700,1133,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
7800,1148,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
7900,1162,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8000,1177,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8100,1192,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8200,1207,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8300,1221,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8400,1236,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8500,1249,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8600,1263,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8700,1278,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8800,1293,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
8900,1307,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9000,1321,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9100,1336,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9200,1351,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9300,1365,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9400,1380,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9500,1394,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9600,1408,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9700,1421,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9800,1436,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
9900,1450,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
10000,1464,0.49,"[<ptreeopt.tree.PTree object at 0x155520b46f40>
 <ptreeopt.tree.PTree object at 0x155520b469d0>
 <ptreeopt.tree.PTree object at 0x155520b467c0>]",5,1,3,10
100,15,0.73,"[<ptreeopt.tree.PTree object at 0x155520b46be0>
 <ptreeopt.tree.PTree object at 0x155520b46910>
 <ptreeopt.tree.PTree object at 0x1555167acd00>]",5,2,3,10
200,31,0.73,"[<ptreeopt.tree.PTree object at 0x155520b46be0>
 <ptreeopt.tree.PTree object at 0x155520b46910>
 <ptreeopt.tree.PTree object at 0x1555167acd00>]",5,2,3,10
300,46,0.54,"[<ptreeopt.tree.PTree object at 0x155516a07bb0>
 <ptreeopt.tree.PTree object at 0x155516a07280>
 <ptreeopt.tree.PTree object at 0x155516a077f0>]",5,2,3,10
400,62,0.53,"[<ptreeopt.tree.PTree object at 0x155515e23910>
 <ptreeopt.tree.PTree object at 0x155515e23550>
 <ptreeopt.tree.PTree object at 0x155515e23e50>]",5,2,3,10
500,78,0.53,"[<ptreeopt.tree.PTree object at 0x155515e23910>
 <ptreeopt.tree.PTree object at 0x155515e23550>
 <ptreeopt.tree.PTree object at 0x155515e23e50>]",5,2,3,10
600,93,0.53,"[<ptreeopt.tree.PTree object at 0x155515e23910>
 <ptreeopt.tree.PTree object at 0x155515e23550>
 <ptreeopt.tree.PTree object at 0x155515e23e50>]",5,2,3,10
700,108,0.53,"[<ptreeopt.tree.PTree object at 0x155515e23910>
 <ptreeopt.tree.PTree object at 0x155515e23550>
 <ptreeopt.tree.PTree object at 0x155515e23e50>]",5,2,3,10
800,122,0.53,"[<ptreeopt.tree.PTree object at 0x155515e23910>
 <ptreeopt.tree.PTree object at 0x155515e23550>
 <ptreeopt.tree.PTree object at 0x155515e23e50>]",5,2,3,10
900,137,0.52,"[<ptreeopt.tree.PTree object at 0x155516568340>
 <ptreeopt.tree.PTree object at 0x155516568ac0>
 <ptreeopt.tree.PTree object at 0x155516568e50>]",5,2,3,10
1000,153,0.52,"[<ptreeopt.tree.PTree object at 0x155516568340>
 <ptreeopt.tree.PTree object at 0x155516568ac0>
 <ptreeopt.tree.PTree object at 0x155516568e50>]",5,2,3,10
1100,168,0.52,"[<ptreeopt.tree.PTree object at 0x155516568340>
 <ptreeopt.tree.PTree object at 0x155516568ac0>
 <ptreeopt.tree.PTree object at 0x155516568e50>]",5,2,3,10
1200,183,0.52,"[<ptreeopt.tree.PTree object at 0x155516568340>
 <ptreeopt.tree.PTree object at 0x155516568ac0>
 <ptreeopt.tree.PTree object at 0x155516568e50>]",5,2,3,10
1300,197,0.52,"[<ptreeopt.tree.PTree object at 0x155516568340>
 <ptreeopt.tree.PTree object at 0x155516568ac0>
 <ptreeopt.tree.PTree object at 0x155516568e50>]",5,2,3,10
1400,212,0.52,"[<ptreeopt.tree.PTree object at 0x155516568340>
 <ptreeopt.tree.PTree object at 0x155516568ac0>
 <ptreeopt.tree.PTree object at 0x155516568e50>]",5,2,3,10
1500,227,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
1600,242,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
1700,256,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
1800,271,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
1900,285,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2000,299,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2100,314,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2200,328,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2300,344,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2400,359,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2500,374,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2600,389,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2700,403,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2800,417,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
2900,432,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3000,447,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3100,462,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3200,476,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3300,490,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3400,505,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3500,519,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3600,533,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3700,548,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3800,562,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
3900,576,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4000,591,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4100,605,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4200,620,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4300,634,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4400,649,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4500,664,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4600,677,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4700,691,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4800,707,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
4900,722,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5000,737,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5100,753,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5200,768,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5300,782,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5400,796,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5500,810,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5600,825,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5700,840,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5800,854,0.51,"[<ptreeopt.tree.PTree object at 0x15552078ff10>
 <ptreeopt.tree.PTree object at 0x15552078f460>
 <ptreeopt.tree.PTree object at 0x15552078fb50>]",5,2,3,10
5900,869,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6000,883,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6100,898,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6200,913,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6300,928,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6400,942,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6500,956,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6600,971,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6700,986,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6800,1000,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
6900,1015,0.49,"[<ptreeopt.tree.PTree object at 0x155517cde0d0>
 <ptreeopt.tree.PTree object at 0x155517cde1c0>
 <ptreeopt.tree.PTree object at 0x155517cde040>]",5,2,3,10
