nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3800,907,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
3900,929,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4000,950,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4100,974,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4200,998,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4300,1021,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4400,1043,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4500,1069,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4600,1095,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4700,1119,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4800,1142,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
4900,1165,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5000,1187,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5100,1208,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5200,1230,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5300,1254,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5400,1277,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5500,1300,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5600,1325,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5700,1349,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5800,1372,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
5900,1396,0.5,"[<ptreeopt.tree.PTree object at 0x1555175d34f0>
 <ptreeopt.tree.PTree object at 0x1555175d3d60>
 <ptreeopt.tree.PTree object at 0x1555175d3490>]",7,0,3,3
6000,1423,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6100,1445,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6200,1474,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6300,1501,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6400,1532,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6500,1560,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6600,1594,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6700,1627,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6800,1656,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
6900,1688,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7000,1720,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7100,1752,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7200,1783,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7300,1815,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7400,1841,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7500,1870,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7600,1902,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7700,1933,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7800,1959,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
7900,1986,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8000,2015,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8100,2043,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8200,2070,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8300,2100,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8400,2129,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8500,2156,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8600,2183,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8700,2210,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8800,2238,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
8900,2264,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9000,2291,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9100,2320,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9200,2349,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9300,2377,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9400,2407,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9500,2435,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9600,2464,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9700,2493,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9800,2520,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
9900,2546,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
10000,2573,0.46,"[<ptreeopt.tree.PTree object at 0x155516c9be50>
 <ptreeopt.tree.PTree object at 0x155516c9bd00>
 <ptreeopt.tree.PTree object at 0x155516c9b340>]",7,0,3,3
100,24,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
200,48,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
300,72,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
400,97,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
500,120,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
600,142,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
700,164,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
800,191,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
900,219,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
1000,247,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
1100,272,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
1200,297,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
1300,322,0.57,"[<ptreeopt.tree.PTree object at 0x15551569ddc0>
 <ptreeopt.tree.PTree object at 0x15551569d100>
 <ptreeopt.tree.PTree object at 0x15551569d460>]",7,1,3,3
1400,348,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
1500,374,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
1600,400,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
1700,429,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
1800,453,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
1900,476,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
2000,499,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
2100,523,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
2200,547,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
2300,571,0.5,"[<ptreeopt.tree.PTree object at 0x155515639b80>
 <ptreeopt.tree.PTree object at 0x155515639100>
 <ptreeopt.tree.PTree object at 0x155515639eb0>]",7,1,3,3
2400,595,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
2500,619,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
2600,643,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
2700,666,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
2800,692,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
2900,718,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
3000,742,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
3100,768,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
3200,795,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
3300,821,0.45,"[<ptreeopt.tree.PTree object at 0x1555176cfa30>
 <ptreeopt.tree.PTree object at 0x1555176cf4f0>
 <ptreeopt.tree.PTree object at 0x1555176cfb80>]",7,1,3,3
