nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1800,333,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
1900,352,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2000,370,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2100,389,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2200,408,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2300,427,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2400,446,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2500,464,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2600,484,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2700,502,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2800,520,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
2900,538,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3000,556,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3100,575,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3200,595,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3300,613,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3400,635,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3500,654,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3600,674,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3700,692,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3800,710,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
3900,728,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4000,748,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4100,767,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4200,787,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4300,807,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4400,826,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4500,844,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4600,863,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4700,882,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4800,901,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
4900,921,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5000,942,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5100,962,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5200,981,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5300,1002,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5400,1022,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5500,1039,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5600,1057,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5700,1075,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5800,1094,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
5900,1113,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6000,1131,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6100,1151,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6200,1171,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6300,1189,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6400,1207,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6500,1224,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6600,1242,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6700,1260,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6800,1276,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
6900,1294,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7000,1313,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7100,1331,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7200,1348,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7300,1364,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7400,1384,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7500,1402,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7600,1421,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7700,1439,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7800,1458,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
7900,1476,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8000,1495,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8100,1515,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8200,1535,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8300,1554,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8400,1572,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8500,1590,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8600,1610,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8700,1629,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8800,1648,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
8900,1667,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9000,1687,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9100,1705,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9200,1724,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9300,1743,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9400,1760,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9500,1778,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9600,1796,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9700,1814,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9800,1833,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
9900,1851,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
10000,1868,0.53,"[<ptreeopt.tree.PTree object at 0x155515cec9a0>
 <ptreeopt.tree.PTree object at 0x155515cecca0>
 <ptreeopt.tree.PTree object at 0x155515cecbb0>]",5,0,3,3
100,19,0.68,"[<ptreeopt.tree.PTree object at 0x155515cdff70>
 <ptreeopt.tree.PTree object at 0x155515cdf430>
 <ptreeopt.tree.PTree object at 0x155515cdf820>]",5,1,3,3
200,38,0.68,"[<ptreeopt.tree.PTree object at 0x155515cdff70>
 <ptreeopt.tree.PTree object at 0x155515cdf430>
 <ptreeopt.tree.PTree object at 0x155515cdf820>]",5,1,3,3
300,58,0.68,"[<ptreeopt.tree.PTree object at 0x155515cdff70>
 <ptreeopt.tree.PTree object at 0x155515cdf430>
 <ptreeopt.tree.PTree object at 0x155515cdf820>]",5,1,3,3
400,78,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
500,98,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
600,118,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
700,138,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
800,158,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
900,178,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1000,198,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1100,217,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1200,235,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1300,254,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1400,270,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1500,289,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1600,307,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1700,326,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1800,346,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
1900,367,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2000,387,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2100,407,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2200,426,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2300,445,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2400,463,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2500,481,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2600,498,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2700,516,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2800,533,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
2900,551,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
3000,569,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
3100,588,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
3200,606,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
3300,626,0.53,"[<ptreeopt.tree.PTree object at 0x1555166196d0>
 <ptreeopt.tree.PTree object at 0x155516619b80>
 <ptreeopt.tree.PTree object at 0x155516619d90>]",5,1,3,3
