nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5000,685,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5100,699,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5200,712,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5300,727,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5400,740,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5500,754,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5600,767,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5700,781,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5800,795,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
5900,809,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6000,822,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6100,836,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6200,849,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6300,863,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6400,877,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6500,891,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6600,904,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6700,918,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6800,932,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
6900,944,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7000,957,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7100,971,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7200,984,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7300,996,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7400,1009,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7500,1022,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7600,1036,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7700,1049,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7800,1064,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
7900,1078,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8000,1091,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8100,1105,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8200,1118,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8300,1133,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8400,1146,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8500,1161,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8600,1174,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8700,1188,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8800,1202,0.5,"[<ptreeopt.tree.PTree object at 0x155516f37ca0>
 <ptreeopt.tree.PTree object at 0x155516f37490>
 <ptreeopt.tree.PTree object at 0x155516c9a580>]",4,0,3,10
8900,1215,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9000,1229,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9100,1242,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9200,1256,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9300,1270,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9400,1284,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9500,1298,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9600,1311,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9700,1324,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9800,1339,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
9900,1353,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
10000,1367,0.49,"[<ptreeopt.tree.PTree object at 0x155517f29be0>
 <ptreeopt.tree.PTree object at 0x155517f298b0>
 <ptreeopt.tree.PTree object at 0x155517f29b80>]",4,0,3,10
100,15,0.72,"[<ptreeopt.tree.PTree object at 0x1555162e84f0>
 <ptreeopt.tree.PTree object at 0x1555162e8fa0>
 <ptreeopt.tree.PTree object at 0x1555162e8550>]",4,1,3,10
200,29,0.71,"[<ptreeopt.tree.PTree object at 0x155528136a90>
 <ptreeopt.tree.PTree object at 0x155528136e20>
 <ptreeopt.tree.PTree object at 0x1555281367c0>]",4,1,3,10
300,43,0.55,"[<ptreeopt.tree.PTree object at 0x155520d400d0>
 <ptreeopt.tree.PTree object at 0x155520d40820>
 <ptreeopt.tree.PTree object at 0x155520d40040>]",4,1,3,10
400,57,0.55,"[<ptreeopt.tree.PTree object at 0x155520d400d0>
 <ptreeopt.tree.PTree object at 0x155520d40820>
 <ptreeopt.tree.PTree object at 0x155520d40040>]",4,1,3,10
500,71,0.55,"[<ptreeopt.tree.PTree object at 0x155520d400d0>
 <ptreeopt.tree.PTree object at 0x155520d40820>
 <ptreeopt.tree.PTree object at 0x155520d40040>]",4,1,3,10
600,86,0.55,"[<ptreeopt.tree.PTree object at 0x155520d400d0>
 <ptreeopt.tree.PTree object at 0x155520d40820>
 <ptreeopt.tree.PTree object at 0x155520d40040>]",4,1,3,10
700,100,0.52,"[<ptreeopt.tree.PTree object at 0x155516f8dfd0>
 <ptreeopt.tree.PTree object at 0x155516f8d4c0>
 <ptreeopt.tree.PTree object at 0x155516f8d580>]",4,1,3,10
800,115,0.52,"[<ptreeopt.tree.PTree object at 0x155516f8dfd0>
 <ptreeopt.tree.PTree object at 0x155516f8d4c0>
 <ptreeopt.tree.PTree object at 0x155516f8d580>]",4,1,3,10
900,129,0.52,"[<ptreeopt.tree.PTree object at 0x155516f8dfd0>
 <ptreeopt.tree.PTree object at 0x155516f8d4c0>
 <ptreeopt.tree.PTree object at 0x155516f8d580>]",4,1,3,10
1000,144,0.52,"[<ptreeopt.tree.PTree object at 0x155516f8dfd0>
 <ptreeopt.tree.PTree object at 0x155516f8d4c0>
 <ptreeopt.tree.PTree object at 0x155516f8d580>]",4,1,3,10
1100,159,0.52,"[<ptreeopt.tree.PTree object at 0x155516f8dfd0>
 <ptreeopt.tree.PTree object at 0x155516f8d4c0>
 <ptreeopt.tree.PTree object at 0x155516f8d580>]",4,1,3,10
1200,173,0.52,"[<ptreeopt.tree.PTree object at 0x155516f8dfd0>
 <ptreeopt.tree.PTree object at 0x155516f8d4c0>
 <ptreeopt.tree.PTree object at 0x155516f8d580>]",4,1,3,10
1300,187,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
1400,203,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
1500,219,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
1600,233,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
1700,248,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
1800,263,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
1900,278,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2000,293,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2100,308,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2200,323,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2300,338,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2400,353,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2500,368,0.51,"[<ptreeopt.tree.PTree object at 0x15551655cca0>
 <ptreeopt.tree.PTree object at 0x15551655c100>
 <ptreeopt.tree.PTree object at 0x15551655c130>]",4,1,3,10
2600,383,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
2700,398,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
2800,414,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
2900,429,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
3000,444,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
3100,459,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
3200,474,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
3300,491,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
3400,506,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
3500,524,0.5,"[<ptreeopt.tree.PTree object at 0x1555281d95b0>
 <ptreeopt.tree.PTree object at 0x1555281d9dc0>
 <ptreeopt.tree.PTree object at 0x155516f96430>]",4,1,3,10
