nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
6000,532,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6100,541,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6200,550,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6300,559,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6400,568,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6500,578,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6600,587,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6700,596,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6800,605,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
6900,614,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7000,623,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7100,633,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7200,642,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7300,651,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7400,661,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7500,670,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7600,680,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7700,689,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7800,698,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
7900,707,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8000,716,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8100,725,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8200,734,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8300,744,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8400,753,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8500,761,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8600,770,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8700,780,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8800,789,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
8900,800,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9000,809,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9100,818,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9200,827,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9300,837,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9400,847,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9500,857,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9600,868,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9700,877,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9800,887,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
9900,896,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
10000,906,0.29,"[<ptreeopt.tree.PTree object at 0x155517b27790>
 <ptreeopt.tree.PTree object at 0x155517b276a0>
 <ptreeopt.tree.PTree object at 0x155517b27ca0>]",2,0,3,10
100,9,0.36,"[<ptreeopt.tree.PTree object at 0x1555167d5280>
 <ptreeopt.tree.PTree object at 0x1555167d54f0>
 <ptreeopt.tree.PTree object at 0x1555167d5fd0>]",2,1,3,10
200,18,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
300,27,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
400,38,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
500,47,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
600,57,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
700,66,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
800,75,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
900,85,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1000,94,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1100,104,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1200,114,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1300,122,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1400,131,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1500,141,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1600,151,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1700,161,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1800,169,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
1900,179,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2000,188,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2100,198,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2200,209,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2300,218,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2400,227,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2500,237,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2600,246,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2700,255,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2800,264,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
2900,273,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
3000,283,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
3100,294,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
3200,303,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
3300,312,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
3400,321,0.28,"[<ptreeopt.tree.PTree object at 0x1555167af6a0>
 <ptreeopt.tree.PTree object at 0x155516f92fd0>
 <ptreeopt.tree.PTree object at 0x155516f922b0>]",2,1,3,10
