nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
8800,6235,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
8900,6304,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9000,6375,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9100,6444,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9200,6515,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9300,6584,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9400,6653,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9500,6723,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9600,6791,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9700,6860,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9800,6930,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
9900,6997,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
10000,7065,0.2,"[<ptreeopt.tree.PTree object at 0x155515600820>
 <ptreeopt.tree.PTree object at 0x155515600430>
 <ptreeopt.tree.PTree object at 0x155515600a30>
 <ptreeopt.tree.PTree object at 0x1555156006a0>
 <ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x155515689430>
 <ptreeopt.tree.PTree object at 0x155515689730>
 <ptreeopt.tree.PTree object at 0x1555156892e0>
 <ptreeopt.tree.PTree object at 0x155514e80f10>
 <ptreeopt.tree.PTree object at 0x155514e803d0>]",5,2,10,10
100,75,0.45,"[<ptreeopt.tree.PTree object at 0x155520baa430>
 <ptreeopt.tree.PTree object at 0x155520baa0d0>
 <ptreeopt.tree.PTree object at 0x155520baa4c0>
 <ptreeopt.tree.PTree object at 0x155520baa190>
 <ptreeopt.tree.PTree object at 0x155520baa670>
 <ptreeopt.tree.PTree object at 0x155520baa580>
 <ptreeopt.tree.PTree object at 0x155520baabe0>
 <ptreeopt.tree.PTree object at 0x155520baae80>
 <ptreeopt.tree.PTree object at 0x155514ea2310>
 <ptreeopt.tree.PTree object at 0x155514ea2b50>]",5,3,10,10
200,149,0.45,"[<ptreeopt.tree.PTree object at 0x155520baa430>
 <ptreeopt.tree.PTree object at 0x155520baa0d0>
 <ptreeopt.tree.PTree object at 0x155520baa4c0>
 <ptreeopt.tree.PTree object at 0x155520baa190>
 <ptreeopt.tree.PTree object at 0x155520baa670>
 <ptreeopt.tree.PTree object at 0x155520baa580>
 <ptreeopt.tree.PTree object at 0x155520baabe0>
 <ptreeopt.tree.PTree object at 0x155520baae80>
 <ptreeopt.tree.PTree object at 0x155514ea2310>
 <ptreeopt.tree.PTree object at 0x155514ea2b50>]",5,3,10,10
300,224,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
400,294,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
500,366,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
600,436,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
700,507,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
800,578,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
900,650,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1000,722,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1100,792,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1200,863,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1300,933,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1400,1005,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1500,1078,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1600,1153,0.44,"[<ptreeopt.tree.PTree object at 0x155513a4f490>
 <ptreeopt.tree.PTree object at 0x155513a4f460>
 <ptreeopt.tree.PTree object at 0x155513a4f190>
 <ptreeopt.tree.PTree object at 0x155513a4fd60>
 <ptreeopt.tree.PTree object at 0x155513a4f160>
 <ptreeopt.tree.PTree object at 0x155513a4f1f0>
 <ptreeopt.tree.PTree object at 0x155513a4f1c0>
 <ptreeopt.tree.PTree object at 0x155513a4fb20>
 <ptreeopt.tree.PTree object at 0x155513a48df0>
 <ptreeopt.tree.PTree object at 0x155513a48790>]",5,3,10,10
1700,1224,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
1800,1299,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
1900,1376,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2000,1451,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2100,1526,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2200,1600,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2300,1671,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2400,1743,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2500,1814,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2600,1889,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2700,1963,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2800,2037,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
2900,2111,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
3000,2185,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
3100,2257,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
3200,2332,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
3300,2406,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
3400,2476,0.29,"[<ptreeopt.tree.PTree object at 0x155515634610>
 <ptreeopt.tree.PTree object at 0x155515634700>
 <ptreeopt.tree.PTree object at 0x155515634400>
 <ptreeopt.tree.PTree object at 0x155515634a90>
 <ptreeopt.tree.PTree object at 0x155515634340>
 <ptreeopt.tree.PTree object at 0x155515634d90>
 <ptreeopt.tree.PTree object at 0x155515634c70>
 <ptreeopt.tree.PTree object at 0x155515634eb0>
 <ptreeopt.tree.PTree object at 0x155517f36760>
 <ptreeopt.tree.PTree object at 0x155517f366a0>]",5,3,10,10
