nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3400,663,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
3500,681,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
3600,699,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
3700,717,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
3800,736,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
3900,753,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4000,771,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4100,790,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4200,808,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4300,826,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4400,844,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4500,862,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4600,883,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4700,905,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4800,925,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
4900,944,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5000,963,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5100,983,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5200,1001,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5300,1020,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5400,1038,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5500,1059,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5600,1078,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5700,1097,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5800,1114,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
5900,1131,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6000,1148,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6100,1166,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6200,1185,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6300,1203,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6400,1220,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6500,1240,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6600,1257,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6700,1274,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6800,1292,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
6900,1309,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7000,1326,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7100,1344,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7200,1362,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7300,1379,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7400,1397,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7500,1416,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7600,1435,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7700,1453,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7800,1472,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
7900,1491,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8000,1511,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8100,1528,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8200,1546,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8300,1564,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8400,1583,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8500,1601,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8600,1621,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8700,1639,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8800,1658,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
8900,1674,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9000,1691,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9100,1708,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9200,1724,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9300,1741,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9400,1759,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9500,1776,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9600,1795,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9700,1813,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9800,1832,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
9900,1852,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
10000,1871,0.17,"[<ptreeopt.tree.PTree object at 0x15551788f250>
 <ptreeopt.tree.PTree object at 0x15551788f2e0>
 <ptreeopt.tree.PTree object at 0x15551788f040>]",3,1,3,10
100,18,0.28,"[<ptreeopt.tree.PTree object at 0x155517893820>
 <ptreeopt.tree.PTree object at 0x1555178935b0>
 <ptreeopt.tree.PTree object at 0x1555176390a0>]",3,2,3,10
200,38,0.25,"[<ptreeopt.tree.PTree object at 0x155515e251f0>
 <ptreeopt.tree.PTree object at 0x155515e25880>
 <ptreeopt.tree.PTree object at 0x155515e254f0>]",3,2,3,10
300,57,0.25,"[<ptreeopt.tree.PTree object at 0x155515e251f0>
 <ptreeopt.tree.PTree object at 0x155515e25880>
 <ptreeopt.tree.PTree object at 0x155515e254f0>]",3,2,3,10
400,76,0.25,"[<ptreeopt.tree.PTree object at 0x155515e251f0>
 <ptreeopt.tree.PTree object at 0x155515e25880>
 <ptreeopt.tree.PTree object at 0x155515e254f0>]",3,2,3,10
500,95,0.25,"[<ptreeopt.tree.PTree object at 0x155515e251f0>
 <ptreeopt.tree.PTree object at 0x155515e25880>
 <ptreeopt.tree.PTree object at 0x155515e254f0>]",3,2,3,10
600,113,0.25,"[<ptreeopt.tree.PTree object at 0x155515e251f0>
 <ptreeopt.tree.PTree object at 0x155515e25880>
 <ptreeopt.tree.PTree object at 0x155515e254f0>]",3,2,3,10
700,131,0.2,"[<ptreeopt.tree.PTree object at 0x15551615ab50>
 <ptreeopt.tree.PTree object at 0x15551615a370>
 <ptreeopt.tree.PTree object at 0x15551615a160>]",3,2,3,10
800,148,0.2,"[<ptreeopt.tree.PTree object at 0x15551615ab50>
 <ptreeopt.tree.PTree object at 0x15551615a370>
 <ptreeopt.tree.PTree object at 0x15551615a160>]",3,2,3,10
900,165,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1000,182,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1100,200,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1200,219,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1300,236,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1400,252,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1500,270,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1600,288,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1700,306,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1800,324,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
1900,343,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2000,361,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2100,380,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2200,399,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2300,417,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2400,436,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2500,455,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2600,473,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2700,490,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2800,508,0.18,"[<ptreeopt.tree.PTree object at 0x155516ab1a60>
 <ptreeopt.tree.PTree object at 0x155516ab1d30>
 <ptreeopt.tree.PTree object at 0x155516ab1c10>]",3,2,3,10
2900,528,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3000,545,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3100,563,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3200,581,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3300,602,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3400,622,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3500,642,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3600,661,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3700,681,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3800,700,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
3900,721,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4000,741,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4100,760,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4200,779,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4300,798,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4400,816,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4500,836,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4600,856,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4700,877,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4800,896,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
4900,915,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5000,934,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5100,954,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5200,975,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5300,995,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5400,1015,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5500,1035,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5600,1056,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5700,1076,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5800,1097,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
5900,1116,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6000,1136,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6100,1157,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6200,1175,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6300,1196,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6400,1215,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6500,1233,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6600,1252,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6700,1270,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
6800,1288,0.17,"[<ptreeopt.tree.PTree object at 0x155516d805b0>
 <ptreeopt.tree.PTree object at 0x155516d80280>
 <ptreeopt.tree.PTree object at 0x155516d801f0>]",3,2,3,10
