nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1500,703,0.22,"[<ptreeopt.tree.PTree object at 0x1555172f9250>
 <ptreeopt.tree.PTree object at 0x1555172f93d0>
 <ptreeopt.tree.PTree object at 0x1555172f9310>
 <ptreeopt.tree.PTree object at 0x1555172f98b0>
 <ptreeopt.tree.PTree object at 0x1555172f9850>
 <ptreeopt.tree.PTree object at 0x1555172f9490>
 <ptreeopt.tree.PTree object at 0x1555172f90d0>
 <ptreeopt.tree.PTree object at 0x1555172f9d00>
 <ptreeopt.tree.PTree object at 0x1555172f9f40>
 <ptreeopt.tree.PTree object at 0x1555172f9430>]",3,1,10,3
1600,750,0.22,"[<ptreeopt.tree.PTree object at 0x1555172f9250>
 <ptreeopt.tree.PTree object at 0x1555172f93d0>
 <ptreeopt.tree.PTree object at 0x1555172f9310>
 <ptreeopt.tree.PTree object at 0x1555172f98b0>
 <ptreeopt.tree.PTree object at 0x1555172f9850>
 <ptreeopt.tree.PTree object at 0x1555172f9490>
 <ptreeopt.tree.PTree object at 0x1555172f90d0>
 <ptreeopt.tree.PTree object at 0x1555172f9d00>
 <ptreeopt.tree.PTree object at 0x1555172f9f40>
 <ptreeopt.tree.PTree object at 0x1555172f9430>]",3,1,10,3
1700,799,0.22,"[<ptreeopt.tree.PTree object at 0x1555172f9250>
 <ptreeopt.tree.PTree object at 0x1555172f93d0>
 <ptreeopt.tree.PTree object at 0x1555172f9310>
 <ptreeopt.tree.PTree object at 0x1555172f98b0>
 <ptreeopt.tree.PTree object at 0x1555172f9850>
 <ptreeopt.tree.PTree object at 0x1555172f9490>
 <ptreeopt.tree.PTree object at 0x1555172f90d0>
 <ptreeopt.tree.PTree object at 0x1555172f9d00>
 <ptreeopt.tree.PTree object at 0x1555172f9f40>
 <ptreeopt.tree.PTree object at 0x1555172f9430>]",3,1,10,3
1800,847,0.22,"[<ptreeopt.tree.PTree object at 0x1555172f9250>
 <ptreeopt.tree.PTree object at 0x1555172f93d0>
 <ptreeopt.tree.PTree object at 0x1555172f9310>
 <ptreeopt.tree.PTree object at 0x1555172f98b0>
 <ptreeopt.tree.PTree object at 0x1555172f9850>
 <ptreeopt.tree.PTree object at 0x1555172f9490>
 <ptreeopt.tree.PTree object at 0x1555172f90d0>
 <ptreeopt.tree.PTree object at 0x1555172f9d00>
 <ptreeopt.tree.PTree object at 0x1555172f9f40>
 <ptreeopt.tree.PTree object at 0x1555172f9430>]",3,1,10,3
1900,893,0.22,"[<ptreeopt.tree.PTree object at 0x1555172f9250>
 <ptreeopt.tree.PTree object at 0x1555172f93d0>
 <ptreeopt.tree.PTree object at 0x1555172f9310>
 <ptreeopt.tree.PTree object at 0x1555172f98b0>
 <ptreeopt.tree.PTree object at 0x1555172f9850>
 <ptreeopt.tree.PTree object at 0x1555172f9490>
 <ptreeopt.tree.PTree object at 0x1555172f90d0>
 <ptreeopt.tree.PTree object at 0x1555172f9d00>
 <ptreeopt.tree.PTree object at 0x1555172f9f40>
 <ptreeopt.tree.PTree object at 0x1555172f9430>]",3,1,10,3
2000,939,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2100,986,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2200,1033,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2300,1081,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2400,1127,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2500,1175,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2600,1221,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2700,1269,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2800,1318,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
2900,1366,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3000,1413,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3100,1461,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3200,1510,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3300,1557,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3400,1605,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3500,1652,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3600,1700,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3700,1748,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3800,1794,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
3900,1843,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4000,1892,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4100,1942,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4200,1991,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4300,2042,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4400,2091,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4500,2144,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4600,2195,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4700,2244,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4800,2290,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
4900,2337,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5000,2386,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5100,2434,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5200,2483,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5300,2531,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5400,2579,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5500,2629,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5600,2677,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5700,2726,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5800,2778,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
5900,2830,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
6000,2880,0.11,"[<ptreeopt.tree.PTree object at 0x1555181eee80>
 <ptreeopt.tree.PTree object at 0x1555181eec10>
 <ptreeopt.tree.PTree object at 0x1555181eeee0>
 <ptreeopt.tree.PTree object at 0x1555181eeaf0>
 <ptreeopt.tree.PTree object at 0x1555181ee280>
 <ptreeopt.tree.PTree object at 0x15552009eac0>
 <ptreeopt.tree.PTree object at 0x15552009e640>
 <ptreeopt.tree.PTree object at 0x15552009ef10>
 <ptreeopt.tree.PTree object at 0x15552009ba00>
 <ptreeopt.tree.PTree object at 0x15552009b460>]",3,1,10,3
