nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3500,965,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
3600,992,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
3700,1020,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
3800,1047,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
3900,1075,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4000,1103,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4100,1130,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4200,1158,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4300,1186,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4400,1217,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4500,1246,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4600,1273,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4700,1302,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4800,1330,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
4900,1361,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5000,1388,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5100,1418,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5200,1446,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5300,1472,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5400,1499,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5500,1527,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5600,1556,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5700,1583,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5800,1612,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
5900,1639,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6000,1668,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6100,1695,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6200,1721,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6300,1749,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6400,1778,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6500,1808,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6600,1839,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6700,1869,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6800,1899,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
6900,1927,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7000,1956,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7100,1985,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7200,2012,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7300,2041,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7400,2070,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7500,2098,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7600,2126,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7700,2155,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7800,2185,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
7900,2215,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8000,2246,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8100,2275,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8200,2305,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8300,2333,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8400,2361,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8500,2387,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8600,2418,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8700,2448,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8800,2475,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
8900,2506,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9000,2534,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9100,2563,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9200,2592,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9300,2620,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9400,2646,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9500,2674,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9600,2702,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9700,2728,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9800,2753,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
9900,2779,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
10000,2807,0.4,"[<ptreeopt.tree.PTree object at 0x155515689a60>
 <ptreeopt.tree.PTree object at 0x1555156897c0>
 <ptreeopt.tree.PTree object at 0x155515689bb0>]",9,1,3,3
100,27,0.58,"[<ptreeopt.tree.PTree object at 0x155514d5e910>
 <ptreeopt.tree.PTree object at 0x155515179670>
 <ptreeopt.tree.PTree object at 0x1555151790d0>]",9,2,3,3
200,52,0.58,"[<ptreeopt.tree.PTree object at 0x155514d5e910>
 <ptreeopt.tree.PTree object at 0x155515179670>
 <ptreeopt.tree.PTree object at 0x1555151790d0>]",9,2,3,3
300,80,0.58,"[<ptreeopt.tree.PTree object at 0x155514d5e910>
 <ptreeopt.tree.PTree object at 0x155515179670>
 <ptreeopt.tree.PTree object at 0x1555151790d0>]",9,2,3,3
400,107,0.58,"[<ptreeopt.tree.PTree object at 0x155514d5e910>
 <ptreeopt.tree.PTree object at 0x155515179670>
 <ptreeopt.tree.PTree object at 0x1555151790d0>]",9,2,3,3
500,136,0.58,"[<ptreeopt.tree.PTree object at 0x155514d5e910>
 <ptreeopt.tree.PTree object at 0x155515179670>
 <ptreeopt.tree.PTree object at 0x1555151790d0>]",9,2,3,3
600,166,0.56,"[<ptreeopt.tree.PTree object at 0x155515955550>
 <ptreeopt.tree.PTree object at 0x155515955700>
 <ptreeopt.tree.PTree object at 0x155515955c10>]",9,2,3,3
700,196,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
800,224,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
900,250,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1000,275,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1100,301,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1200,326,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1300,351,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1400,377,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1500,404,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1600,427,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1700,452,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1800,475,0.52,"[<ptreeopt.tree.PTree object at 0x155514d47430>
 <ptreeopt.tree.PTree object at 0x155514d47280>
 <ptreeopt.tree.PTree object at 0x155514d474c0>]",9,2,3,3
1900,499,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2000,526,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2100,552,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2200,579,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2300,605,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2400,633,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2500,662,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2600,688,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2700,712,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2800,740,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
2900,767,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
3000,793,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
3100,819,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
3200,846,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
3300,873,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
3400,900,0.51,"[<ptreeopt.tree.PTree object at 0x155515689190>
 <ptreeopt.tree.PTree object at 0x155515689b20>
 <ptreeopt.tree.PTree object at 0x1555156894f0>]",9,2,3,3
3500,927,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
3600,953,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
3700,979,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
3800,1004,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
3900,1029,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4000,1056,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4100,1083,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4200,1110,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4300,1136,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4400,1161,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4500,1190,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4600,1217,0.5,"[<ptreeopt.tree.PTree object at 0x1555154a2c40>
 <ptreeopt.tree.PTree object at 0x1555154a2df0>
 <ptreeopt.tree.PTree object at 0x155515707c10>]",9,2,3,3
4700,1246,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
4800,1273,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
4900,1299,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5000,1325,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5100,1353,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5200,1379,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5300,1405,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5400,1430,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5500,1455,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5600,1480,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5700,1507,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5800,1532,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
5900,1556,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6000,1583,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6100,1612,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6200,1638,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6300,1666,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6400,1696,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6500,1722,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6600,1751,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6700,1778,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6800,1805,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
6900,1833,0.45,"[<ptreeopt.tree.PTree object at 0x155515aea2b0>
 <ptreeopt.tree.PTree object at 0x155515aea4c0>
 <ptreeopt.tree.PTree object at 0x155515aea700>]",9,2,3,3
