nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2400,677,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
2500,702,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
2600,731,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
2700,758,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
2800,787,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
2900,819,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3000,848,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3100,877,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3200,907,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3300,936,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3400,968,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3500,997,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3600,1027,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3700,1057,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3800,1085,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
3900,1114,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4000,1142,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4100,1169,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4200,1194,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4300,1220,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4400,1248,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4500,1274,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4600,1304,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4700,1331,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4800,1358,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
4900,1387,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5000,1417,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5100,1445,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5200,1472,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5300,1499,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5400,1527,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5500,1555,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5600,1584,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5700,1611,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5800,1639,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
5900,1667,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6000,1696,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6100,1726,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6200,1752,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6300,1778,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6400,1807,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6500,1836,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6600,1862,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6700,1889,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6800,1919,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
6900,1948,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7000,1979,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7100,2008,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7200,2035,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7300,2063,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7400,2090,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7500,2118,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7600,2144,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7700,2174,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7800,2202,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
7900,2230,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8000,2255,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8100,2281,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8200,2306,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8300,2329,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8400,2354,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8500,2382,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8600,2408,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8700,2434,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8800,2461,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
8900,2490,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9000,2517,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9100,2542,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9200,2571,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9300,2596,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9400,2621,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9500,2646,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9600,2670,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9700,2696,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9800,2722,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
9900,2750,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
10000,2776,0.53,"[<ptreeopt.tree.PTree object at 0x155515773a90>
 <ptreeopt.tree.PTree object at 0x155515773bb0>
 <ptreeopt.tree.PTree object at 0x155515773220>]",1,0,3,10
100,27,0.74,"[<ptreeopt.tree.PTree object at 0x155515715c40>
 <ptreeopt.tree.PTree object at 0x1555157159d0>
 <ptreeopt.tree.PTree object at 0x155515728460>]",1,1,3,10
200,52,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
300,78,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
400,104,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
500,131,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
600,156,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
700,180,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
800,206,0.71,"[<ptreeopt.tree.PTree object at 0x1555157491f0>
 <ptreeopt.tree.PTree object at 0x1555162604f0>
 <ptreeopt.tree.PTree object at 0x155516260a60>]",1,1,3,10
900,231,0.69,"[<ptreeopt.tree.PTree object at 0x1555175c7130>
 <ptreeopt.tree.PTree object at 0x1555175c7310>
 <ptreeopt.tree.PTree object at 0x1555175c78e0>]",1,1,3,10
1000,259,0.69,"[<ptreeopt.tree.PTree object at 0x1555175c7130>
 <ptreeopt.tree.PTree object at 0x1555175c7310>
 <ptreeopt.tree.PTree object at 0x1555175c78e0>]",1,1,3,10
1100,287,0.69,"[<ptreeopt.tree.PTree object at 0x1555175c7130>
 <ptreeopt.tree.PTree object at 0x1555175c7310>
 <ptreeopt.tree.PTree object at 0x1555175c78e0>]",1,1,3,10
1200,316,0.69,"[<ptreeopt.tree.PTree object at 0x1555175c7130>
 <ptreeopt.tree.PTree object at 0x1555175c7310>
 <ptreeopt.tree.PTree object at 0x1555175c78e0>]",1,1,3,10
1300,346,0.69,"[<ptreeopt.tree.PTree object at 0x1555175c7130>
 <ptreeopt.tree.PTree object at 0x1555175c7310>
 <ptreeopt.tree.PTree object at 0x1555175c78e0>]",1,1,3,10
1400,375,0.63,"[<ptreeopt.tree.PTree object at 0x155515611cd0>
 <ptreeopt.tree.PTree object at 0x155515611ee0>
 <ptreeopt.tree.PTree object at 0x155515611d30>]",1,1,3,10
1500,403,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
1600,432,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
1700,458,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
1800,484,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
1900,513,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2000,539,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2100,564,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2200,590,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2300,616,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2400,642,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2500,669,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2600,696,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2700,723,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2800,751,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
2900,778,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3000,805,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3100,832,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3200,859,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3300,884,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3400,909,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3500,936,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3600,962,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
3700,988,0.54,"[<ptreeopt.tree.PTree object at 0x15551743c460>
 <ptreeopt.tree.PTree object at 0x15551743c220>
 <ptreeopt.tree.PTree object at 0x15551743c430>]",1,1,3,10
