nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2500,766,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
2600,797,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
2700,827,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
2800,857,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
2900,887,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3000,915,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3100,944,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3200,973,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3300,1005,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3400,1033,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3500,1062,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3600,1091,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3700,1122,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3800,1152,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
3900,1181,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4000,1212,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4100,1242,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4200,1274,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4300,1304,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4400,1336,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4500,1368,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4600,1398,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4700,1430,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4800,1460,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
4900,1490,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5000,1523,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5100,1555,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5200,1588,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5300,1624,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5400,1657,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5500,1690,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5600,1722,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5700,1755,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5800,1787,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
5900,1818,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6000,1848,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6100,1879,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6200,1908,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6300,1938,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6400,1968,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6500,1998,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6600,2028,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6700,2059,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6800,2093,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
6900,2124,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7000,2156,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7100,2187,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7200,2214,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7300,2242,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7400,2272,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7500,2304,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7600,2335,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7700,2362,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7800,2390,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
7900,2420,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8000,2453,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8100,2486,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8200,2520,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8300,2552,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8400,2583,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8500,2615,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8600,2649,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8700,2682,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8800,2715,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
8900,2746,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9000,2773,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9100,2802,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9200,2833,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9300,2865,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9400,2897,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9500,2931,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9600,2958,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9700,2990,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9800,3021,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
9900,3054,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
10000,3088,0.65,"[<ptreeopt.tree.PTree object at 0x155515b60880>
 <ptreeopt.tree.PTree object at 0x155515b605b0>
 <ptreeopt.tree.PTree object at 0x155515b60eb0>]",4,0,3,3
100,33,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
200,66,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
300,97,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
400,128,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
500,158,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
600,187,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
700,218,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
800,247,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
900,277,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1000,310,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1100,339,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1200,372,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1300,405,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1400,436,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1500,469,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1600,502,0.74,"[<ptreeopt.tree.PTree object at 0x155515690d60>
 <ptreeopt.tree.PTree object at 0x155515690ee0>
 <ptreeopt.tree.PTree object at 0x155515690790>]",4,1,3,3
1700,534,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
1800,566,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
1900,596,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2000,628,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2100,661,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2200,693,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2300,725,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2400,755,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2500,787,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2600,816,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2700,845,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2800,876,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
2900,905,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
3000,940,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
3100,969,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
3200,1000,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
3300,1028,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
3400,1056,0.73,"[<ptreeopt.tree.PTree object at 0x15551699dca0>
 <ptreeopt.tree.PTree object at 0x15551699dbb0>
 <ptreeopt.tree.PTree object at 0x15551699dfd0>]",4,1,3,3
