nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
6000,1264,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6100,1284,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6200,1303,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6300,1323,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6400,1341,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6500,1360,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6600,1378,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6700,1396,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6800,1416,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
6900,1436,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7000,1453,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7100,1474,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7200,1494,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7300,1513,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7400,1533,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7500,1553,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7600,1575,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7700,1594,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7800,1614,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
7900,1632,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8000,1651,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8100,1670,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8200,1688,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8300,1708,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8400,1728,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8500,1748,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8600,1768,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8700,1787,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8800,1807,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
8900,1828,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9000,1849,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9100,1867,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9200,1886,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9300,1905,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9400,1926,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9500,1945,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9600,1964,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9700,1985,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9800,2006,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
9900,2025,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
10000,2045,0.33,"[<ptreeopt.tree.PTree object at 0x155515612880>
 <ptreeopt.tree.PTree object at 0x1555156128e0>
 <ptreeopt.tree.PTree object at 0x155515612790>]",3,0,3,10
100,20,0.53,"[<ptreeopt.tree.PTree object at 0x155515622bb0>
 <ptreeopt.tree.PTree object at 0x1555156224c0>
 <ptreeopt.tree.PTree object at 0x155515622f40>]",3,1,3,10
200,39,0.53,"[<ptreeopt.tree.PTree object at 0x155515622bb0>
 <ptreeopt.tree.PTree object at 0x1555156224c0>
 <ptreeopt.tree.PTree object at 0x155515622f40>]",3,1,3,10
300,61,0.39,"[<ptreeopt.tree.PTree object at 0x155514db7be0>
 <ptreeopt.tree.PTree object at 0x155514db7d00>
 <ptreeopt.tree.PTree object at 0x155514db7040>]",3,1,3,10
400,80,0.39,"[<ptreeopt.tree.PTree object at 0x155514db7be0>
 <ptreeopt.tree.PTree object at 0x155514db7d00>
 <ptreeopt.tree.PTree object at 0x155514db7040>]",3,1,3,10
500,101,0.39,"[<ptreeopt.tree.PTree object at 0x155514db7be0>
 <ptreeopt.tree.PTree object at 0x155514db7d00>
 <ptreeopt.tree.PTree object at 0x155514db7040>]",3,1,3,10
600,121,0.39,"[<ptreeopt.tree.PTree object at 0x155514db7be0>
 <ptreeopt.tree.PTree object at 0x155514db7d00>
 <ptreeopt.tree.PTree object at 0x155514db7040>]",3,1,3,10
700,141,0.39,"[<ptreeopt.tree.PTree object at 0x155514db7be0>
 <ptreeopt.tree.PTree object at 0x155514db7d00>
 <ptreeopt.tree.PTree object at 0x155514db7040>]",3,1,3,10
800,163,0.37,"[<ptreeopt.tree.PTree object at 0x1555156a1730>
 <ptreeopt.tree.PTree object at 0x1555156a1610>
 <ptreeopt.tree.PTree object at 0x1555156a1760>]",3,1,3,10
900,185,0.37,"[<ptreeopt.tree.PTree object at 0x1555156a1730>
 <ptreeopt.tree.PTree object at 0x1555156a1610>
 <ptreeopt.tree.PTree object at 0x1555156a1760>]",3,1,3,10
1000,208,0.37,"[<ptreeopt.tree.PTree object at 0x1555156a1730>
 <ptreeopt.tree.PTree object at 0x1555156a1610>
 <ptreeopt.tree.PTree object at 0x1555156a1760>]",3,1,3,10
1100,230,0.37,"[<ptreeopt.tree.PTree object at 0x1555156a1730>
 <ptreeopt.tree.PTree object at 0x1555156a1610>
 <ptreeopt.tree.PTree object at 0x1555156a1760>]",3,1,3,10
1200,251,0.37,"[<ptreeopt.tree.PTree object at 0x1555156a1730>
 <ptreeopt.tree.PTree object at 0x1555156a1610>
 <ptreeopt.tree.PTree object at 0x1555156a1760>]",3,1,3,10
1300,272,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
1400,293,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
1500,314,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
1600,334,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
1700,354,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
1800,374,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
1900,397,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2000,419,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2100,440,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2200,461,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2300,484,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2400,506,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2500,525,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2600,545,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2700,564,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2800,586,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
2900,606,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3000,629,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3100,648,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3200,669,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3300,687,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3400,706,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3500,728,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
3600,752,0.34,"[<ptreeopt.tree.PTree object at 0x155515483df0>
 <ptreeopt.tree.PTree object at 0x155515483250>
 <ptreeopt.tree.PTree object at 0x1555160500d0>]",3,1,3,10
