nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3400,539,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
3500,557,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
3600,574,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
3700,590,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
3800,605,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
3900,620,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4000,637,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4100,654,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4200,671,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4300,687,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4400,704,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4500,720,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4600,737,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4700,754,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4800,770,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
4900,787,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5000,804,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5100,821,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5200,838,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5300,856,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5400,873,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5500,889,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5600,905,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5700,922,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5800,939,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
5900,957,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6000,973,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6100,989,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6200,1005,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6300,1021,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6400,1037,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6500,1055,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6600,1072,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6700,1089,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6800,1106,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
6900,1121,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7000,1138,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7100,1154,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7200,1169,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7300,1186,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7400,1203,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7500,1220,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7600,1236,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7700,1253,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7800,1269,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
7900,1287,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8000,1304,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8100,1320,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8200,1337,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8300,1352,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8400,1367,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8500,1383,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8600,1399,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8700,1415,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8800,1431,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
8900,1447,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9000,1464,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9100,1481,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9200,1498,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9300,1514,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9400,1531,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9500,1549,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9600,1566,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9700,1582,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9800,1599,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
9900,1615,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
10000,1631,0.37,"[<ptreeopt.tree.PTree object at 0x155517b404c0>
 <ptreeopt.tree.PTree object at 0x155517b409d0>
 <ptreeopt.tree.PTree object at 0x155517b40f70>]",8,1,3,10
100,13,0.66,"[<ptreeopt.tree.PTree object at 0x155516c74f70>
 <ptreeopt.tree.PTree object at 0x155516c74640>
 <ptreeopt.tree.PTree object at 0x155516c744f0>]",8,2,3,10
200,27,0.62,"[<ptreeopt.tree.PTree object at 0x1555553a0c10>
 <ptreeopt.tree.PTree object at 0x1555172e88e0>
 <ptreeopt.tree.PTree object at 0x155514d8b130>]",8,2,3,10
300,41,0.62,"[<ptreeopt.tree.PTree object at 0x1555553a0c10>
 <ptreeopt.tree.PTree object at 0x1555172e88e0>
 <ptreeopt.tree.PTree object at 0x155514d8b130>]",8,2,3,10
400,57,0.62,"[<ptreeopt.tree.PTree object at 0x1555553a0c10>
 <ptreeopt.tree.PTree object at 0x1555172e88e0>
 <ptreeopt.tree.PTree object at 0x155514d8b130>]",8,2,3,10
500,71,0.62,"[<ptreeopt.tree.PTree object at 0x1555553a0c10>
 <ptreeopt.tree.PTree object at 0x1555172e88e0>
 <ptreeopt.tree.PTree object at 0x155514d8b130>]",8,2,3,10
600,85,0.62,"[<ptreeopt.tree.PTree object at 0x1555553a0c10>
 <ptreeopt.tree.PTree object at 0x1555172e88e0>
 <ptreeopt.tree.PTree object at 0x155514d8b130>]",8,2,3,10
700,100,0.54,"[<ptreeopt.tree.PTree object at 0x155517e6f7c0>
 <ptreeopt.tree.PTree object at 0x155517e6f6d0>
 <ptreeopt.tree.PTree object at 0x155517e6f160>]",8,2,3,10
800,116,0.54,"[<ptreeopt.tree.PTree object at 0x155517e6f7c0>
 <ptreeopt.tree.PTree object at 0x155517e6f6d0>
 <ptreeopt.tree.PTree object at 0x155517e6f160>]",8,2,3,10
900,131,0.54,"[<ptreeopt.tree.PTree object at 0x155517e6f7c0>
 <ptreeopt.tree.PTree object at 0x155517e6f6d0>
 <ptreeopt.tree.PTree object at 0x155517e6f160>]",8,2,3,10
1000,146,0.54,"[<ptreeopt.tree.PTree object at 0x155517e6f7c0>
 <ptreeopt.tree.PTree object at 0x155517e6f6d0>
 <ptreeopt.tree.PTree object at 0x155517e6f160>]",8,2,3,10
1100,161,0.53,"[<ptreeopt.tree.PTree object at 0x1555163f80d0>
 <ptreeopt.tree.PTree object at 0x1555163f8e50>
 <ptreeopt.tree.PTree object at 0x1555163f8970>]",8,2,3,10
1200,177,0.53,"[<ptreeopt.tree.PTree object at 0x1555163f80d0>
 <ptreeopt.tree.PTree object at 0x1555163f8e50>
 <ptreeopt.tree.PTree object at 0x1555163f8970>]",8,2,3,10
1300,190,0.53,"[<ptreeopt.tree.PTree object at 0x1555163f80d0>
 <ptreeopt.tree.PTree object at 0x1555163f8e50>
 <ptreeopt.tree.PTree object at 0x1555163f8970>]",8,2,3,10
1400,205,0.53,"[<ptreeopt.tree.PTree object at 0x1555163f80d0>
 <ptreeopt.tree.PTree object at 0x1555163f8e50>
 <ptreeopt.tree.PTree object at 0x1555163f8970>]",8,2,3,10
1500,219,0.53,"[<ptreeopt.tree.PTree object at 0x1555163f80d0>
 <ptreeopt.tree.PTree object at 0x1555163f8e50>
 <ptreeopt.tree.PTree object at 0x1555163f8970>]",8,2,3,10
1600,233,0.53,"[<ptreeopt.tree.PTree object at 0x1555163f80d0>
 <ptreeopt.tree.PTree object at 0x1555163f8e50>
 <ptreeopt.tree.PTree object at 0x1555163f8970>]",8,2,3,10
1700,247,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
1800,261,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
1900,275,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2000,290,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2100,304,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2200,318,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2300,332,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2400,346,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2500,360,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2600,375,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2700,389,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2800,403,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
2900,418,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3000,432,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3100,446,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3200,459,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3300,473,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3400,486,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3500,501,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3600,515,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3700,529,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3800,543,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
3900,558,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4000,572,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4100,586,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4200,600,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4300,613,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4400,628,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4500,643,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4600,658,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4700,673,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4800,686,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
4900,700,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5000,714,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5100,728,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5200,742,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5300,756,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5400,770,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5500,785,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5600,799,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5700,812,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5800,827,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
5900,842,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6000,855,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6100,870,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6200,883,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6300,897,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6400,911,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6500,925,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6600,940,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
6700,954,0.36,"[<ptreeopt.tree.PTree object at 0x155516c740a0>
 <ptreeopt.tree.PTree object at 0x155516c742e0>
 <ptreeopt.tree.PTree object at 0x155516c745e0>]",8,2,3,10
