nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,504,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1200,550,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1300,595,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1400,641,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1500,688,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1600,735,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1700,780,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1800,825,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
1900,871,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2000,917,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2100,963,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2200,1009,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2300,1054,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2400,1099,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2500,1144,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2600,1190,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2700,1236,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2800,1283,0.21,"[<ptreeopt.tree.PTree object at 0x155517f1e760>
 <ptreeopt.tree.PTree object at 0x155517f1e640>
 <ptreeopt.tree.PTree object at 0x155517f1ec10>
 <ptreeopt.tree.PTree object at 0x155517f1e100>
 <ptreeopt.tree.PTree object at 0x155517f1e250>
 <ptreeopt.tree.PTree object at 0x155517f1ea00>
 <ptreeopt.tree.PTree object at 0x155517f1ed60>
 <ptreeopt.tree.PTree object at 0x1555157b1520>
 <ptreeopt.tree.PTree object at 0x1555157b1550>
 <ptreeopt.tree.PTree object at 0x155517edceb0>]",9,0,10,10
2900,1331,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3000,1376,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3100,1422,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3200,1467,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3300,1512,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3400,1557,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3500,1602,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3600,1648,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3700,1692,0.17,"[<ptreeopt.tree.PTree object at 0x155517effaf0>
 <ptreeopt.tree.PTree object at 0x155517eff550>
 <ptreeopt.tree.PTree object at 0x155517effa00>
 <ptreeopt.tree.PTree object at 0x155517effac0>
 <ptreeopt.tree.PTree object at 0x155517eff670>
 <ptreeopt.tree.PTree object at 0x155517eff0a0>
 <ptreeopt.tree.PTree object at 0x155517eff0d0>
 <ptreeopt.tree.PTree object at 0x155517f17040>
 <ptreeopt.tree.PTree object at 0x155517f17070>
 <ptreeopt.tree.PTree object at 0x155517f17640>]",9,0,10,10
3800,1736,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
3900,1783,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4000,1827,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4100,1874,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4200,1920,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4300,1965,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4400,2011,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4500,2057,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
4600,2102,0.12,"[<ptreeopt.tree.PTree object at 0x155515121700>
 <ptreeopt.tree.PTree object at 0x155515121970>
 <ptreeopt.tree.PTree object at 0x155515121c40>
 <ptreeopt.tree.PTree object at 0x1555151376d0>
 <ptreeopt.tree.PTree object at 0x155515137df0>
 <ptreeopt.tree.PTree object at 0x155515137250>
 <ptreeopt.tree.PTree object at 0x1555178a22b0>
 <ptreeopt.tree.PTree object at 0x1555178a2370>
 <ptreeopt.tree.PTree object at 0x155520886850>
 <ptreeopt.tree.PTree object at 0x155520886c40>]",9,0,10,10
