nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3500,475,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
3600,489,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
3700,503,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
3800,516,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
3900,527,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
4000,541,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
4100,553,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
4200,565,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
4300,577,0.37,"[<ptreeopt.tree.PTree object at 0x155514fe72b0>
 <ptreeopt.tree.PTree object at 0x155514fe7610>
 <ptreeopt.tree.PTree object at 0x155514fe7f40>]",8,0,3,3
4400,590,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
4500,602,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
4600,615,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
4700,628,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
4800,639,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
4900,652,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5000,664,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5100,677,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5200,689,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5300,701,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5400,714,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5500,727,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5600,739,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5700,751,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5800,764,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
5900,776,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6000,789,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6100,801,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6200,814,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6300,827,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6400,840,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6500,853,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6600,868,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6700,880,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6800,892,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
6900,906,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7000,921,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7100,934,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7200,947,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7300,960,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7400,974,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7500,987,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7600,999,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7700,1012,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7800,1026,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
7900,1039,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8000,1051,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8100,1063,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8200,1076,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8300,1089,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8400,1101,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8500,1114,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8600,1127,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8700,1139,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8800,1151,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
8900,1163,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
9000,1175,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
9100,1187,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
9200,1202,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
9300,1215,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
9400,1227,0.36,"[<ptreeopt.tree.PTree object at 0x1555170d1a00>
 <ptreeopt.tree.PTree object at 0x1555170d13a0>
 <ptreeopt.tree.PTree object at 0x1555170d1160>]",8,0,3,3
9500,1239,0.35,"[<ptreeopt.tree.PTree object at 0x155516e8fa60>
 <ptreeopt.tree.PTree object at 0x155516e8f790>
 <ptreeopt.tree.PTree object at 0x155516e8f9a0>]",8,0,3,3
9600,1250,0.35,"[<ptreeopt.tree.PTree object at 0x155516e8fa60>
 <ptreeopt.tree.PTree object at 0x155516e8f790>
 <ptreeopt.tree.PTree object at 0x155516e8f9a0>]",8,0,3,3
9700,1263,0.35,"[<ptreeopt.tree.PTree object at 0x155516e8fa60>
 <ptreeopt.tree.PTree object at 0x155516e8f790>
 <ptreeopt.tree.PTree object at 0x155516e8f9a0>]",8,0,3,3
9800,1274,0.35,"[<ptreeopt.tree.PTree object at 0x155516e8fa60>
 <ptreeopt.tree.PTree object at 0x155516e8f790>
 <ptreeopt.tree.PTree object at 0x155516e8f9a0>]",8,0,3,3
9900,1287,0.35,"[<ptreeopt.tree.PTree object at 0x155516e8fa60>
 <ptreeopt.tree.PTree object at 0x155516e8f790>
 <ptreeopt.tree.PTree object at 0x155516e8f9a0>]",8,0,3,3
10000,1298,0.35,"[<ptreeopt.tree.PTree object at 0x155516e8fa60>
 <ptreeopt.tree.PTree object at 0x155516e8f790>
 <ptreeopt.tree.PTree object at 0x155516e8f9a0>]",8,0,3,3
100,13,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
200,26,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
300,39,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
400,54,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
500,69,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
600,84,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
700,98,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
800,113,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
900,127,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
1000,142,0.53,"[<ptreeopt.tree.PTree object at 0x155516e85520>
 <ptreeopt.tree.PTree object at 0x155516e85970>
 <ptreeopt.tree.PTree object at 0x155516e854c0>]",8,1,3,3
1100,158,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1200,172,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1300,185,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1400,197,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1500,212,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1600,225,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1700,240,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1800,256,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
1900,270,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2000,285,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2100,300,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2200,314,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2300,331,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2400,346,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2500,362,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2600,377,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2700,392,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2800,408,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
2900,424,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
3000,438,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
3100,454,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
3200,468,0.51,"[<ptreeopt.tree.PTree object at 0x155516b2b820>
 <ptreeopt.tree.PTree object at 0x155516b2bf40>
 <ptreeopt.tree.PTree object at 0x155516b2b9d0>]",8,1,3,3
