nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5100,1043,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5200,1065,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5300,1084,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5400,1103,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5500,1122,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5600,1142,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5700,1162,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5800,1181,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
5900,1201,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6000,1220,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6100,1241,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6200,1262,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6300,1281,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6400,1299,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6500,1319,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6600,1339,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6700,1358,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6800,1379,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
6900,1400,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7000,1420,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7100,1440,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7200,1460,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7300,1480,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7400,1499,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7500,1519,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7600,1538,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7700,1556,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7800,1578,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
7900,1598,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8000,1616,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8100,1637,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8200,1657,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8300,1678,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8400,1699,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8500,1718,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8600,1737,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8700,1757,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8800,1775,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
8900,1795,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9000,1815,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9100,1833,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9200,1853,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9300,1871,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9400,1892,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9500,1912,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9600,1933,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9700,1952,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9800,1971,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
9900,1990,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
10000,2009,0.61,"[<ptreeopt.tree.PTree object at 0x155517321790>
 <ptreeopt.tree.PTree object at 0x155517321700>
 <ptreeopt.tree.PTree object at 0x155517338be0>]",4,0,3,10
100,19,0.76,"[<ptreeopt.tree.PTree object at 0x15551711ae80>
 <ptreeopt.tree.PTree object at 0x15551711a1f0>
 <ptreeopt.tree.PTree object at 0x15551711afa0>]",4,1,3,10
200,36,0.74,"[<ptreeopt.tree.PTree object at 0x155516647280>
 <ptreeopt.tree.PTree object at 0x155516647b20>
 <ptreeopt.tree.PTree object at 0x155516647a60>]",4,1,3,10
300,56,0.74,"[<ptreeopt.tree.PTree object at 0x155516647280>
 <ptreeopt.tree.PTree object at 0x155516647b20>
 <ptreeopt.tree.PTree object at 0x155516647a60>]",4,1,3,10
400,74,0.74,"[<ptreeopt.tree.PTree object at 0x155516647280>
 <ptreeopt.tree.PTree object at 0x155516647b20>
 <ptreeopt.tree.PTree object at 0x155516647a60>]",4,1,3,10
500,93,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
600,113,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
700,133,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
800,153,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
900,173,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
1000,194,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
1100,213,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
1200,234,0.7,"[<ptreeopt.tree.PTree object at 0x1555172deee0>
 <ptreeopt.tree.PTree object at 0x1555172de310>
 <ptreeopt.tree.PTree object at 0x1555172ded30>]",4,1,3,10
1300,254,0.68,"[<ptreeopt.tree.PTree object at 0x155517392850>
 <ptreeopt.tree.PTree object at 0x155517392700>
 <ptreeopt.tree.PTree object at 0x1555173928e0>]",4,1,3,10
1400,274,0.68,"[<ptreeopt.tree.PTree object at 0x155517392850>
 <ptreeopt.tree.PTree object at 0x155517392700>
 <ptreeopt.tree.PTree object at 0x1555173928e0>]",4,1,3,10
1500,295,0.68,"[<ptreeopt.tree.PTree object at 0x155517392850>
 <ptreeopt.tree.PTree object at 0x155517392700>
 <ptreeopt.tree.PTree object at 0x1555173928e0>]",4,1,3,10
1600,315,0.68,"[<ptreeopt.tree.PTree object at 0x155517392850>
 <ptreeopt.tree.PTree object at 0x155517392700>
 <ptreeopt.tree.PTree object at 0x1555173928e0>]",4,1,3,10
1700,334,0.68,"[<ptreeopt.tree.PTree object at 0x155517392850>
 <ptreeopt.tree.PTree object at 0x155517392700>
 <ptreeopt.tree.PTree object at 0x1555173928e0>]",4,1,3,10
1800,355,0.68,"[<ptreeopt.tree.PTree object at 0x155517392850>
 <ptreeopt.tree.PTree object at 0x155517392700>
 <ptreeopt.tree.PTree object at 0x1555173928e0>]",4,1,3,10
1900,375,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2000,395,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2100,416,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2200,437,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2300,458,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2400,479,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2500,500,0.67,"[<ptreeopt.tree.PTree object at 0x155517177cd0>
 <ptreeopt.tree.PTree object at 0x1555171779d0>
 <ptreeopt.tree.PTree object at 0x155517177f10>]",4,1,3,10
2600,520,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
2700,541,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
2800,565,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
2900,586,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3000,607,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3100,628,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3200,649,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3300,670,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3400,690,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3500,710,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3600,731,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3700,752,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3800,773,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
3900,793,0.66,"[<ptreeopt.tree.PTree object at 0x1555167753a0>
 <ptreeopt.tree.PTree object at 0x155516775370>
 <ptreeopt.tree.PTree object at 0x1555167753d0>]",4,1,3,10
