nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3600,1160,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
3700,1197,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
3800,1232,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
3900,1267,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4000,1302,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4100,1338,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4200,1373,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4300,1408,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4400,1445,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4500,1481,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4600,1518,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4700,1551,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4800,1587,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
4900,1623,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5000,1659,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5100,1699,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5200,1736,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5300,1770,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5400,1807,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5500,1845,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5600,1885,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5700,1921,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5800,1960,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
5900,1996,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6000,2033,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6100,2068,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6200,2103,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6300,2138,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6400,2173,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6500,2207,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6600,2242,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6700,2275,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6800,2307,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
6900,2341,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7000,2374,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7100,2408,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7200,2444,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7300,2481,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7400,2516,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7500,2549,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7600,2581,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7700,2616,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7800,2651,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
7900,2685,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8000,2719,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8100,2755,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8200,2790,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8300,2828,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8400,2864,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8500,2899,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8600,2933,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8700,2969,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8800,3003,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
8900,3036,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9000,3075,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9100,3113,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9200,3151,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9300,3188,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9400,3229,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9500,3265,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9600,3298,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9700,3331,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9800,3364,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
9900,3399,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
10000,3436,0.53,"[<ptreeopt.tree.PTree object at 0x1555151720a0>
 <ptreeopt.tree.PTree object at 0x155515172ca0>
 <ptreeopt.tree.PTree object at 0x155515172670>]",2,1,3,3
100,33,0.71,"[<ptreeopt.tree.PTree object at 0x155514a87b80>
 <ptreeopt.tree.PTree object at 0x155514a87cd0>
 <ptreeopt.tree.PTree object at 0x155514a872b0>]",2,2,3,3
200,68,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
300,101,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
400,136,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
500,172,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
600,205,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
700,239,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
800,271,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
900,302,0.59,"[<ptreeopt.tree.PTree object at 0x1555156a12e0>
 <ptreeopt.tree.PTree object at 0x1555156a1760>
 <ptreeopt.tree.PTree object at 0x1555156a15b0>]",2,2,3,3
1000,332,0.58,"[<ptreeopt.tree.PTree object at 0x155514d676d0>
 <ptreeopt.tree.PTree object at 0x155514d67940>
 <ptreeopt.tree.PTree object at 0x155514d67280>]",2,2,3,3
1100,363,0.58,"[<ptreeopt.tree.PTree object at 0x155514d676d0>
 <ptreeopt.tree.PTree object at 0x155514d67940>
 <ptreeopt.tree.PTree object at 0x155514d67280>]",2,2,3,3
1200,392,0.58,"[<ptreeopt.tree.PTree object at 0x155514d676d0>
 <ptreeopt.tree.PTree object at 0x155514d67940>
 <ptreeopt.tree.PTree object at 0x155514d67280>]",2,2,3,3
1300,423,0.58,"[<ptreeopt.tree.PTree object at 0x155514d676d0>
 <ptreeopt.tree.PTree object at 0x155514d67940>
 <ptreeopt.tree.PTree object at 0x155514d67280>]",2,2,3,3
1400,454,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
1500,487,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
1600,517,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
1700,549,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
1800,580,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
1900,612,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
2000,645,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
2100,677,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
2200,709,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
2300,743,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
2400,776,0.57,"[<ptreeopt.tree.PTree object at 0x155514ea69a0>
 <ptreeopt.tree.PTree object at 0x155514ea6970>
 <ptreeopt.tree.PTree object at 0x155514ea6850>]",2,2,3,3
2500,809,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
2600,842,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
2700,870,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
2800,900,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
2900,932,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3000,962,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3100,994,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3200,1024,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3300,1056,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3400,1089,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3500,1122,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3600,1152,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3700,1180,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3800,1211,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
3900,1241,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4000,1273,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4100,1302,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4200,1331,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4300,1358,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4400,1387,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4500,1417,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4600,1444,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4700,1474,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4800,1507,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
4900,1540,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5000,1572,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5100,1605,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5200,1635,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5300,1664,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5400,1693,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5500,1724,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5600,1754,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5700,1784,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5800,1815,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
5900,1843,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6000,1872,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6100,1903,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6200,1937,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6300,1971,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6400,2003,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6500,2032,0.54,"[<ptreeopt.tree.PTree object at 0x1555156c2220>
 <ptreeopt.tree.PTree object at 0x1555156c27c0>
 <ptreeopt.tree.PTree object at 0x1555156c2700>]",2,2,3,3
6600,2061,0.53,"[<ptreeopt.tree.PTree object at 0x155514e9baf0>
 <ptreeopt.tree.PTree object at 0x155514e9bb50>
 <ptreeopt.tree.PTree object at 0x155514e9bc70>]",2,2,3,3
6700,2093,0.53,"[<ptreeopt.tree.PTree object at 0x155514e9baf0>
 <ptreeopt.tree.PTree object at 0x155514e9bb50>
 <ptreeopt.tree.PTree object at 0x155514e9bc70>]",2,2,3,3
6800,2120,0.53,"[<ptreeopt.tree.PTree object at 0x155514e9baf0>
 <ptreeopt.tree.PTree object at 0x155514e9bb50>
 <ptreeopt.tree.PTree object at 0x155514e9bc70>]",2,2,3,3
6900,2153,0.53,"[<ptreeopt.tree.PTree object at 0x155514e9baf0>
 <ptreeopt.tree.PTree object at 0x155514e9bb50>
 <ptreeopt.tree.PTree object at 0x155514e9bc70>]",2,2,3,3
7000,2184,0.53,"[<ptreeopt.tree.PTree object at 0x155514e9baf0>
 <ptreeopt.tree.PTree object at 0x155514e9bb50>
 <ptreeopt.tree.PTree object at 0x155514e9bc70>]",2,2,3,3
