nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,560,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1200,611,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1300,661,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1400,714,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1500,762,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1600,811,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1700,862,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1800,912,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
1900,963,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2000,1013,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2100,1065,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2200,1114,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2300,1162,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2400,1212,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2500,1262,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2600,1311,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2700,1364,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2800,1414,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
2900,1464,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3000,1512,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3100,1562,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3200,1611,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3300,1661,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3400,1712,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3500,1764,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3600,1811,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3700,1859,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3800,1910,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
3900,1962,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4000,2011,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4100,2060,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4200,2108,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4300,2157,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4400,2206,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4500,2257,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
4600,2308,0.0,"[<ptreeopt.tree.PTree object at 0x1555201b19d0>
 <ptreeopt.tree.PTree object at 0x1555201b1b50>
 <ptreeopt.tree.PTree object at 0x1555201b1a00>
 <ptreeopt.tree.PTree object at 0x1555201b1a60>
 <ptreeopt.tree.PTree object at 0x1555201b1ac0>
 <ptreeopt.tree.PTree object at 0x1555178688e0>
 <ptreeopt.tree.PTree object at 0x155517868490>
 <ptreeopt.tree.PTree object at 0x1555178685b0>
 <ptreeopt.tree.PTree object at 0x155517868220>
 <ptreeopt.tree.PTree object at 0x155517868f10>]",0,0,10,3
