nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2500,259,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
2600,269,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
2700,279,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
2800,289,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
2900,299,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3000,309,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3100,318,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3200,329,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3300,338,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3400,348,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3500,359,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3600,368,0.49,"[<ptreeopt.tree.PTree object at 0x15551676e5e0>
 <ptreeopt.tree.PTree object at 0x15551676e670>
 <ptreeopt.tree.PTree object at 0x15551676ea90>]",0,0,3,10
3700,378,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
3800,389,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
3900,399,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4000,408,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4100,417,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4200,426,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4300,436,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4400,446,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4500,456,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4600,466,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4700,476,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4800,486,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
4900,496,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5000,505,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5100,514,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5200,524,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5300,533,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5400,543,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5500,552,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5600,562,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5700,572,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5800,582,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
5900,592,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
6000,602,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
6100,611,0.44,"[<ptreeopt.tree.PTree object at 0x155517b323d0>
 <ptreeopt.tree.PTree object at 0x155517b324f0>
 <ptreeopt.tree.PTree object at 0x155517b325b0>]",0,0,3,10
6200,621,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6300,631,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6400,642,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6500,651,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6600,661,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6700,671,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6800,681,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
6900,692,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7000,703,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7100,713,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7200,723,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7300,734,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7400,745,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7500,756,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7600,767,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7700,779,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7800,790,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
7900,800,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8000,811,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8100,823,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8200,834,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8300,845,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8400,857,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8500,868,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8600,879,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8700,889,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8800,900,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
8900,911,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9000,921,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9100,932,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9200,943,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9300,953,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9400,963,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9500,972,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9600,982,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9700,993,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9800,1003,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
9900,1014,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
10000,1025,0.43,"[<ptreeopt.tree.PTree object at 0x155517e5f070>
 <ptreeopt.tree.PTree object at 0x155517e5f220>
 <ptreeopt.tree.PTree object at 0x155517e5f460>]",0,0,3,10
100,10,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
200,20,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
300,30,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
400,41,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
500,52,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
600,62,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
700,72,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
800,82,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
900,93,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1000,104,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1100,114,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1200,125,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1300,135,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1400,146,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1500,156,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1600,167,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1700,179,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1800,189,0.44,"[<ptreeopt.tree.PTree object at 0x155517e40580>
 <ptreeopt.tree.PTree object at 0x155517e40640>
 <ptreeopt.tree.PTree object at 0x155517e40970>]",0,1,3,10
1900,200,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2000,210,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2100,220,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2200,230,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2300,240,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2400,250,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2500,260,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2600,269,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2700,279,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2800,289,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
2900,299,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
3000,308,0.43,"[<ptreeopt.tree.PTree object at 0x155516cd3670>
 <ptreeopt.tree.PTree object at 0x155516cd32e0>
 <ptreeopt.tree.PTree object at 0x155516cd3e50>]",0,1,3,10
3100,319,0.42,"[<ptreeopt.tree.PTree object at 0x155516cfcd90>
 <ptreeopt.tree.PTree object at 0x155516cfc370>
 <ptreeopt.tree.PTree object at 0x155516cfcaf0>]",0,1,3,10
3200,328,0.42,"[<ptreeopt.tree.PTree object at 0x155516cfcd90>
 <ptreeopt.tree.PTree object at 0x155516cfc370>
 <ptreeopt.tree.PTree object at 0x155516cfcaf0>]",0,1,3,10
3300,337,0.42,"[<ptreeopt.tree.PTree object at 0x155516cfcd90>
 <ptreeopt.tree.PTree object at 0x155516cfc370>
 <ptreeopt.tree.PTree object at 0x155516cfcaf0>]",0,1,3,10
3400,347,0.42,"[<ptreeopt.tree.PTree object at 0x155516cfcd90>
 <ptreeopt.tree.PTree object at 0x155516cfc370>
 <ptreeopt.tree.PTree object at 0x155516cfcaf0>]",0,1,3,10
3500,357,0.42,"[<ptreeopt.tree.PTree object at 0x155516cfcd90>
 <ptreeopt.tree.PTree object at 0x155516cfc370>
 <ptreeopt.tree.PTree object at 0x155516cfcaf0>]",0,1,3,10
