nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
6100,1235,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6200,1252,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6300,1268,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6400,1284,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6500,1302,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6600,1319,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6700,1339,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6800,1361,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
6900,1382,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7000,1402,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7100,1424,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7200,1445,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7300,1464,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7400,1484,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7500,1504,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7600,1525,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7700,1544,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7800,1562,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
7900,1579,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8000,1599,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8100,1616,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8200,1633,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8300,1652,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8400,1669,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8500,1687,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8600,1705,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8700,1721,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8800,1739,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
8900,1758,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9000,1778,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9100,1796,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9200,1813,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9300,1831,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9400,1847,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9500,1868,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9600,1887,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9700,1906,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9800,1927,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
9900,1948,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
10000,1966,0.31,"[<ptreeopt.tree.PTree object at 0x15551563a730>
 <ptreeopt.tree.PTree object at 0x15551563ac40>
 <ptreeopt.tree.PTree object at 0x15551563a340>]",3,0,3,3
100,22,0.55,"[<ptreeopt.tree.PTree object at 0x15551571fb50>
 <ptreeopt.tree.PTree object at 0x15551571f7c0>
 <ptreeopt.tree.PTree object at 0x15551571f2b0>]",3,1,3,3
200,45,0.51,"[<ptreeopt.tree.PTree object at 0x15551596a0d0>
 <ptreeopt.tree.PTree object at 0x15551596ad60>
 <ptreeopt.tree.PTree object at 0x15551596a580>]",3,1,3,3
300,67,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
400,87,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
500,106,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
600,125,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
700,147,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
800,164,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
900,184,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1000,202,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1100,221,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1200,242,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1300,260,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1400,281,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1500,302,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1600,321,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1700,340,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1800,361,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
1900,381,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2000,399,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2100,416,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2200,434,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2300,453,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2400,473,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2500,493,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2600,516,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2700,537,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2800,557,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
2900,578,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
3000,596,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
3100,614,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
3200,632,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
3300,651,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
3400,670,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
3500,689,0.36,"[<ptreeopt.tree.PTree object at 0x1555154981f0>
 <ptreeopt.tree.PTree object at 0x1555154981c0>
 <ptreeopt.tree.PTree object at 0x155515498130>]",3,1,3,3
