nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1900,1094,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2000,1149,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2100,1204,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2200,1258,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2300,1314,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2400,1370,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2500,1427,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2600,1484,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2700,1540,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2800,1597,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
2900,1654,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3000,1709,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3100,1764,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3200,1819,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3300,1877,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3400,1935,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3500,1990,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3600,2045,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3700,2100,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3800,2156,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
3900,2213,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4000,2268,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4100,2324,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4200,2378,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4300,2433,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4400,2489,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4500,2545,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
4600,2600,0.11,"[<ptreeopt.tree.PTree object at 0x155520d25a60>
 <ptreeopt.tree.PTree object at 0x155520d25b20>
 <ptreeopt.tree.PTree object at 0x155520d25a90>
 <ptreeopt.tree.PTree object at 0x1555200a1d90>
 <ptreeopt.tree.PTree object at 0x1555200a1190>
 <ptreeopt.tree.PTree object at 0x155517e530d0>
 <ptreeopt.tree.PTree object at 0x155517e53490>
 <ptreeopt.tree.PTree object at 0x155517e53520>
 <ptreeopt.tree.PTree object at 0x155517e53100>
 <ptreeopt.tree.PTree object at 0x155517e53040>]",8,0,10,3
