nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3400,406,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
3500,418,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
3600,430,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
3700,442,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
3800,454,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
3900,466,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4000,476,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4100,487,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4200,498,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4300,509,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4400,521,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4500,532,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4600,543,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4700,554,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4800,566,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
4900,577,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5000,587,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5100,598,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5200,608,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5300,619,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5400,630,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5500,642,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5600,653,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5700,664,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5800,676,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
5900,687,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6000,698,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6100,710,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6200,723,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6300,736,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6400,748,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6500,760,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6600,772,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6700,784,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6800,795,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
6900,807,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7000,819,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7100,831,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7200,844,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7300,856,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7400,868,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7500,881,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7600,894,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7700,908,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7800,919,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
7900,930,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8000,942,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8100,953,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8200,966,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8300,978,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8400,990,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8500,1001,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8600,1013,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8700,1024,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8800,1035,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
8900,1047,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9000,1058,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9100,1068,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9200,1080,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9300,1091,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9400,1102,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9500,1113,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9600,1123,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9700,1133,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9800,1144,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
9900,1155,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
10000,1165,0.46,"[<ptreeopt.tree.PTree object at 0x155516d8c5e0>
 <ptreeopt.tree.PTree object at 0x1555180cd520>
 <ptreeopt.tree.PTree object at 0x1555180cd9a0>]",4,1,3,3
100,12,0.53,"[<ptreeopt.tree.PTree object at 0x1555162d2c40>
 <ptreeopt.tree.PTree object at 0x1555162d2250>
 <ptreeopt.tree.PTree object at 0x1555162d2190>]",4,2,3,3
200,25,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
300,37,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
400,49,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
500,61,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
600,73,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
700,83,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
800,95,0.52,"[<ptreeopt.tree.PTree object at 0x1555201b7250>
 <ptreeopt.tree.PTree object at 0x1555201b76d0>
 <ptreeopt.tree.PTree object at 0x1555201b7040>]",4,2,3,3
900,107,0.51,"[<ptreeopt.tree.PTree object at 0x1555164aae80>
 <ptreeopt.tree.PTree object at 0x1555164aa3a0>
 <ptreeopt.tree.PTree object at 0x1555164aa520>]",4,2,3,3
1000,118,0.51,"[<ptreeopt.tree.PTree object at 0x1555164aae80>
 <ptreeopt.tree.PTree object at 0x1555164aa3a0>
 <ptreeopt.tree.PTree object at 0x1555164aa520>]",4,2,3,3
1100,131,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1200,144,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1300,158,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1400,171,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1500,186,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1600,199,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1700,213,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1800,226,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
1900,241,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2000,254,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2100,268,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2200,280,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2300,292,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2400,304,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2500,317,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2600,330,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2700,342,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2800,354,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
2900,366,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3000,379,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3100,391,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3200,402,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3300,415,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3400,428,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3500,440,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3600,453,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3700,465,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3800,479,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
3900,491,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4000,504,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4100,516,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4200,529,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4300,542,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4400,556,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4500,568,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4600,579,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4700,591,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4800,603,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
4900,614,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5000,626,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5100,640,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5200,654,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5300,667,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5400,681,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5500,692,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5600,704,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5700,716,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5800,727,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
5900,738,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6000,748,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6100,760,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6200,772,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6300,785,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6400,800,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6500,812,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
6600,825,0.47,"[<ptreeopt.tree.PTree object at 0x155516c741c0>
 <ptreeopt.tree.PTree object at 0x155516c74790>
 <ptreeopt.tree.PTree object at 0x155516c74130>]",4,2,3,3
