nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1400,244,0.42,"[<ptreeopt.tree.PTree object at 0x1555138af700>
 <ptreeopt.tree.PTree object at 0x1555138af160>
 <ptreeopt.tree.PTree object at 0x1555138af820>]",8,0,3,3
1500,262,0.42,"[<ptreeopt.tree.PTree object at 0x1555138af700>
 <ptreeopt.tree.PTree object at 0x1555138af160>
 <ptreeopt.tree.PTree object at 0x1555138af820>]",8,0,3,3
1600,280,0.42,"[<ptreeopt.tree.PTree object at 0x1555138af700>
 <ptreeopt.tree.PTree object at 0x1555138af160>
 <ptreeopt.tree.PTree object at 0x1555138af820>]",8,0,3,3
1700,298,0.37,"[<ptreeopt.tree.PTree object at 0x1555156ccfa0>
 <ptreeopt.tree.PTree object at 0x1555156ccb80>
 <ptreeopt.tree.PTree object at 0x1555156cc760>]",8,0,3,3
1800,313,0.37,"[<ptreeopt.tree.PTree object at 0x1555156ccfa0>
 <ptreeopt.tree.PTree object at 0x1555156ccb80>
 <ptreeopt.tree.PTree object at 0x1555156cc760>]",8,0,3,3
1900,328,0.37,"[<ptreeopt.tree.PTree object at 0x1555156ccfa0>
 <ptreeopt.tree.PTree object at 0x1555156ccb80>
 <ptreeopt.tree.PTree object at 0x1555156cc760>]",8,0,3,3
2000,342,0.37,"[<ptreeopt.tree.PTree object at 0x1555156ccfa0>
 <ptreeopt.tree.PTree object at 0x1555156ccb80>
 <ptreeopt.tree.PTree object at 0x1555156cc760>]",8,0,3,3
2100,358,0.37,"[<ptreeopt.tree.PTree object at 0x1555156ccfa0>
 <ptreeopt.tree.PTree object at 0x1555156ccb80>
 <ptreeopt.tree.PTree object at 0x1555156cc760>]",8,0,3,3
2200,372,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2300,390,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2400,408,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2500,426,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2600,443,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2700,459,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2800,477,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
2900,497,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3000,517,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3100,537,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3200,556,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3300,576,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3400,594,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3500,612,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3600,630,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3700,649,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3800,666,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
3900,683,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4000,703,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4100,722,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4200,738,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4300,756,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4400,778,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4500,796,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4600,816,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4700,834,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4800,852,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
4900,871,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5000,890,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5100,908,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5200,924,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5300,943,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5400,962,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5500,980,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5600,999,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5700,1018,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5800,1037,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
5900,1055,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6000,1074,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6100,1093,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6200,1112,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6300,1131,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6400,1150,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6500,1169,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6600,1190,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6700,1210,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6800,1229,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
6900,1248,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7000,1267,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7100,1286,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7200,1307,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7300,1326,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7400,1346,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7500,1366,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7600,1385,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7700,1405,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7800,1422,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
7900,1439,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8000,1459,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8100,1475,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8200,1496,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8300,1513,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8400,1532,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8500,1552,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8600,1571,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8700,1593,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8800,1612,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
8900,1632,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
9000,1649,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
9100,1668,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
9200,1688,0.33,"[<ptreeopt.tree.PTree object at 0x155515ad83a0>
 <ptreeopt.tree.PTree object at 0x155515ad8040>
 <ptreeopt.tree.PTree object at 0x155515ad8a00>]",8,0,3,3
9300,1707,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
9400,1724,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
9500,1741,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
9600,1759,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
9700,1774,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
9800,1788,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
9900,1805,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
10000,1821,0.32,"[<ptreeopt.tree.PTree object at 0x155515b5c850>
 <ptreeopt.tree.PTree object at 0x155515b5cf10>
 <ptreeopt.tree.PTree object at 0x155515b5c310>]",8,0,3,3
100,18,0.6,"[<ptreeopt.tree.PTree object at 0x1555169f6a00>
 <ptreeopt.tree.PTree object at 0x1555169f6100>
 <ptreeopt.tree.PTree object at 0x1555169f62b0>]",8,1,3,3
200,34,0.59,"[<ptreeopt.tree.PTree object at 0x15551563bf40>
 <ptreeopt.tree.PTree object at 0x15551563b700>
 <ptreeopt.tree.PTree object at 0x15551563bcd0>]",8,1,3,3
300,55,0.59,"[<ptreeopt.tree.PTree object at 0x15551563bf40>
 <ptreeopt.tree.PTree object at 0x15551563b700>
 <ptreeopt.tree.PTree object at 0x15551563bcd0>]",8,1,3,3
400,77,0.5,"[<ptreeopt.tree.PTree object at 0x155514e82c40>
 <ptreeopt.tree.PTree object at 0x155514e820a0>
 <ptreeopt.tree.PTree object at 0x155514e82ca0>]",8,1,3,3
500,97,0.5,"[<ptreeopt.tree.PTree object at 0x155514e82c40>
 <ptreeopt.tree.PTree object at 0x155514e820a0>
 <ptreeopt.tree.PTree object at 0x155514e82ca0>]",8,1,3,3
600,116,0.5,"[<ptreeopt.tree.PTree object at 0x155514e82c40>
 <ptreeopt.tree.PTree object at 0x155514e820a0>
 <ptreeopt.tree.PTree object at 0x155514e82ca0>]",8,1,3,3
700,132,0.5,"[<ptreeopt.tree.PTree object at 0x155514e82c40>
 <ptreeopt.tree.PTree object at 0x155514e820a0>
 <ptreeopt.tree.PTree object at 0x155514e82ca0>]",8,1,3,3
800,148,0.49,"[<ptreeopt.tree.PTree object at 0x15551563b4f0>
 <ptreeopt.tree.PTree object at 0x15551563bdc0>
 <ptreeopt.tree.PTree object at 0x15551563ba60>]",8,1,3,3
900,164,0.49,"[<ptreeopt.tree.PTree object at 0x15551563b4f0>
 <ptreeopt.tree.PTree object at 0x15551563bdc0>
 <ptreeopt.tree.PTree object at 0x15551563ba60>]",8,1,3,3
1000,182,0.49,"[<ptreeopt.tree.PTree object at 0x15551563b4f0>
 <ptreeopt.tree.PTree object at 0x15551563bdc0>
 <ptreeopt.tree.PTree object at 0x15551563ba60>]",8,1,3,3
1100,201,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1200,217,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1300,235,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1400,256,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1500,274,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1600,292,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1700,310,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1800,328,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
1900,346,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
2000,364,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
2100,380,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
2200,399,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
2300,416,0.39,"[<ptreeopt.tree.PTree object at 0x155515afd5e0>
 <ptreeopt.tree.PTree object at 0x155515afd460>
 <ptreeopt.tree.PTree object at 0x155515afd7c0>]",8,1,3,3
2400,434,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
2500,454,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
2600,476,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
2700,497,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
2800,515,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
2900,533,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
3000,553,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
3100,571,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
3200,590,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
3300,609,0.28,"[<ptreeopt.tree.PTree object at 0x155515ac0310>
 <ptreeopt.tree.PTree object at 0x155515ac0cd0>
 <ptreeopt.tree.PTree object at 0x155515ac0700>]",8,1,3,3
