nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1700,333,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
1800,353,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
1900,373,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2000,394,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2100,415,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2200,435,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2300,454,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2400,475,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2500,494,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2600,515,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2700,537,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2800,557,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
2900,577,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3000,597,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3100,619,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3200,640,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3300,661,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3400,679,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3500,696,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3600,712,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3700,731,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3800,751,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
3900,771,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4000,789,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4100,808,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4200,825,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4300,844,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4400,863,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4500,883,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4600,902,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4700,920,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4800,940,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
4900,958,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5000,975,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5100,992,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5200,1011,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5300,1028,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5400,1048,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5500,1067,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5600,1086,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5700,1106,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5800,1122,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
5900,1139,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6000,1156,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6100,1175,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6200,1196,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6300,1216,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6400,1234,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6500,1252,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6600,1271,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6700,1289,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6800,1307,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
6900,1323,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7000,1341,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7100,1359,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7200,1377,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7300,1396,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7400,1416,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7500,1437,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7600,1456,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7700,1474,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7800,1494,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
7900,1511,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8000,1527,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8100,1545,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8200,1562,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8300,1582,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8400,1603,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8500,1622,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8600,1640,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8700,1658,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8800,1678,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
8900,1698,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
9000,1718,0.3,"[<ptreeopt.tree.PTree object at 0x1555167f32e0>
 <ptreeopt.tree.PTree object at 0x1555167f3f70>
 <ptreeopt.tree.PTree object at 0x15551717cb80>]",6,0,3,3
9100,1737,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9200,1756,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9300,1774,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9400,1791,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9500,1808,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9600,1824,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9700,1842,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9800,1859,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
9900,1877,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
10000,1892,0.29,"[<ptreeopt.tree.PTree object at 0x1555170cd2e0>
 <ptreeopt.tree.PTree object at 0x1555170cd820>
 <ptreeopt.tree.PTree object at 0x1555170cdbe0>]",6,0,3,3
100,18,0.53,"[<ptreeopt.tree.PTree object at 0x155516220fa0>
 <ptreeopt.tree.PTree object at 0x155516220310>
 <ptreeopt.tree.PTree object at 0x1555180f5bb0>]",6,1,3,3
200,37,0.53,"[<ptreeopt.tree.PTree object at 0x155516220fa0>
 <ptreeopt.tree.PTree object at 0x155516220310>
 <ptreeopt.tree.PTree object at 0x1555180f5bb0>]",6,1,3,3
300,55,0.5,"[<ptreeopt.tree.PTree object at 0x155517bba6a0>
 <ptreeopt.tree.PTree object at 0x155517bba100>
 <ptreeopt.tree.PTree object at 0x155517bbaeb0>]",6,1,3,3
400,74,0.5,"[<ptreeopt.tree.PTree object at 0x155517bba6a0>
 <ptreeopt.tree.PTree object at 0x155517bba100>
 <ptreeopt.tree.PTree object at 0x155517bbaeb0>]",6,1,3,3
500,94,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
600,113,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
700,133,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
800,152,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
900,170,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1000,187,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1100,205,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1200,224,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1300,242,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1400,259,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1500,279,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1600,296,0.48,"[<ptreeopt.tree.PTree object at 0x155516f6cdc0>
 <ptreeopt.tree.PTree object at 0x155516f6c580>
 <ptreeopt.tree.PTree object at 0x155516f9b880>]",6,1,3,3
1700,315,0.32,"[<ptreeopt.tree.PTree object at 0x15552857a5e0>
 <ptreeopt.tree.PTree object at 0x15552857a310>
 <ptreeopt.tree.PTree object at 0x1555170b7670>]",6,1,3,3
1800,335,0.32,"[<ptreeopt.tree.PTree object at 0x15552857a5e0>
 <ptreeopt.tree.PTree object at 0x15552857a310>
 <ptreeopt.tree.PTree object at 0x1555170b7670>]",6,1,3,3
1900,353,0.32,"[<ptreeopt.tree.PTree object at 0x15552857a5e0>
 <ptreeopt.tree.PTree object at 0x15552857a310>
 <ptreeopt.tree.PTree object at 0x1555170b7670>]",6,1,3,3
2000,370,0.32,"[<ptreeopt.tree.PTree object at 0x15552857a5e0>
 <ptreeopt.tree.PTree object at 0x15552857a310>
 <ptreeopt.tree.PTree object at 0x1555170b7670>]",6,1,3,3
2100,388,0.32,"[<ptreeopt.tree.PTree object at 0x15552857a5e0>
 <ptreeopt.tree.PTree object at 0x15552857a310>
 <ptreeopt.tree.PTree object at 0x1555170b7670>]",6,1,3,3
2200,407,0.3,"[<ptreeopt.tree.PTree object at 0x155517388760>
 <ptreeopt.tree.PTree object at 0x1555173888b0>
 <ptreeopt.tree.PTree object at 0x155517388670>]",6,1,3,3
2300,425,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
2400,441,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
2500,456,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
2600,472,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
2700,490,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
2800,505,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
2900,522,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
3000,538,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
3100,554,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
3200,570,0.28,"[<ptreeopt.tree.PTree object at 0x1555286df640>
 <ptreeopt.tree.PTree object at 0x1555286dfe20>
 <ptreeopt.tree.PTree object at 0x1555286dfbe0>]",6,1,3,3
