nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3800,664,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
3900,680,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
4000,695,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
4100,712,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
4200,730,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
4300,749,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
4400,768,0.46,"[<ptreeopt.tree.PTree object at 0x155517791fd0>
 <ptreeopt.tree.PTree object at 0x155517791f10>
 <ptreeopt.tree.PTree object at 0x1555177917c0>]",8,1,3,10
4500,784,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
4600,802,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
4700,820,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
4800,838,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
4900,856,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5000,872,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5100,888,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5200,904,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5300,920,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5400,935,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5500,951,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5600,967,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5700,982,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5800,999,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
5900,1014,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6000,1030,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6100,1046,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6200,1060,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6300,1075,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6400,1091,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6500,1108,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6600,1125,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6700,1141,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6800,1156,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
6900,1172,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7000,1191,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7100,1208,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7200,1227,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7300,1244,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7400,1260,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7500,1275,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7600,1292,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7700,1307,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7800,1325,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
7900,1342,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
8000,1359,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
8100,1375,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
8200,1392,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
8300,1408,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
8400,1423,0.35,"[<ptreeopt.tree.PTree object at 0x155516af3eb0>
 <ptreeopt.tree.PTree object at 0x155516af3cd0>
 <ptreeopt.tree.PTree object at 0x155516afa340>]",8,1,3,10
8500,1440,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
8600,1456,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
8700,1472,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
8800,1490,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
8900,1505,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9000,1521,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9100,1536,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9200,1550,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9300,1567,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9400,1581,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9500,1595,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9600,1610,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9700,1625,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9800,1645,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
9900,1661,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
10000,1676,0.29,"[<ptreeopt.tree.PTree object at 0x1555156176d0>
 <ptreeopt.tree.PTree object at 0x155515617fa0>
 <ptreeopt.tree.PTree object at 0x155515617d00>]",8,1,3,10
100,18,0.67,"[<ptreeopt.tree.PTree object at 0x155515681670>
 <ptreeopt.tree.PTree object at 0x155515681790>
 <ptreeopt.tree.PTree object at 0x155515681430>]",8,2,3,10
200,37,0.51,"[<ptreeopt.tree.PTree object at 0x155513bc8af0>
 <ptreeopt.tree.PTree object at 0x155513bc8bb0>
 <ptreeopt.tree.PTree object at 0x155513bc8c40>]",8,2,3,10
300,53,0.51,"[<ptreeopt.tree.PTree object at 0x155513bc8af0>
 <ptreeopt.tree.PTree object at 0x155513bc8bb0>
 <ptreeopt.tree.PTree object at 0x155513bc8c40>]",8,2,3,10
400,71,0.51,"[<ptreeopt.tree.PTree object at 0x155513bc8af0>
 <ptreeopt.tree.PTree object at 0x155513bc8bb0>
 <ptreeopt.tree.PTree object at 0x155513bc8c40>]",8,2,3,10
500,87,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
600,104,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
700,119,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
800,136,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
900,153,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
1000,168,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
1100,184,0.44,"[<ptreeopt.tree.PTree object at 0x155514d6bbe0>
 <ptreeopt.tree.PTree object at 0x155514d6bc10>
 <ptreeopt.tree.PTree object at 0x155514d6b2b0>]",8,2,3,10
1200,200,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1300,215,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1400,233,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1500,249,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1600,263,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1700,281,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1800,297,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
1900,313,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2000,330,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2100,347,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2200,363,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2300,378,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2400,396,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2500,413,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2600,429,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2700,447,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2800,463,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
2900,477,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3000,492,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3100,508,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3200,525,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3300,539,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3400,554,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3500,571,0.43,"[<ptreeopt.tree.PTree object at 0x155515aed0a0>
 <ptreeopt.tree.PTree object at 0x155515aed3a0>
 <ptreeopt.tree.PTree object at 0x155515aed310>]",8,2,3,10
3600,590,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
3700,609,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
3800,628,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
3900,651,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4000,671,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4100,691,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4200,712,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4300,731,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4400,748,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4500,767,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4600,785,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4700,804,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4800,824,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
4900,844,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5000,867,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5100,887,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5200,908,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5300,928,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5400,949,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5500,969,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5600,987,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5700,1007,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5800,1025,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
5900,1042,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
6000,1058,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
6100,1077,0.34,"[<ptreeopt.tree.PTree object at 0x1555156afac0>
 <ptreeopt.tree.PTree object at 0x1555156afd00>
 <ptreeopt.tree.PTree object at 0x1555156afaf0>]",8,2,3,10
6200,1095,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6300,1115,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6400,1134,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6500,1150,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6600,1166,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6700,1181,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6800,1195,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
6900,1211,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
7000,1227,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
7100,1243,0.24,"[<ptreeopt.tree.PTree object at 0x155515af6f70>
 <ptreeopt.tree.PTree object at 0x155515af6a60>
 <ptreeopt.tree.PTree object at 0x155515af6430>]",8,2,3,10
