nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,290,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1200,318,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1300,344,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1400,369,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1500,395,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1600,420,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1700,446,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1800,471,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
1900,497,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2000,525,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2100,553,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2200,580,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2300,606,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2400,634,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2500,661,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2600,689,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2700,717,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2800,745,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
2900,772,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3000,799,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3100,827,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3200,853,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3300,878,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3400,903,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3500,930,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3600,958,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3700,986,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3800,1014,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
3900,1040,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4000,1067,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4100,1094,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4200,1122,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4300,1150,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4400,1177,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4500,1205,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4600,1233,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4700,1259,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4800,1286,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
4900,1312,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5000,1339,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5100,1366,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5200,1393,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5300,1422,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5400,1449,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5500,1474,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5600,1500,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5700,1528,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5800,1556,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
5900,1586,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6000,1614,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6100,1642,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6200,1671,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6300,1700,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6400,1726,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6500,1755,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6600,1781,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6700,1810,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6800,1837,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
6900,1865,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7000,1893,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7100,1919,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7200,1946,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7300,1975,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7400,2002,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7500,2028,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7600,2055,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7700,2082,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7800,2108,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
7900,2135,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8000,2164,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8100,2192,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8200,2218,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8300,2245,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8400,2271,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8500,2296,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8600,2322,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8700,2347,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8800,2375,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
8900,2404,0.85,"[<ptreeopt.tree.PTree object at 0x155516cd33d0>
 <ptreeopt.tree.PTree object at 0x155516cd3e80>
 <ptreeopt.tree.PTree object at 0x155514e023a0>]",3,0,3,10
9000,2433,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9100,2462,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9200,2492,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9300,2519,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9400,2546,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9500,2574,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9600,2601,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9700,2629,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9800,2656,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
9900,2685,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
10000,2715,0.82,"[<ptreeopt.tree.PTree object at 0x155516b0d910>
 <ptreeopt.tree.PTree object at 0x155516b0d2b0>
 <ptreeopt.tree.PTree object at 0x155516b0d0a0>]",3,0,3,10
100,26,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
200,52,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
300,80,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
400,109,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
500,136,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
600,164,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
700,191,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
800,216,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
900,243,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1000,269,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1100,295,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1200,320,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1300,348,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1400,375,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1500,401,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1600,427,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1700,456,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1800,482,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
1900,508,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2000,535,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2100,560,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2200,587,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2300,612,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2400,639,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2500,667,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2600,694,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2700,721,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2800,748,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
2900,775,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
3000,803,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
3100,830,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
3200,858,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
3300,885,0.85,"[<ptreeopt.tree.PTree object at 0x155516158ee0>
 <ptreeopt.tree.PTree object at 0x155516158ca0>
 <ptreeopt.tree.PTree object at 0x155516158d90>]",3,1,3,10
