nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1600,848,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
1700,903,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
1800,955,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
1900,1009,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2000,1062,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2100,1113,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2200,1165,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2300,1215,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2400,1264,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2500,1313,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2600,1363,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2700,1416,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2800,1468,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
2900,1521,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3000,1575,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3100,1627,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3200,1680,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3300,1734,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3400,1786,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3500,1835,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3600,1888,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3700,1940,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3800,1990,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
3900,2040,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4000,2091,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4100,2144,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4200,2195,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4300,2247,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4400,2298,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4500,2348,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4600,2400,0.17,"[<ptreeopt.tree.PTree object at 0x155517170af0>
 <ptreeopt.tree.PTree object at 0x155517170490>
 <ptreeopt.tree.PTree object at 0x155517170880>
 <ptreeopt.tree.PTree object at 0x155517170910>
 <ptreeopt.tree.PTree object at 0x155517170040>
 <ptreeopt.tree.PTree object at 0x155517170220>
 <ptreeopt.tree.PTree object at 0x15551717b4c0>
 <ptreeopt.tree.PTree object at 0x15551717b130>
 <ptreeopt.tree.PTree object at 0x155517100cd0>
 <ptreeopt.tree.PTree object at 0x1555171007c0>]",1,0,10,3
4700,2450,0.13,"[<ptreeopt.tree.PTree object at 0x155517e50f10>
 <ptreeopt.tree.PTree object at 0x155517e50280>
 <ptreeopt.tree.PTree object at 0x155517e50520>
 <ptreeopt.tree.PTree object at 0x155517895070>
 <ptreeopt.tree.PTree object at 0x1555178950d0>
 <ptreeopt.tree.PTree object at 0x1555178952e0>
 <ptreeopt.tree.PTree object at 0x155517895430>
 <ptreeopt.tree.PTree object at 0x155517895520>
 <ptreeopt.tree.PTree object at 0x155517ecd460>
 <ptreeopt.tree.PTree object at 0x155517ecdee0>]",1,0,10,3
