nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
6000,4527,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6100,4601,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6200,4676,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6300,4747,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6400,4820,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6500,4896,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6600,4970,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6700,5045,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6800,5119,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
6900,5195,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7000,5268,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7100,5347,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7200,5423,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7300,5502,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7400,5574,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7500,5653,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7600,5729,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7700,5804,0.22,"[<ptreeopt.tree.PTree object at 0x155517ab88b0>
 <ptreeopt.tree.PTree object at 0x155517ab88e0>
 <ptreeopt.tree.PTree object at 0x155517ab83a0>
 <ptreeopt.tree.PTree object at 0x155517ab84c0>
 <ptreeopt.tree.PTree object at 0x155517ab8310>
 <ptreeopt.tree.PTree object at 0x155517ab8d30>
 <ptreeopt.tree.PTree object at 0x155517ab85e0>
 <ptreeopt.tree.PTree object at 0x155517ab86a0>
 <ptreeopt.tree.PTree object at 0x155517ab82b0>
 <ptreeopt.tree.PTree object at 0x155515346970>]",3,2,10,10
7800,5878,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
7900,5953,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8000,6025,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8100,6100,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8200,6174,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8300,6252,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8400,6326,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8500,6405,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8600,6478,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8700,6548,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8800,6622,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
8900,6696,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9000,6768,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9100,6844,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9200,6919,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9300,6997,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9400,7071,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9500,7149,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9600,7227,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9700,7300,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9800,7375,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
9900,7450,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
10000,7523,0.16,"[<ptreeopt.tree.PTree object at 0x155515b5c550>
 <ptreeopt.tree.PTree object at 0x155515b5c970>
 <ptreeopt.tree.PTree object at 0x155515b5c340>
 <ptreeopt.tree.PTree object at 0x155515b5c9d0>
 <ptreeopt.tree.PTree object at 0x15551625e370>
 <ptreeopt.tree.PTree object at 0x155514d46490>
 <ptreeopt.tree.PTree object at 0x155515b5cc10>
 <ptreeopt.tree.PTree object at 0x155515b5c400>
 <ptreeopt.tree.PTree object at 0x15552e6e9e50>
 <ptreeopt.tree.PTree object at 0x155514d5da90>]",3,2,10,10
100,77,0.41,"[<ptreeopt.tree.PTree object at 0x1555169b5280>
 <ptreeopt.tree.PTree object at 0x1555169b5cd0>
 <ptreeopt.tree.PTree object at 0x1555169b5910>
 <ptreeopt.tree.PTree object at 0x1555169b5f10>
 <ptreeopt.tree.PTree object at 0x1555169b5610>
 <ptreeopt.tree.PTree object at 0x155515b78f70>
 <ptreeopt.tree.PTree object at 0x155515b786a0>
 <ptreeopt.tree.PTree object at 0x155514ce8190>
 <ptreeopt.tree.PTree object at 0x155514ce8310>
 <ptreeopt.tree.PTree object at 0x155515365ac0>]",3,3,10,10
200,152,0.41,"[<ptreeopt.tree.PTree object at 0x1555169b5280>
 <ptreeopt.tree.PTree object at 0x1555169b5cd0>
 <ptreeopt.tree.PTree object at 0x1555169b5910>
 <ptreeopt.tree.PTree object at 0x1555169b5f10>
 <ptreeopt.tree.PTree object at 0x1555169b5610>
 <ptreeopt.tree.PTree object at 0x155515b78f70>
 <ptreeopt.tree.PTree object at 0x155515b786a0>
 <ptreeopt.tree.PTree object at 0x155514ce8190>
 <ptreeopt.tree.PTree object at 0x155514ce8310>
 <ptreeopt.tree.PTree object at 0x155515365ac0>]",3,3,10,10
300,229,0.35,"[<ptreeopt.tree.PTree object at 0x155515354b20>
 <ptreeopt.tree.PTree object at 0x155515354700>
 <ptreeopt.tree.PTree object at 0x155520b8a5e0>
 <ptreeopt.tree.PTree object at 0x155520b8a1f0>
 <ptreeopt.tree.PTree object at 0x155516a43dc0>
 <ptreeopt.tree.PTree object at 0x155516a436d0>
 <ptreeopt.tree.PTree object at 0x1555153466a0>
 <ptreeopt.tree.PTree object at 0x155517aad100>
 <ptreeopt.tree.PTree object at 0x155517aad490>
 <ptreeopt.tree.PTree object at 0x1555156ffbe0>]",3,3,10,10
400,303,0.33,"[<ptreeopt.tree.PTree object at 0x1555208dbd60>
 <ptreeopt.tree.PTree object at 0x1555208dba00>
 <ptreeopt.tree.PTree object at 0x1555208db2e0>
 <ptreeopt.tree.PTree object at 0x1555208db520>
 <ptreeopt.tree.PTree object at 0x1555208db9a0>
 <ptreeopt.tree.PTree object at 0x15551597cca0>
 <ptreeopt.tree.PTree object at 0x15551597c490>
 <ptreeopt.tree.PTree object at 0x15551597c1f0>
 <ptreeopt.tree.PTree object at 0x15551597ca30>
 <ptreeopt.tree.PTree object at 0x15551597c640>]",3,3,10,10
