nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1800,1487,0.1,"[<ptreeopt.tree.PTree object at 0x155516a4f670>
 <ptreeopt.tree.PTree object at 0x155516a4f370>
 <ptreeopt.tree.PTree object at 0x15552085af70>
 <ptreeopt.tree.PTree object at 0x15552085ae50>
 <ptreeopt.tree.PTree object at 0x15552085aa60>
 <ptreeopt.tree.PTree object at 0x155520131520>
 <ptreeopt.tree.PTree object at 0x155520131b80>
 <ptreeopt.tree.PTree object at 0x15551742e190>
 <ptreeopt.tree.PTree object at 0x15551742e790>
 <ptreeopt.tree.PTree object at 0x15551742e280>]",1,0,10,3
1900,1564,0.1,"[<ptreeopt.tree.PTree object at 0x155516a4f670>
 <ptreeopt.tree.PTree object at 0x155516a4f370>
 <ptreeopt.tree.PTree object at 0x15552085af70>
 <ptreeopt.tree.PTree object at 0x15552085ae50>
 <ptreeopt.tree.PTree object at 0x15552085aa60>
 <ptreeopt.tree.PTree object at 0x155520131520>
 <ptreeopt.tree.PTree object at 0x155520131b80>
 <ptreeopt.tree.PTree object at 0x15551742e190>
 <ptreeopt.tree.PTree object at 0x15551742e790>
 <ptreeopt.tree.PTree object at 0x15551742e280>]",1,0,10,3
2000,1646,0.1,"[<ptreeopt.tree.PTree object at 0x155516a4f670>
 <ptreeopt.tree.PTree object at 0x155516a4f370>
 <ptreeopt.tree.PTree object at 0x15552085af70>
 <ptreeopt.tree.PTree object at 0x15552085ae50>
 <ptreeopt.tree.PTree object at 0x15552085aa60>
 <ptreeopt.tree.PTree object at 0x155520131520>
 <ptreeopt.tree.PTree object at 0x155520131b80>
 <ptreeopt.tree.PTree object at 0x15551742e190>
 <ptreeopt.tree.PTree object at 0x15551742e790>
 <ptreeopt.tree.PTree object at 0x15551742e280>]",1,0,10,3
2100,1727,0.1,"[<ptreeopt.tree.PTree object at 0x155516a4f670>
 <ptreeopt.tree.PTree object at 0x155516a4f370>
 <ptreeopt.tree.PTree object at 0x15552085af70>
 <ptreeopt.tree.PTree object at 0x15552085ae50>
 <ptreeopt.tree.PTree object at 0x15552085aa60>
 <ptreeopt.tree.PTree object at 0x155520131520>
 <ptreeopt.tree.PTree object at 0x155520131b80>
 <ptreeopt.tree.PTree object at 0x15551742e190>
 <ptreeopt.tree.PTree object at 0x15551742e790>
 <ptreeopt.tree.PTree object at 0x15551742e280>]",1,0,10,3
2200,1805,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2300,1887,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2400,1967,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2500,2047,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2600,2132,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2700,2213,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2800,2295,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
2900,2374,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3000,2457,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3100,2538,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3200,2619,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3300,2702,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3400,2785,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3500,2866,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3600,2948,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3700,3029,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3800,3109,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
3900,3188,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
4000,3266,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
4100,3344,0.04,"[<ptreeopt.tree.PTree object at 0x15551567ed30>
 <ptreeopt.tree.PTree object at 0x15551567ea90>
 <ptreeopt.tree.PTree object at 0x15551567e7c0>
 <ptreeopt.tree.PTree object at 0x155520867dc0>
 <ptreeopt.tree.PTree object at 0x1555208675b0>
 <ptreeopt.tree.PTree object at 0x15552084fd60>
 <ptreeopt.tree.PTree object at 0x15552084f7f0>
 <ptreeopt.tree.PTree object at 0x15552084f6a0>
 <ptreeopt.tree.PTree object at 0x15552084fdc0>
 <ptreeopt.tree.PTree object at 0x155520105940>]",1,0,10,3
4200,3427,0.03,"[<ptreeopt.tree.PTree object at 0x15552084ff10>
 <ptreeopt.tree.PTree object at 0x15552084f6d0>
 <ptreeopt.tree.PTree object at 0x15552084f520>
 <ptreeopt.tree.PTree object at 0x15552084f610>
 <ptreeopt.tree.PTree object at 0x15552084ffa0>
 <ptreeopt.tree.PTree object at 0x15552084f820>
 <ptreeopt.tree.PTree object at 0x15552084f4c0>
 <ptreeopt.tree.PTree object at 0x15552084f0d0>
 <ptreeopt.tree.PTree object at 0x15552084f310>
 <ptreeopt.tree.PTree object at 0x155513909ca0>]",1,0,10,3
4300,3506,0.03,"[<ptreeopt.tree.PTree object at 0x15552084ff10>
 <ptreeopt.tree.PTree object at 0x15552084f6d0>
 <ptreeopt.tree.PTree object at 0x15552084f520>
 <ptreeopt.tree.PTree object at 0x15552084f610>
 <ptreeopt.tree.PTree object at 0x15552084ffa0>
 <ptreeopt.tree.PTree object at 0x15552084f820>
 <ptreeopt.tree.PTree object at 0x15552084f4c0>
 <ptreeopt.tree.PTree object at 0x15552084f0d0>
 <ptreeopt.tree.PTree object at 0x15552084f310>
 <ptreeopt.tree.PTree object at 0x155513909ca0>]",1,0,10,3
4400,3587,0.03,"[<ptreeopt.tree.PTree object at 0x15552084ff10>
 <ptreeopt.tree.PTree object at 0x15552084f6d0>
 <ptreeopt.tree.PTree object at 0x15552084f520>
 <ptreeopt.tree.PTree object at 0x15552084f610>
 <ptreeopt.tree.PTree object at 0x15552084ffa0>
 <ptreeopt.tree.PTree object at 0x15552084f820>
 <ptreeopt.tree.PTree object at 0x15552084f4c0>
 <ptreeopt.tree.PTree object at 0x15552084f0d0>
 <ptreeopt.tree.PTree object at 0x15552084f310>
 <ptreeopt.tree.PTree object at 0x155513909ca0>]",1,0,10,3
4500,3668,0.03,"[<ptreeopt.tree.PTree object at 0x15552084ff10>
 <ptreeopt.tree.PTree object at 0x15552084f6d0>
 <ptreeopt.tree.PTree object at 0x15552084f520>
 <ptreeopt.tree.PTree object at 0x15552084f610>
 <ptreeopt.tree.PTree object at 0x15552084ffa0>
 <ptreeopt.tree.PTree object at 0x15552084f820>
 <ptreeopt.tree.PTree object at 0x15552084f4c0>
 <ptreeopt.tree.PTree object at 0x15552084f0d0>
 <ptreeopt.tree.PTree object at 0x15552084f310>
 <ptreeopt.tree.PTree object at 0x155513909ca0>]",1,0,10,3
4600,3748,0.03,"[<ptreeopt.tree.PTree object at 0x15552084ff10>
 <ptreeopt.tree.PTree object at 0x15552084f6d0>
 <ptreeopt.tree.PTree object at 0x15552084f520>
 <ptreeopt.tree.PTree object at 0x15552084f610>
 <ptreeopt.tree.PTree object at 0x15552084ffa0>
 <ptreeopt.tree.PTree object at 0x15552084f820>
 <ptreeopt.tree.PTree object at 0x15552084f4c0>
 <ptreeopt.tree.PTree object at 0x15552084f0d0>
 <ptreeopt.tree.PTree object at 0x15552084f310>
 <ptreeopt.tree.PTree object at 0x155513909ca0>]",1,0,10,3
