nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5600,532,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
5700,542,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
5800,552,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
5900,561,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6000,571,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6100,580,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6200,590,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6300,600,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6400,609,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6500,618,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6600,627,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6700,637,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6800,646,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
6900,655,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7000,664,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7100,673,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7200,682,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7300,692,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7400,701,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7500,710,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7600,720,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7700,730,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7800,740,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
7900,749,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8000,760,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8100,771,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8200,780,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8300,790,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8400,799,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8500,808,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8600,818,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8700,827,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8800,836,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
8900,846,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9000,855,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9100,865,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9200,874,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9300,883,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9400,893,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9500,903,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9600,912,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9700,922,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9800,932,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
9900,941,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
10000,951,0.43,"[<ptreeopt.tree.PTree object at 0x155516b00940>
 <ptreeopt.tree.PTree object at 0x155516b00ca0>
 <ptreeopt.tree.PTree object at 0x155516b00ee0>]",1,0,3,10
100,10,0.6,"[<ptreeopt.tree.PTree object at 0x1555172c4550>
 <ptreeopt.tree.PTree object at 0x1555172c4790>
 <ptreeopt.tree.PTree object at 0x1555172c4700>]",1,1,3,10
200,20,0.6,"[<ptreeopt.tree.PTree object at 0x1555172c4550>
 <ptreeopt.tree.PTree object at 0x1555172c4790>
 <ptreeopt.tree.PTree object at 0x1555172c4700>]",1,1,3,10
300,30,0.59,"[<ptreeopt.tree.PTree object at 0x15552e6c5880>
 <ptreeopt.tree.PTree object at 0x1555158675e0>
 <ptreeopt.tree.PTree object at 0x155515867220>]",1,1,3,10
400,40,0.59,"[<ptreeopt.tree.PTree object at 0x15552e6c5880>
 <ptreeopt.tree.PTree object at 0x1555158675e0>
 <ptreeopt.tree.PTree object at 0x155515867220>]",1,1,3,10
500,51,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
600,61,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
700,70,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
800,79,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
900,89,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
1000,99,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
1100,108,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
1200,117,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
1300,126,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
1400,135,0.51,"[<ptreeopt.tree.PTree object at 0x155517ef56a0>
 <ptreeopt.tree.PTree object at 0x155517ef54c0>
 <ptreeopt.tree.PTree object at 0x155517ef5ca0>]",1,1,3,10
1500,144,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
1600,154,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
1700,163,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
1800,173,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
1900,183,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2000,192,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2100,202,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2200,211,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2300,220,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2400,229,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2500,239,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2600,248,0.45,"[<ptreeopt.tree.PTree object at 0x1555157b6280>
 <ptreeopt.tree.PTree object at 0x1555157b6a30>
 <ptreeopt.tree.PTree object at 0x1555157b6ac0>]",1,1,3,10
2700,257,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
2800,267,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
2900,277,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
3000,287,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
3100,296,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
3200,306,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
3300,316,0.43,"[<ptreeopt.tree.PTree object at 0x15551758c640>
 <ptreeopt.tree.PTree object at 0x15551758c6a0>
 <ptreeopt.tree.PTree object at 0x15551758cf10>]",1,1,3,10
