nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
8200,3802,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8300,3849,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8400,3895,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8500,3941,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8600,3988,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8700,4034,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8800,4079,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
8900,4124,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9000,4170,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9100,4216,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9200,4262,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9300,4306,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9400,4350,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9500,4395,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9600,4441,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9700,4484,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9800,4530,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
9900,4578,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
10000,4623,0.0,"[<ptreeopt.tree.PTree object at 0x1555169bc460>
 <ptreeopt.tree.PTree object at 0x1555169bca00>
 <ptreeopt.tree.PTree object at 0x1555169bc400>
 <ptreeopt.tree.PTree object at 0x1555169bc880>
 <ptreeopt.tree.PTree object at 0x1555169bc700>
 <ptreeopt.tree.PTree object at 0x1555169bcc70>
 <ptreeopt.tree.PTree object at 0x1555169bcd00>
 <ptreeopt.tree.PTree object at 0x1555203bcca0>
 <ptreeopt.tree.PTree object at 0x1555203bc790>
 <ptreeopt.tree.PTree object at 0x1555203bcc40>]",1,2,10,3
100,48,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
200,93,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
300,140,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
400,184,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
500,230,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
600,275,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
700,321,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
800,368,0.03,"[<ptreeopt.tree.PTree object at 0x15551631ff40>
 <ptreeopt.tree.PTree object at 0x15551631fb80>
 <ptreeopt.tree.PTree object at 0x15551631fdc0>
 <ptreeopt.tree.PTree object at 0x15551631fa00>
 <ptreeopt.tree.PTree object at 0x15551631f610>
 <ptreeopt.tree.PTree object at 0x155517073f10>
 <ptreeopt.tree.PTree object at 0x1555170737f0>
 <ptreeopt.tree.PTree object at 0x155517073a00>
 <ptreeopt.tree.PTree object at 0x1555170737c0>
 <ptreeopt.tree.PTree object at 0x1555170736a0>]",1,3,10,3
900,414,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1000,461,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1100,506,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1200,552,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1300,597,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1400,643,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1500,688,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1600,733,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1700,781,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1800,826,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
1900,874,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2000,922,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2100,967,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2200,1012,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2300,1059,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2400,1106,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2500,1151,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2600,1197,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
2700,1244,0.0,"[<ptreeopt.tree.PTree object at 0x155516260760>
 <ptreeopt.tree.PTree object at 0x155516260370>
 <ptreeopt.tree.PTree object at 0x155516260220>
 <ptreeopt.tree.PTree object at 0x155516260100>
 <ptreeopt.tree.PTree object at 0x15551733ce80>
 <ptreeopt.tree.PTree object at 0x155520d5c430>
 <ptreeopt.tree.PTree object at 0x155517309ca0>
 <ptreeopt.tree.PTree object at 0x1555168f0970>
 <ptreeopt.tree.PTree object at 0x1555162600a0>
 <ptreeopt.tree.PTree object at 0x155516f1c6a0>]",1,3,10,3
