nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3600,366,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
3700,375,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
3800,386,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
3900,397,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4000,408,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4100,419,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4200,429,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4300,440,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4400,451,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4500,461,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4600,470,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4700,480,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4800,489,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
4900,498,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5000,509,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5100,519,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5200,531,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5300,541,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5400,553,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5500,565,0.45,"[<ptreeopt.tree.PTree object at 0x1555159b4eb0>
 <ptreeopt.tree.PTree object at 0x1555159b4d60>
 <ptreeopt.tree.PTree object at 0x1555159b4610>]",6,1,3,3
5600,575,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
5700,586,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
5800,596,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
5900,608,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6000,618,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6100,628,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6200,639,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6300,649,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6400,659,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6500,669,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6600,679,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6700,689,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6800,699,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
6900,710,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7000,721,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7100,732,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7200,742,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7300,754,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7400,765,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7500,776,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7600,786,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7700,797,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7800,807,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
7900,818,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8000,829,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8100,840,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8200,851,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8300,861,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8400,873,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8500,885,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8600,895,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8700,906,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8800,916,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
8900,926,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9000,936,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9100,947,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9200,956,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9300,967,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9400,977,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9500,988,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9600,998,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9700,1009,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9800,1018,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
9900,1028,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
10000,1039,0.43,"[<ptreeopt.tree.PTree object at 0x155517b5e340>
 <ptreeopt.tree.PTree object at 0x155517b5ed30>
 <ptreeopt.tree.PTree object at 0x155517b5e1c0>]",6,1,3,3
100,11,0.58,"[<ptreeopt.tree.PTree object at 0x1555164db970>
 <ptreeopt.tree.PTree object at 0x1555164db1f0>
 <ptreeopt.tree.PTree object at 0x1555164dba60>]",6,2,3,3
200,20,0.58,"[<ptreeopt.tree.PTree object at 0x1555164db970>
 <ptreeopt.tree.PTree object at 0x1555164db1f0>
 <ptreeopt.tree.PTree object at 0x1555164dba60>]",6,2,3,3
300,30,0.55,"[<ptreeopt.tree.PTree object at 0x15551586d6d0>
 <ptreeopt.tree.PTree object at 0x15551586d5e0>
 <ptreeopt.tree.PTree object at 0x15551586d3a0>]",6,2,3,3
400,40,0.55,"[<ptreeopt.tree.PTree object at 0x15551586d6d0>
 <ptreeopt.tree.PTree object at 0x15551586d5e0>
 <ptreeopt.tree.PTree object at 0x15551586d3a0>]",6,2,3,3
500,50,0.55,"[<ptreeopt.tree.PTree object at 0x15551586d6d0>
 <ptreeopt.tree.PTree object at 0x15551586d5e0>
 <ptreeopt.tree.PTree object at 0x15551586d3a0>]",6,2,3,3
600,59,0.55,"[<ptreeopt.tree.PTree object at 0x15551586d6d0>
 <ptreeopt.tree.PTree object at 0x15551586d5e0>
 <ptreeopt.tree.PTree object at 0x15551586d3a0>]",6,2,3,3
700,69,0.55,"[<ptreeopt.tree.PTree object at 0x15551586d6d0>
 <ptreeopt.tree.PTree object at 0x15551586d5e0>
 <ptreeopt.tree.PTree object at 0x15551586d3a0>]",6,2,3,3
800,79,0.55,"[<ptreeopt.tree.PTree object at 0x15551586d6d0>
 <ptreeopt.tree.PTree object at 0x15551586d5e0>
 <ptreeopt.tree.PTree object at 0x15551586d3a0>]",6,2,3,3
900,89,0.53,"[<ptreeopt.tree.PTree object at 0x155517736610>
 <ptreeopt.tree.PTree object at 0x155517736670>
 <ptreeopt.tree.PTree object at 0x1555177366a0>]",6,2,3,3
1000,100,0.53,"[<ptreeopt.tree.PTree object at 0x155517736610>
 <ptreeopt.tree.PTree object at 0x155517736670>
 <ptreeopt.tree.PTree object at 0x1555177366a0>]",6,2,3,3
1100,111,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1200,122,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1300,133,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1400,144,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1500,155,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1600,165,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1700,175,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1800,185,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
1900,197,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2000,209,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2100,219,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2200,230,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2300,240,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2400,251,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2500,260,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2600,271,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2700,281,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2800,290,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
2900,301,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3000,313,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3100,324,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3200,334,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3300,345,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3400,353,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3500,363,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3600,375,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3700,385,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3800,397,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
3900,407,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4000,418,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4100,430,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4200,440,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4300,452,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4400,465,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4500,477,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4600,487,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4700,497,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4800,508,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
4900,518,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
5000,528,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
5100,539,0.5,"[<ptreeopt.tree.PTree object at 0x15551615f460>
 <ptreeopt.tree.PTree object at 0x15551615f7f0>
 <ptreeopt.tree.PTree object at 0x155516b1fdc0>]",6,2,3,3
5200,548,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5300,559,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5400,568,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5500,579,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5600,588,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5700,599,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5800,609,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
5900,618,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6000,629,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6100,639,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6200,649,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6300,658,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6400,669,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6500,680,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6600,691,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6700,702,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
6800,712,0.45,"[<ptreeopt.tree.PTree object at 0x155517e64820>
 <ptreeopt.tree.PTree object at 0x155517e647c0>
 <ptreeopt.tree.PTree object at 0x155517e644f0>]",6,2,3,3
