nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5300,4356,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
5400,4439,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
5500,4518,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
5600,4598,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
5700,4680,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
5800,4761,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
5900,4839,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6000,4920,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6100,5005,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6200,5081,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6300,5158,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6400,5235,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6500,5314,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6600,5397,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6700,5479,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6800,5559,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
6900,5640,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
7000,5717,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
7100,5794,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
7200,5874,0.28,"[<ptreeopt.tree.PTree object at 0x15551438a5b0>
 <ptreeopt.tree.PTree object at 0x15551438a580>
 <ptreeopt.tree.PTree object at 0x15551438abe0>
 <ptreeopt.tree.PTree object at 0x15551438a0a0>
 <ptreeopt.tree.PTree object at 0x15551438a850>
 <ptreeopt.tree.PTree object at 0x15551438ae20>
 <ptreeopt.tree.PTree object at 0x15551438aca0>
 <ptreeopt.tree.PTree object at 0x15551438a790>
 <ptreeopt.tree.PTree object at 0x155515ac0bb0>
 <ptreeopt.tree.PTree object at 0x155515ac0580>]",5,2,10,3
7300,5950,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
7400,6023,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
7500,6101,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
7600,6180,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
7700,6259,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
7800,6337,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
7900,6416,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8000,6494,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8100,6572,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8200,6651,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8300,6727,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8400,6804,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8500,6878,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8600,6956,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8700,7032,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8800,7111,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
8900,7189,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9000,7263,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9100,7339,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9200,7413,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9300,7488,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9400,7559,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9500,7631,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9600,7704,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9700,7780,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
9800,7852,0.27,"[<ptreeopt.tree.PTree object at 0x155513e28520>
 <ptreeopt.tree.PTree object at 0x155513e283d0>
 <ptreeopt.tree.PTree object at 0x155513e28460>
 <ptreeopt.tree.PTree object at 0x155513e28160>
 <ptreeopt.tree.PTree object at 0x155513e281f0>
 <ptreeopt.tree.PTree object at 0x155514fcd8e0>
 <ptreeopt.tree.PTree object at 0x155514fcd790>
 <ptreeopt.tree.PTree object at 0x155514fcd4c0>
 <ptreeopt.tree.PTree object at 0x155514fd11f0>
 <ptreeopt.tree.PTree object at 0x155514fd1f10>]",5,2,10,3
