nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5100,3484,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5200,3551,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5300,3620,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5400,3691,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5500,3757,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5600,3826,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5700,3891,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5800,3955,0.25,"[<ptreeopt.tree.PTree object at 0x155515397430>
 <ptreeopt.tree.PTree object at 0x155515397d90>
 <ptreeopt.tree.PTree object at 0x155515397bb0>
 <ptreeopt.tree.PTree object at 0x155515397700>
 <ptreeopt.tree.PTree object at 0x1555153973a0>
 <ptreeopt.tree.PTree object at 0x155515397850>
 <ptreeopt.tree.PTree object at 0x1555153975b0>
 <ptreeopt.tree.PTree object at 0x155515397190>
 <ptreeopt.tree.PTree object at 0x155515397790>
 <ptreeopt.tree.PTree object at 0x1555153976a0>]",9,2,10,10
5900,4021,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6000,4088,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6100,4156,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6200,4224,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6300,4292,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6400,4359,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6500,4428,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6600,4497,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6700,4563,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6800,4628,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
6900,4699,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7000,4769,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7100,4837,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7200,4907,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7300,4977,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7400,5050,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7500,5119,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7600,5189,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7700,5259,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7800,5327,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
7900,5394,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8000,5461,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8100,5532,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8200,5600,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8300,5671,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8400,5739,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8500,5807,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8600,5874,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8700,5945,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8800,6011,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
8900,6078,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
9000,6150,0.16,"[<ptreeopt.tree.PTree object at 0x15551563aee0>
 <ptreeopt.tree.PTree object at 0x15551563ae80>
 <ptreeopt.tree.PTree object at 0x15551563aaf0>
 <ptreeopt.tree.PTree object at 0x15551563a850>
 <ptreeopt.tree.PTree object at 0x15551563aca0>
 <ptreeopt.tree.PTree object at 0x155513e131f0>
 <ptreeopt.tree.PTree object at 0x155513e130a0>
 <ptreeopt.tree.PTree object at 0x155513e13190>
 <ptreeopt.tree.PTree object at 0x155513e13850>
 <ptreeopt.tree.PTree object at 0x155517ab9340>]",9,2,10,10
9100,6221,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
9200,6292,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
9300,6358,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
9400,6425,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
9500,6493,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
9600,6559,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
9700,6626,0.09,"[<ptreeopt.tree.PTree object at 0x155515851430>
 <ptreeopt.tree.PTree object at 0x155515851f40>
 <ptreeopt.tree.PTree object at 0x1555158519d0>
 <ptreeopt.tree.PTree object at 0x155515851df0>
 <ptreeopt.tree.PTree object at 0x155515851700>
 <ptreeopt.tree.PTree object at 0x155515851550>
 <ptreeopt.tree.PTree object at 0x155516864e50>
 <ptreeopt.tree.PTree object at 0x1555168647f0>
 <ptreeopt.tree.PTree object at 0x155515873af0>
 <ptreeopt.tree.PTree object at 0x155515873b20>]",9,2,10,10
