nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2900,727,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3000,754,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3100,781,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3200,808,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3300,835,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3400,863,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3500,887,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3600,913,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3700,940,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3800,967,0.53,"[<ptreeopt.tree.PTree object at 0x15551548deb0>
 <ptreeopt.tree.PTree object at 0x15551548d100>
 <ptreeopt.tree.PTree object at 0x15551548dee0>]",7,0,3,10
3900,998,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4000,1027,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4100,1052,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4200,1077,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4300,1104,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4400,1130,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4500,1155,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4600,1180,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4700,1204,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4800,1231,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
4900,1256,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5000,1282,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5100,1310,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5200,1339,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5300,1364,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5400,1390,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5500,1417,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5600,1444,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5700,1471,0.46,"[<ptreeopt.tree.PTree object at 0x155515ad7430>
 <ptreeopt.tree.PTree object at 0x155515ad7970>
 <ptreeopt.tree.PTree object at 0x155515ad7400>]",7,0,3,10
5800,1496,0.4,"[<ptreeopt.tree.PTree object at 0x155514e7ef10>
 <ptreeopt.tree.PTree object at 0x155514e7e400>
 <ptreeopt.tree.PTree object at 0x155514e7e7c0>]",7,0,3,10
5900,1521,0.4,"[<ptreeopt.tree.PTree object at 0x155514e7ef10>
 <ptreeopt.tree.PTree object at 0x155514e7e400>
 <ptreeopt.tree.PTree object at 0x155514e7e7c0>]",7,0,3,10
6000,1546,0.4,"[<ptreeopt.tree.PTree object at 0x155514e7ef10>
 <ptreeopt.tree.PTree object at 0x155514e7e400>
 <ptreeopt.tree.PTree object at 0x155514e7e7c0>]",7,0,3,10
6100,1571,0.4,"[<ptreeopt.tree.PTree object at 0x155514e7ef10>
 <ptreeopt.tree.PTree object at 0x155514e7e400>
 <ptreeopt.tree.PTree object at 0x155514e7e7c0>]",7,0,3,10
6200,1595,0.4,"[<ptreeopt.tree.PTree object at 0x155514e7ef10>
 <ptreeopt.tree.PTree object at 0x155514e7e400>
 <ptreeopt.tree.PTree object at 0x155514e7e7c0>]",7,0,3,10
6300,1619,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
6400,1641,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
6500,1663,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
6600,1684,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
6700,1707,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
6800,1729,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
6900,1749,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7000,1770,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7100,1791,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7200,1812,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7300,1834,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7400,1854,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7500,1877,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7600,1898,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7700,1921,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7800,1944,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
7900,1966,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8000,1989,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8100,2011,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8200,2033,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8300,2053,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8400,2073,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8500,2096,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8600,2116,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8700,2138,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8800,2160,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
8900,2181,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9000,2202,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9100,2224,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9200,2247,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9300,2270,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9400,2292,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9500,2314,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9600,2336,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9700,2356,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9800,2377,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
9900,2398,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
10000,2417,0.39,"[<ptreeopt.tree.PTree object at 0x1555173e03d0>
 <ptreeopt.tree.PTree object at 0x1555173e0490>
 <ptreeopt.tree.PTree object at 0x1555173e01c0>]",7,0,3,10
100,24,0.64,"[<ptreeopt.tree.PTree object at 0x155514ead430>
 <ptreeopt.tree.PTree object at 0x155514ead310>
 <ptreeopt.tree.PTree object at 0x155514eadbe0>]",7,1,3,10
200,49,0.64,"[<ptreeopt.tree.PTree object at 0x155514ead430>
 <ptreeopt.tree.PTree object at 0x155514ead310>
 <ptreeopt.tree.PTree object at 0x155514eadbe0>]",7,1,3,10
300,72,0.63,"[<ptreeopt.tree.PTree object at 0x155514dc2580>
 <ptreeopt.tree.PTree object at 0x15551549d490>
 <ptreeopt.tree.PTree object at 0x15551549d820>]",7,1,3,10
400,94,0.55,"[<ptreeopt.tree.PTree object at 0x155514ea9c70>
 <ptreeopt.tree.PTree object at 0x155514ea9310>
 <ptreeopt.tree.PTree object at 0x155514ea96d0>]",7,1,3,10
500,116,0.54,"[<ptreeopt.tree.PTree object at 0x155515b5f520>
 <ptreeopt.tree.PTree object at 0x155515b5f430>
 <ptreeopt.tree.PTree object at 0x155515b5f6a0>]",7,1,3,10
600,137,0.54,"[<ptreeopt.tree.PTree object at 0x155515b5f520>
 <ptreeopt.tree.PTree object at 0x155515b5f430>
 <ptreeopt.tree.PTree object at 0x155515b5f6a0>]",7,1,3,10
700,159,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
800,180,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
900,202,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1000,224,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1100,249,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1200,272,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1300,295,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1400,318,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1500,342,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1600,366,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1700,387,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1800,410,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
1900,432,0.49,"[<ptreeopt.tree.PTree object at 0x1555169aa640>
 <ptreeopt.tree.PTree object at 0x1555169aa610>
 <ptreeopt.tree.PTree object at 0x1555169aa190>]",7,1,3,10
2000,455,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2100,476,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2200,496,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2300,517,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2400,538,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2500,561,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2600,585,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2700,609,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2800,632,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
2900,658,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
3000,683,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
3100,704,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
3200,726,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
3300,746,0.45,"[<ptreeopt.tree.PTree object at 0x155515ad0190>
 <ptreeopt.tree.PTree object at 0x155515ad0130>
 <ptreeopt.tree.PTree object at 0x155515ad03a0>]",7,1,3,10
