nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,1066,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1200,1166,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1300,1269,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1400,1367,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1500,1464,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1600,1556,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1700,1649,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1800,1744,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
1900,1839,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2000,1934,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2100,2025,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2200,2117,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2300,2210,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2400,2302,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2500,2401,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2600,2501,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2700,2601,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2800,2698,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
2900,2798,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3000,2898,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3100,2994,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3200,3091,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3300,3189,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3400,3287,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3500,3380,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3600,3474,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3700,3570,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3800,3667,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
3900,3761,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4000,3855,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4100,3951,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4200,4048,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4300,4142,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4400,4239,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4500,4338,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4600,4436,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
4700,4530,0.24,"[<ptreeopt.tree.PTree object at 0x155515af8880>
 <ptreeopt.tree.PTree object at 0x155515af8280>
 <ptreeopt.tree.PTree object at 0x155515af8a60>
 <ptreeopt.tree.PTree object at 0x155515af8670>
 <ptreeopt.tree.PTree object at 0x155514d47760>
 <ptreeopt.tree.PTree object at 0x155514d471c0>
 <ptreeopt.tree.PTree object at 0x155514d47970>
 <ptreeopt.tree.PTree object at 0x155514d47370>
 <ptreeopt.tree.PTree object at 0x155514d47d30>
 <ptreeopt.tree.PTree object at 0x155514d47a30>]",0,0,10,3
