nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2700,1321,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
2800,1368,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
2900,1414,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3000,1461,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3100,1509,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3200,1557,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3300,1608,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3400,1655,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3500,1702,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3600,1749,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3700,1795,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3800,1841,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
3900,1889,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4000,1935,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4100,1981,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4200,2027,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4300,2072,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4400,2118,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4500,2164,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4600,2210,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4700,2258,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4800,2305,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
4900,2350,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5000,2393,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5100,2437,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5200,2483,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5300,2531,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5400,2577,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5500,2622,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5600,2667,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5700,2713,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5800,2757,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
5900,2803,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6000,2848,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6100,2892,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6200,2937,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6300,2983,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6400,3029,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6500,3075,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6600,3124,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6700,3171,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6800,3219,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
6900,3266,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
7000,3310,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
7100,3354,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
7200,3398,0.01,"[<ptreeopt.tree.PTree object at 0x15551726ed00>
 <ptreeopt.tree.PTree object at 0x15551726ec70>
 <ptreeopt.tree.PTree object at 0x15551726ef40>
 <ptreeopt.tree.PTree object at 0x15551726ecd0>
 <ptreeopt.tree.PTree object at 0x155516ecd070>
 <ptreeopt.tree.PTree object at 0x155517614b50>
 <ptreeopt.tree.PTree object at 0x15551726edf0>
 <ptreeopt.tree.PTree object at 0x1555204215b0>
 <ptreeopt.tree.PTree object at 0x155528145250>
 <ptreeopt.tree.PTree object at 0x1555281453a0>]",6,2,10,3
