nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2400,437,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
2500,455,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
2600,472,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
2700,490,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
2800,508,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
2900,526,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3000,543,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3100,561,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3200,578,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3300,595,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3400,612,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3500,629,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3600,646,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3700,666,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3800,684,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
3900,703,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4000,720,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4100,739,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4200,756,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4300,773,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4400,791,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4500,810,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4600,826,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4700,844,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4800,860,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
4900,877,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5000,895,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5100,913,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5200,930,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5300,948,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5400,967,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5500,985,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5600,1001,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5700,1017,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5800,1034,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
5900,1051,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6000,1069,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6100,1088,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6200,1106,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6300,1123,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6400,1140,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6500,1157,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6600,1174,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6700,1192,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6800,1209,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
6900,1228,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7000,1245,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7100,1263,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7200,1281,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7300,1298,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7400,1314,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7500,1333,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7600,1349,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7700,1366,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7800,1385,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
7900,1402,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8000,1421,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8100,1439,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8200,1457,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8300,1474,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8400,1491,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8500,1511,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8600,1530,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8700,1549,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8800,1568,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
8900,1587,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9000,1606,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9100,1626,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9200,1645,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9300,1664,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9400,1684,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9500,1703,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9600,1723,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9700,1743,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9800,1761,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
9900,1779,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
10000,1797,0.41,"[<ptreeopt.tree.PTree object at 0x155516728a00>
 <ptreeopt.tree.PTree object at 0x155516728880>
 <ptreeopt.tree.PTree object at 0x155516728e50>]",1,0,3,3
100,18,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
200,36,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
300,54,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
400,71,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
500,88,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
600,106,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
700,124,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
800,141,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
900,158,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1000,175,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1100,192,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1200,210,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1300,229,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1400,248,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1500,265,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1600,283,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1700,300,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1800,317,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
1900,334,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2000,352,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2100,371,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2200,389,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2300,409,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2400,426,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2500,444,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2600,462,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2700,480,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2800,498,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
2900,515,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3000,533,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3100,548,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3200,566,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3300,583,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3400,601,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3500,619,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3600,637,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3700,655,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3800,675,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
3900,693,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
4000,714,0.39,"[<ptreeopt.tree.PTree object at 0x1555208be760>
 <ptreeopt.tree.PTree object at 0x1555208be850>
 <ptreeopt.tree.PTree object at 0x1555208be910>]",1,1,3,3
