nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3700,825,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
3800,846,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
3900,866,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4000,887,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4100,907,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4200,931,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4300,954,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4400,977,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4500,999,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4600,1023,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4700,1046,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4800,1068,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
4900,1089,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5000,1112,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5100,1134,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5200,1156,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5300,1178,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5400,1199,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5500,1220,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5600,1242,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5700,1263,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5800,1286,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
5900,1309,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6000,1330,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6100,1351,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6200,1373,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6300,1398,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6400,1421,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6500,1445,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6600,1468,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6700,1490,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6800,1511,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
6900,1534,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
7000,1557,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
7100,1580,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
7200,1602,0.64,"[<ptreeopt.tree.PTree object at 0x15551626da30>
 <ptreeopt.tree.PTree object at 0x15551626d490>
 <ptreeopt.tree.PTree object at 0x15551626deb0>]",0,1,3,10
7300,1625,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
7400,1647,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
7500,1671,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
7600,1692,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
7700,1714,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
7800,1736,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
7900,1758,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8000,1778,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8100,1799,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8200,1820,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8300,1843,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8400,1864,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8500,1888,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8600,1911,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8700,1932,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8800,1953,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
8900,1975,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9000,1996,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9100,2016,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9200,2040,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9300,2061,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9400,2082,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9500,2102,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9600,2122,0.62,"[<ptreeopt.tree.PTree object at 0x155516c849d0>
 <ptreeopt.tree.PTree object at 0x155516c84760>
 <ptreeopt.tree.PTree object at 0x155516c84be0>]",0,1,3,10
9700,2143,0.58,"[<ptreeopt.tree.PTree object at 0x1555156f5e50>
 <ptreeopt.tree.PTree object at 0x1555156f5e20>
 <ptreeopt.tree.PTree object at 0x1555156f5940>]",0,1,3,10
9800,2164,0.58,"[<ptreeopt.tree.PTree object at 0x1555156f5e50>
 <ptreeopt.tree.PTree object at 0x1555156f5e20>
 <ptreeopt.tree.PTree object at 0x1555156f5940>]",0,1,3,10
9900,2186,0.58,"[<ptreeopt.tree.PTree object at 0x1555156f5e50>
 <ptreeopt.tree.PTree object at 0x1555156f5e20>
 <ptreeopt.tree.PTree object at 0x1555156f5940>]",0,1,3,10
10000,2208,0.58,"[<ptreeopt.tree.PTree object at 0x1555156f5e50>
 <ptreeopt.tree.PTree object at 0x1555156f5e20>
 <ptreeopt.tree.PTree object at 0x1555156f5940>]",0,1,3,10
100,23,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
200,45,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
300,70,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
400,92,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
500,114,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
600,139,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
700,163,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
800,186,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
900,209,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
1000,232,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
1100,254,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
1200,277,0.68,"[<ptreeopt.tree.PTree object at 0x15551569d490>
 <ptreeopt.tree.PTree object at 0x15551569d6d0>
 <ptreeopt.tree.PTree object at 0x15551569d0a0>]",0,2,3,10
1300,300,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
1400,324,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
1500,348,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
1600,373,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
1700,397,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
1800,418,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
1900,441,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2000,466,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2100,489,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2200,512,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2300,533,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2400,554,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2500,575,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2600,598,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2700,620,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2800,643,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
2900,669,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3000,693,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3100,719,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3200,743,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3300,768,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3400,792,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3500,813,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3600,835,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3700,860,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3800,884,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
3900,907,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4000,929,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4100,951,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4200,973,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4300,996,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4400,1018,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4500,1042,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4600,1065,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4700,1090,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4800,1115,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
4900,1139,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5000,1168,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5100,1195,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5200,1221,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5300,1245,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5400,1269,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5500,1293,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5600,1317,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5700,1340,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5800,1363,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
5900,1386,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6000,1408,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6100,1430,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6200,1455,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6300,1478,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6400,1499,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6500,1520,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6600,1541,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6700,1563,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6800,1584,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
6900,1608,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
7000,1629,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
7100,1650,0.67,"[<ptreeopt.tree.PTree object at 0x155516cb2160>
 <ptreeopt.tree.PTree object at 0x155516cb2400>
 <ptreeopt.tree.PTree object at 0x155516cb20a0>]",0,2,3,10
