nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,564,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1200,616,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1300,671,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1400,723,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1500,773,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1600,827,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1700,878,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1800,928,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
1900,980,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2000,1034,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2100,1084,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2200,1135,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2300,1187,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2400,1239,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2500,1290,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2600,1341,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2700,1390,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2800,1441,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
2900,1492,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3000,1544,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3100,1595,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3200,1645,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3300,1698,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3400,1749,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3500,1801,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3600,1851,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3700,1901,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3800,1952,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
3900,2003,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4000,2052,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4100,2103,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4200,2153,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4300,2203,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4400,2254,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4500,2304,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4600,2355,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4700,2406,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
4800,2455,0.18,"[<ptreeopt.tree.PTree object at 0x155520742220>
 <ptreeopt.tree.PTree object at 0x155520742100>
 <ptreeopt.tree.PTree object at 0x155520742940>
 <ptreeopt.tree.PTree object at 0x155520760460>
 <ptreeopt.tree.PTree object at 0x155520763190>
 <ptreeopt.tree.PTree object at 0x155520763cd0>
 <ptreeopt.tree.PTree object at 0x155520763640>
 <ptreeopt.tree.PTree object at 0x1555152b9490>
 <ptreeopt.tree.PTree object at 0x1555152b9100>
 <ptreeopt.tree.PTree object at 0x1555152b95b0>]",7,0,10,3
