nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
8300,41,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
8400,42,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
8500,42,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
8600,43,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
8700,43,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
8800,44,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
8900,44,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9000,45,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9100,45,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9200,46,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9300,46,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9400,47,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9500,47,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9600,48,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9700,48,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9800,49,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
9900,49,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
10000,50,0.76,"[<ptreeopt.tree.PTree object at 0x155528369c40>
 <ptreeopt.tree.PTree object at 0x1555283699a0>
 <ptreeopt.tree.PTree object at 0x155528369760>]",6,0,10,3,3
100,0,0.82,"[<ptreeopt.tree.PTree object at 0x1555282a2850>
 <ptreeopt.tree.PTree object at 0x1555282a2ca0>
 <ptreeopt.tree.PTree object at 0x1555282a2e50>]",6,1,10,3,3
200,1,0.82,"[<ptreeopt.tree.PTree object at 0x1555282a2850>
 <ptreeopt.tree.PTree object at 0x1555282a2ca0>
 <ptreeopt.tree.PTree object at 0x1555282a2e50>]",6,1,10,3,3
300,1,0.79,"[<ptreeopt.tree.PTree object at 0x155528380820>
 <ptreeopt.tree.PTree object at 0x155528380130>
 <ptreeopt.tree.PTree object at 0x155528380d30>]",6,1,10,3,3
400,2,0.79,"[<ptreeopt.tree.PTree object at 0x155528380820>
 <ptreeopt.tree.PTree object at 0x155528380130>
 <ptreeopt.tree.PTree object at 0x155528380d30>]",6,1,10,3,3
500,2,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
600,3,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
700,3,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
800,4,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
900,4,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
1000,5,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
1100,5,0.77,"[<ptreeopt.tree.PTree object at 0x15552842e1f0>
 <ptreeopt.tree.PTree object at 0x15552842ed60>
 <ptreeopt.tree.PTree object at 0x15552842eaf0>]",6,1,10,3,3
1200,6,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1300,6,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1400,7,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1500,7,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1600,8,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1700,8,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1800,9,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
1900,10,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2000,10,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2100,10,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2200,11,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2300,11,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2400,12,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2500,13,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2600,13,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2700,14,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2800,14,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
2900,15,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
3000,15,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
3100,16,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
3200,16,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
3300,17,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
3400,17,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
3500,18,0.75,"[<ptreeopt.tree.PTree object at 0x1555287b4700>
 <ptreeopt.tree.PTree object at 0x1555287b4100>
 <ptreeopt.tree.PTree object at 0x1555287b44f0>]",6,1,10,3,3
