nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,20,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1200,22,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1300,24,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1400,25,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1500,27,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1600,29,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1700,31,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1800,33,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
1900,35,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2000,36,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2100,38,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2200,40,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2300,42,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2400,44,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2500,46,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2600,47,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2700,49,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2800,51,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
2900,53,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3000,55,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3100,57,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3200,59,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3300,60,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3400,62,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3500,64,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3600,66,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3700,67,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3800,69,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
3900,71,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4000,73,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4100,75,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4200,77,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4300,78,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4400,80,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4500,82,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4600,84,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
4700,86,0.5,"[<ptreeopt.tree.PTree object at 0x155528059730>
 <ptreeopt.tree.PTree object at 0x155528059700>
 <ptreeopt.tree.PTree object at 0x155528059370>
 <ptreeopt.tree.PTree object at 0x155528059490>
 <ptreeopt.tree.PTree object at 0x155528059ca0>
 <ptreeopt.tree.PTree object at 0x155528059eb0>
 <ptreeopt.tree.PTree object at 0x155520e47d30>
 <ptreeopt.tree.PTree object at 0x155520e47b20>
 <ptreeopt.tree.PTree object at 0x155520e47460>
 <ptreeopt.tree.PTree object at 0x155520e47130>]",9,0,10,10,3
