nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,22,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1200,25,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1300,27,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1400,29,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1500,31,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1600,33,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1700,35,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1800,37,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
1900,39,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2000,41,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2100,43,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2200,46,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2300,48,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2400,50,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2500,52,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2600,54,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2700,56,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2800,58,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
2900,60,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3000,62,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3100,64,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3200,66,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3300,68,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3400,71,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3500,73,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3600,75,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3700,77,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3800,79,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
3900,81,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4000,83,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4100,85,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4200,87,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4300,89,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4400,91,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4500,93,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
4600,95,0.0,"[<ptreeopt.tree.PTree object at 0x155520fd2250>
 <ptreeopt.tree.PTree object at 0x155520e923a0>
 <ptreeopt.tree.PTree object at 0x155520e921f0>
 <ptreeopt.tree.PTree object at 0x155520e92fd0>
 <ptreeopt.tree.PTree object at 0x155520e926d0>
 <ptreeopt.tree.PTree object at 0x155520e92e80>
 <ptreeopt.tree.PTree object at 0x155520e92ac0>
 <ptreeopt.tree.PTree object at 0x155520e92a00>
 <ptreeopt.tree.PTree object at 0x155520c608e0>
 <ptreeopt.tree.PTree object at 0x155520c60670>]",7,0,10,10,10
