nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,19,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1200,21,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1300,23,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1400,24,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1500,26,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1600,28,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1700,30,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1800,31,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
1900,33,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2000,35,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2100,37,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2200,39,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2300,41,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2400,43,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2500,44,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2600,46,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2700,48,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2800,50,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
2900,51,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
3000,53,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
3100,55,0.59,"[<ptreeopt.tree.PTree object at 0x155520d74280>
 <ptreeopt.tree.PTree object at 0x155520d740d0>
 <ptreeopt.tree.PTree object at 0x155520d74310>
 <ptreeopt.tree.PTree object at 0x155520d741c0>
 <ptreeopt.tree.PTree object at 0x155520d741f0>
 <ptreeopt.tree.PTree object at 0x1555280c1be0>
 <ptreeopt.tree.PTree object at 0x1555280c1e50>
 <ptreeopt.tree.PTree object at 0x1555280c11f0>
 <ptreeopt.tree.PTree object at 0x1555280c17c0>
 <ptreeopt.tree.PTree object at 0x1555280c1070>]",6,0,10,10,3
3200,57,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3300,59,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3400,60,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3500,62,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3600,64,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3700,66,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3800,67,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
3900,69,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4000,71,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4100,73,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4200,74,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4300,76,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4400,78,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4500,80,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
4600,82,0.57,"[<ptreeopt.tree.PTree object at 0x155520e02760>
 <ptreeopt.tree.PTree object at 0x155520e022e0>
 <ptreeopt.tree.PTree object at 0x155520e02ca0>
 <ptreeopt.tree.PTree object at 0x155520e02be0>
 <ptreeopt.tree.PTree object at 0x155520e02400>
 <ptreeopt.tree.PTree object at 0x1555281a76d0>
 <ptreeopt.tree.PTree object at 0x1555281a7190>
 <ptreeopt.tree.PTree object at 0x1555281a7790>
 <ptreeopt.tree.PTree object at 0x1555281a7e50>
 <ptreeopt.tree.PTree object at 0x1555281a79a0>]",6,0,10,10,3
