nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,23,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1200,25,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1300,28,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1400,30,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1500,32,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1600,34,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1700,36,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1800,38,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
1900,40,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2000,42,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2100,45,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2200,47,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2300,49,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2400,51,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2500,53,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2600,55,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2700,57,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2800,59,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
2900,61,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3000,64,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3100,66,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3200,68,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3300,70,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3400,72,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3500,74,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3600,77,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3700,79,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3800,81,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
3900,83,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
4000,85,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
4100,87,0.61,"[<ptreeopt.tree.PTree object at 0x1555281cf100>
 <ptreeopt.tree.PTree object at 0x1555281cfc40>
 <ptreeopt.tree.PTree object at 0x1555281cf370>
 <ptreeopt.tree.PTree object at 0x1555281cfa00>
 <ptreeopt.tree.PTree object at 0x1555281cfa90>
 <ptreeopt.tree.PTree object at 0x155520ddf160>
 <ptreeopt.tree.PTree object at 0x1555282bdb20>
 <ptreeopt.tree.PTree object at 0x1555282bd9d0>
 <ptreeopt.tree.PTree object at 0x1555282bd2b0>
 <ptreeopt.tree.PTree object at 0x1555283f3e80>]",6,0,10,10,10
4200,89,0.6,"[<ptreeopt.tree.PTree object at 0x15552806f190>
 <ptreeopt.tree.PTree object at 0x15552806f0a0>
 <ptreeopt.tree.PTree object at 0x1555280d7a00>
 <ptreeopt.tree.PTree object at 0x1555209e8e20>
 <ptreeopt.tree.PTree object at 0x155520fe5f70>
 <ptreeopt.tree.PTree object at 0x15552806f1c0>
 <ptreeopt.tree.PTree object at 0x15552806f070>
 <ptreeopt.tree.PTree object at 0x155520e33df0>
 <ptreeopt.tree.PTree object at 0x155520ef9280>
 <ptreeopt.tree.PTree object at 0x15552847ff10>]",6,0,10,10,10
4300,91,0.6,"[<ptreeopt.tree.PTree object at 0x15552806f190>
 <ptreeopt.tree.PTree object at 0x15552806f0a0>
 <ptreeopt.tree.PTree object at 0x1555280d7a00>
 <ptreeopt.tree.PTree object at 0x1555209e8e20>
 <ptreeopt.tree.PTree object at 0x155520fe5f70>
 <ptreeopt.tree.PTree object at 0x15552806f1c0>
 <ptreeopt.tree.PTree object at 0x15552806f070>
 <ptreeopt.tree.PTree object at 0x155520e33df0>
 <ptreeopt.tree.PTree object at 0x155520ef9280>
 <ptreeopt.tree.PTree object at 0x15552847ff10>]",6,0,10,10,10
4400,93,0.6,"[<ptreeopt.tree.PTree object at 0x15552806f190>
 <ptreeopt.tree.PTree object at 0x15552806f0a0>
 <ptreeopt.tree.PTree object at 0x1555280d7a00>
 <ptreeopt.tree.PTree object at 0x1555209e8e20>
 <ptreeopt.tree.PTree object at 0x155520fe5f70>
 <ptreeopt.tree.PTree object at 0x15552806f1c0>
 <ptreeopt.tree.PTree object at 0x15552806f070>
 <ptreeopt.tree.PTree object at 0x155520e33df0>
 <ptreeopt.tree.PTree object at 0x155520ef9280>
 <ptreeopt.tree.PTree object at 0x15552847ff10>]",6,0,10,10,10
4500,96,0.6,"[<ptreeopt.tree.PTree object at 0x15552806f190>
 <ptreeopt.tree.PTree object at 0x15552806f0a0>
 <ptreeopt.tree.PTree object at 0x1555280d7a00>
 <ptreeopt.tree.PTree object at 0x1555209e8e20>
 <ptreeopt.tree.PTree object at 0x155520fe5f70>
 <ptreeopt.tree.PTree object at 0x15552806f1c0>
 <ptreeopt.tree.PTree object at 0x15552806f070>
 <ptreeopt.tree.PTree object at 0x155520e33df0>
 <ptreeopt.tree.PTree object at 0x155520ef9280>
 <ptreeopt.tree.PTree object at 0x15552847ff10>]",6,0,10,10,10
