nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,34,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1200,38,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1300,41,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1400,44,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1500,47,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1600,50,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1700,53,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1800,57,0.34,"[<ptreeopt.tree.PTree object at 0x15552817e850>
 <ptreeopt.tree.PTree object at 0x15552817ebb0>
 <ptreeopt.tree.PTree object at 0x15552817ec10>
 <ptreeopt.tree.PTree object at 0x15552817eb20>
 <ptreeopt.tree.PTree object at 0x15552817ea90>
 <ptreeopt.tree.PTree object at 0x15552817eb50>
 <ptreeopt.tree.PTree object at 0x1555284c3700>
 <ptreeopt.tree.PTree object at 0x15552803de20>
 <ptreeopt.tree.PTree object at 0x15552803da60>
 <ptreeopt.tree.PTree object at 0x15552803ddf0>]",3,0,10,10,3
1900,60,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2000,63,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2100,66,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2200,69,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2300,72,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2400,75,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2500,78,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2600,82,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2700,85,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2800,88,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
2900,91,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3000,94,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3100,97,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3200,100,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3300,104,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3400,107,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3500,110,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3600,113,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3700,116,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3800,119,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
3900,122,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
4000,126,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
4100,129,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
4200,132,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
4300,135,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
4400,138,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
4500,141,0.32,"[<ptreeopt.tree.PTree object at 0x1555282bc880>
 <ptreeopt.tree.PTree object at 0x1555282bc250>
 <ptreeopt.tree.PTree object at 0x1555282bc1f0>
 <ptreeopt.tree.PTree object at 0x1555282bcbb0>
 <ptreeopt.tree.PTree object at 0x1555282bc970>
 <ptreeopt.tree.PTree object at 0x1555282bc910>
 <ptreeopt.tree.PTree object at 0x1555282bc100>
 <ptreeopt.tree.PTree object at 0x1555282bcdc0>
 <ptreeopt.tree.PTree object at 0x1555282bc160>
 <ptreeopt.tree.PTree object at 0x1555282bc130>]",3,0,10,10,3
